#! FIELDS distance.z ffz2 dffz2_distance.z
#! SET normalisation  1.000000
#! SET min_distance.z 7.6
#! SET max_distance.z 17.0
#! SET nbins_distance.z  500
#! SET periodic_distance.z false
 7.600000 5.398671 -19.076018
 7.618800 4.956923 -18.650871
 7.637600 4.537382 -18.217868
 7.656400 4.150955 -17.689990
 7.675200 3.780855 -17.173385
 7.694000 3.436921 -16.575017
 7.712800 3.112601 -15.942969
 7.731600 2.804838 -15.298973
 7.750400 2.513839 -14.633182
 7.769200 2.237964 -13.961194
 7.788000 1.977907 -13.268848
 7.806800 1.732152 -12.573996
 7.825600 1.500231 -11.881067
 7.844400 1.282103 -11.188188
 7.863200 1.077358 -10.499868
 7.882000 0.885802 -9.817042
 7.900800 0.707198 -9.141501
 7.919600 0.541356 -8.473983
 7.938400 0.388085 -7.815121
 7.957200 0.247149 -7.166432
 7.976000 0.118352 -6.528260
 7.994800 0.001478 -5.901200
 8.013600 -0.103697 -5.285823
 8.032400 -0.197407 -4.682749
 8.051200 -0.279892 -4.092444
 8.070000 -0.351397 -3.515271
 8.088800 -0.412171 -2.951468
 8.107600 -0.462472 -2.401248
 8.126400 -0.502555 -1.864645
 8.145200 -0.532675 -1.341545
 8.164000 -0.553086 -0.831762
 8.182800 -0.564035 -0.334946
 8.201600 -0.565763 0.149299
 8.220400 -0.558500 0.621415
 8.239200 -0.542473 1.081807
 8.258000 -0.517897 1.530804
 8.276800 -0.484984 1.968596
 8.295600 -0.443945 2.395190
 8.314400 -0.394991 2.810392
 8.333200 -0.338335 3.213720
 8.352000 -0.274205 3.604610
 8.370800 -0.202834 3.982141
 8.389600 -0.124478 4.345533
 8.408400 -0.039392 4.693463
 8.427200 0.052117 5.025662
 8.446000 0.149773 5.340815
 8.464800 0.253279 5.637941
 8.483600 0.362287 5.917628
 8.502400 0.476526 6.178630
 8.521200 0.595591 6.423727
 8.540000 0.719278 6.651051
 8.558800 0.847299 6.861484
 8.577600 0.979321 7.057829
 8.596400 1.115149 7.240033
 8.615200 1.254504 7.410606
 8.634000 1.397257 7.568716
 8.652800 1.543142 7.716783
 8.671600 1.691888 7.857272
 8.690400 1.843699 7.981207
 8.709200 1.997933 8.098393
 8.728000 2.154315 8.210550
 8.746800 2.312910 8.311884
 8.765600 2.473641 8.399075
 8.784400 2.636262 8.472904
 8.803200 2.800482 8.535687
 8.822000 2.965613 8.598343
 8.840800 3.132282 8.643388
 8.859600 3.299675 8.682752
 8.878400 3.467634 8.715421
 8.897200 3.636874 8.719319
 8.916000 3.806006 8.717769
 8.934800 3.975384 8.698229
 8.953600 4.144050 8.677585
 8.972400 4.312546 8.642620
 8.991200 4.479881 8.614870
 9.010000 4.646454 8.588963
 9.028800 4.812999 8.551533
 9.047600 4.978570 8.526234
 9.066400 5.144483 8.485956
 9.085200 5.308943 8.469896
 9.104000 5.473807 8.435092
 9.122800 5.637363 8.412745
 9.141600 5.800337 8.380322
 9.160400 5.962368 8.336535
 9.179200 6.123539 8.271131
 9.198000 6.283046 8.194197
 9.216800 6.440815 8.103607
 9.235600 6.596442 8.007018
 9.254400 6.750266 7.899226
 9.273200 6.902722 7.774639
 9.292000 7.052875 7.662156
 9.310800 7.200465 7.577402
 9.329600 7.346478 7.506313
 9.348400 7.491311 7.446078
 9.367200 7.634808 7.404147
 9.386000 7.777111 7.379963
 9.404800 7.919497 7.341661
 9.423600 8.060799 7.312489
 9.442400 8.201077 7.286145
 9.461200 8.340722 7.245780
 9.480000 8.479646 7.183940
 9.498800 8.617168 7.108823
 9.517600 8.752894 7.022060
 9.536400 8.886957 6.915507
 9.555200 9.018785 6.801611
 9.574000 9.148602 6.677067
 9.592800 9.275958 6.560184
 9.611600 9.400944 6.459227
 9.630400 9.524446 6.364027
 9.649200 9.645996 6.297609
 9.668000 9.766283 6.252305
 9.686800 9.885972 6.216520
 9.705600 10.005184 6.187410
 9.724400 10.123610 6.168803
 9.743200 10.241514 6.146521
 9.762000 10.358770 6.114553
 9.780800 10.475251 6.067090
 9.799600 10.590614 6.006041
 9.818400 10.704816 5.929674
 9.837200 10.817297 5.853685
 9.856000 10.928306 5.777015
 9.874800 11.037963 5.704013
 9.893600 11.146216 5.644695
 9.912400 11.253494 5.596459
 9.931200 11.360053 5.558494
 9.950000 11.465742 5.537501
 9.968800 11.572237 5.487172
 9.987600 11.676910 5.470965
 10.006400 11.780971 5.447316
 10.025200 11.884411 5.401397
 10.044000 11.986641 5.332250
 10.062800 12.087256 5.234845
 10.081600 12.186009 5.102911
 10.100400 12.281719 4.962962
 10.119200 12.374924 4.802223
 10.138000 12.465246 4.641227
 10.156800 12.552224 4.510303
 10.175600 12.637228 4.392936
 10.194400 12.720185 4.313216
 10.213200 12.801916 4.268515
 10.232000 12.883125 4.253119
 10.250800 12.964131 4.267183
 10.269600 13.045449 4.296578
 10.288400 13.127668 4.316687
 10.307200 13.210095 4.332726
 10.326000 13.292429 4.333309
 10.344800 13.374437 4.301476
 10.363600 13.455354 4.232171
 10.382400 13.534631 4.118761
 10.401200 13.611425 3.967715
 10.420000 13.684947 3.786853
 10.438800 13.754932 3.579814
 10.457600 13.820822 3.361041
 10.476400 13.882601 3.133276
 10.495200 13.939993 2.909835
 10.514000 13.993245 2.688371
 10.532800 14.042592 2.464650
 10.551600 14.087311 2.254261
 10.570400 14.128246 2.043521
