#! FIELDS distance.z water fftwocv dfftwocv_distance.z dfftwocv_water
#! SET normalisation  1.000000
#! SET min_distance.z 8.0
#! SET max_distance.z 17.0
#! SET nbins_distance.z  500
#! SET periodic_distance.z false
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  40
#! SET periodic_water false
 8.000000 0.000000 2.056677 -5.408762 -1.365353
 8.018000 0.000000 1.964910 -4.787735 -1.352107
 8.036000 0.000000 1.884074 -4.197016 -1.335581
 8.054000 0.000000 1.813557 -3.640495 -1.316010
 8.072000 0.000000 1.752760 -3.119995 -1.293881
 8.090000 0.000000 1.700976 -2.638776 -1.269791
 8.108000 0.000000 1.657509 -2.197691 -1.244684
 8.126000 0.000000 1.621606 -1.797582 -1.219610
 8.144000 0.000000 1.592546 -1.436659 -1.195828
 8.162000 0.000000 1.569667 -1.110605 -1.174543
 8.180000 0.000000 1.552383 -0.813147 -1.156914
 8.198000 0.000000 1.540270 -0.534944 -1.143803
 8.216000 0.000000 1.533070 -0.265506 -1.135657
 8.234000 0.000000 1.530724 0.006468 -1.132429
 8.252000 0.000000 1.533380 0.291789 -1.133574
 8.270000 0.000000 1.541361 0.599372 -1.138100
 8.288000 0.000000 1.555129 0.935462 -1.144729
 8.306000 0.000000 1.575229 1.303234 -1.152046
 8.324000 0.000000 1.602235 1.702606 -1.158693
 8.342000 0.000000 1.636708 2.130244 -1.163479
 8.360000 0.000000 1.679096 2.581697 -1.165531
 8.378000 0.000000 1.729775 3.049432 -1.164308
 8.396000 0.000000 1.788983 3.524799 -1.159458
 8.414000 0.000000 1.856785 3.998990 -1.151449
 8.432000 0.000000 1.933109 4.462250 -1.140228
 8.450000 0.000000 2.017607 4.908590 -1.126802
 8.468000 0.000000 2.109918 5.328866 -1.112330
 8.486000 0.000000 2.209536 5.715932 -1.097939
 8.504000 0.000000 2.315909 6.063525 -1.084045
 8.522000 0.000000 2.428228 6.373557 -1.072187
 8.540000 0.000000 2.545847 6.646899 -1.063409
 8.558000 0.000000 2.667989 6.891925 -1.057036
 8.576000 0.000000 2.794275 7.111562 -1.053916
 8.594000 0.000000 2.924726 7.303425 -1.053221
 8.612000 0.000000 3.058828 7.480243 -1.053295
 8.630000 0.000000 3.196202 7.653478 -1.047289
 8.648000 0.000000 3.336769 7.826277 -1.044680
 8.666000 0.000000 3.480637 7.992904 -1.037415
 8.684000 0.000000 3.628238 8.135443 -1.017621
 8.702000 0.000000 3.779953 8.232018 -0.987041
 8.720000 0.000000 3.933615 8.317265 -0.962439
 8.738000 0.000000 4.087110 8.414812 -0.928307
 8.756000 0.000000 4.241633 8.483236 -0.881364
 8.774000 0.000000 4.398099 8.485086 -0.832871
 8.792000 0.000000 4.555963 8.412545 -0.778416
 8.810000 0.000000 4.709359 8.391994 -0.722786
 8.828000 0.000000 4.863872 8.305454 -0.673518
 8.846000 0.000000 5.013376 8.303573 -0.623688
 8.864000 0.000000 5.166781 8.206254 -0.583229
 8.882000 0.000000 5.320901 8.101651 -0.528184
 8.900000 0.000000 5.469242 8.165259 -0.508042
 8.918000 0.000000 5.625688 8.110322 -0.480839
 8.936000 0.000000 5.775430 8.288328 -0.471610
 8.954000 0.000000 5.928637 8.477556 -0.470053
 8.972000 0.000000 6.088605 8.597118 -0.474994
 8.990000 0.000000 6.248618 8.773088 -0.476842
 9.008000 0.000000 6.410826 8.921367 -0.485717
 9.026000 0.000000 6.574982 8.995564 -0.484908
 9.044000 0.000000 6.741728 8.930409 -0.500068
 9.062000 0.000000 6.906383 8.760964 -0.509964
 9.080000 0.000000 7.065801 8.522619 -0.519494
 9.098000 0.000000 7.219939 8.207966 -0.529659
 9.116000 0.000000 7.369379 7.822817 -0.540735
 9.134000 0.000000 7.510587 7.501467 -0.545182
 9.152000 0.000000 7.648411 7.199192 -0.561378
 9.170000 0.000000 7.778214 7.092245 -0.575891
 9.188000 0.000000 7.905819 7.093981 -0.593999
 9.206000 0.000000 8.041793 6.963261 -0.627485
 9.224000 0.000000 8.176038 6.947138 -0.654514
 9.242000 0.000000 8.307442 7.062168 -0.689319
 9.260000 0.000000 8.437954 7.231806 -0.739332
 9.278000 0.000000 8.573749 7.262306 -0.797872
 9.296000 0.000000 8.705417 7.345487 -0.850789
 9.314000 0.000000 8.838696 7.314417 -0.906469
 9.332000 0.000000 8.969814 7.244136 -0.954892
 9.350000 0.000000 9.101139 7.081061 -0.992335
 9.368000 0.000000 9.227607 6.968690 -1.015734
 9.386000 0.000000 9.353878 6.827913 -1.024788
 9.404000 0.000000 9.476337 6.785961 -1.011756
 9.422000 0.000000 9.603749 6.657894 -0.984128
 9.440000 0.000000 9.725293 6.742455 -0.941403
 9.458000 0.000000 9.853348 6.752113 -0.890138
 9.476000 0.000000 9.979796 6.896149 -0.835484
 9.494000 0.000000 10.107237 7.114560 -0.773831
 9.512000 0.000000 10.239803 7.295906 -0.724807
 9.530000 0.000000 10.375165 7.484090 -0.683272
 9.548000 0.000000 10.513963 7.644693 -0.653115
 9.566000 0.000000 10.654556 7.787283 -0.634448
 9.584000 0.000000 10.797833 7.861086 -0.632679
 9.602000 0.000000 10.940003 7.914519 -0.645770
 9.620000 0.000000 11.083373 7.852189 -0.660269
 9.638000 0.000000 11.225721 7.676598 -0.701438
 9.656000 0.000000 11.365636 7.382049 -0.733120
 9.674000 0.000000 11.497831 7.067135 -0.775272
 9.692000 0.000000 11.626669 6.616612 -0.806187
 9.710000 0.000000 11.746863 6.172004 -0.828991
 9.728000 0.000000 11.856958 5.804448 -0.840939
 9.746000 0.000000 11.960897 5.457112 -0.851029
 9.764000 0.000000 12.058636 5.175471 -0.858318
 9.782000 0.000000 12.150191 5.005315 -0.863335
 9.800000 0.000000 12.242172 4.798415 -0.876957
 9.818000 0.000000 12.330422 4.695972 -0.892361
 9.836000 0.000000 12.417876 4.641001 -0.913781
 9.854000 0.000000 12.503296 4.683518 -0.935374
 9.872000 0.000000 12.588479 4.781368 -0.956749
 9.890000 0.000000 12.675415 4.877772 -0.977955
 9.908000 0.000000 12.765744 4.918864 -0.994497
 9.926000 0.000000 12.855727 5.000788 -1.009148
 9.944000 0.000000 12.947472 5.050310 -1.015859
 9.962000 0.000000 13.038927 5.104921 -1.022193
 9.980000 0.000000 13.131753 5.097893 -1.024908
 9.998000 0.000000 13.223981 5.062521 -1.026566
