#! FIELDS water ffwater2 dffwater2_water
#! SET normalisation  1.000000
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  40
#! SET periodic_water false
 0.000000 2.089050 -1.126791
 1.000000 1.470629 -0.383462
 2.000000 1.157918 -0.723400
 3.000000 0.992130 -0.312402
 4.000000 0.822635 -0.177567
 5.000000 0.783661 -0.045630
 6.000000 0.795982 -0.233462
 7.000000 0.880554 0.067504
 8.000000 1.014795 0.258341
 9.000000 1.062024 0.129075
 10.000000 1.386584 0.751426
 11.000000 1.733344 0.715719
 12.000000 2.089408 0.262378
 13.000000 2.391087 1.104211
 14.000000 2.798576 -0.950525
 15.000000 3.095510 1.586747
 16.000000 3.825883 0.704073
 17.000000 5.461977 11.689881
 18.000000 4.370495 0.418739
 19.000000 13.478883 -0.787980
 20.000000 8.860380 8.619653
 21.000000 14.804310 -0.753452
 22.000000 14.703350 -2.964797
 23.000000 14.582171 0.951719
 24.000000 12.491518 -0.486313
 25.000000 12.721383 4.324823
 26.000000 11.911883 -0.502987
 27.000000 10.916455 -2.270157
 28.000000 11.733137 -0.989250
 29.000000 10.601930 -4.743653
 30.000000 10.550660 -3.387010
 31.000000 10.333099 -1.521149
 32.000000 10.339727 -1.003679
 33.000000 11.090859 -0.087306
 34.000000 11.642409 2.996572
 35.000000 11.525221 3.300256
 36.000000 11.604673 0.089184
 37.000000 13.931633 2.899764
 38.000000 13.983585 -0.970318
 39.000000 14.503730 -0.235608
 40.000000 15.539500 -7.823620
