#! FIELDS distance.z water fftwocv dfftwocv_distance.z dfftwocv_water
#! SET normalisation  1.000000
#! SET min_distance.z 8.0
#! SET max_distance.z 17.0
#! SET nbins_distance.z  500
#! SET periodic_distance.z false
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  40
#! SET periodic_water false
 8.000000 0.000000 2.211887 -5.377728 -1.056901
 8.018000 0.000000 2.120813 -4.733782 -1.076737
 8.036000 0.000000 2.041253 -4.105051 -1.098932
 8.054000 0.000000 1.972874 -3.494254 -1.122004
 8.072000 0.000000 1.915284 -2.905114 -1.144331
 8.090000 0.000000 1.868093 -2.340122 -1.164174
 8.108000 0.000000 1.830844 -1.802618 -1.179941
 8.126000 0.000000 1.802998 -1.296818 -1.190117
 8.144000 0.000000 1.783935 -0.827535 -1.193355
 8.162000 0.000000 1.772952 -0.399696 -1.188641
 8.180000 0.000000 1.769265 -0.017697 -1.175352
 8.198000 0.000000 1.772013 0.314919 -1.153438
 8.216000 0.000000 1.780291 0.596807 -1.123461
 8.234000 0.000000 1.793201 0.829877 -1.086681
 8.252000 0.000000 1.809906 1.019991 -1.044988
 8.270000 0.000000 1.829721 1.177583 -1.000772
 8.288000 0.000000 1.852191 1.317134 -0.956658
 8.306000 0.000000 1.877137 1.456073 -0.915219
 8.324000 0.000000 1.904717 1.611566 -0.878569
 8.342000 0.000000 1.935361 1.799833 -0.848323
 8.360000 0.000000 1.969792 2.031746 -0.825233
 8.378000 0.000000 2.008858 2.314447 -0.809489
 8.396000 0.000000 2.053507 2.648757 -0.800551
 8.414000 0.000000 2.104610 3.032600 -0.797687
 8.432000 0.000000 2.163103 3.455223 -0.799775
 8.450000 0.000000 2.229626 3.907698 -0.805739
 8.468000 0.000000 2.304283 4.389493 -0.814743
 8.486000 0.000000 2.387820 4.873831 -0.825758
 8.504000 0.000000 2.480128 5.351666 -0.837391
 8.522000 0.000000 2.581160 5.805525 -0.847742
 8.540000 0.000000 2.689847 6.239313 -0.858565
 8.558000 0.000000 2.805999 6.627818 -0.867596
 8.576000 0.000000 2.928765 6.958751 -0.872891
 8.594000 0.000000 3.056941 7.226676 -0.876635
 8.612000 0.000000 3.189085 7.431585 -0.874146
 8.630000 0.000000 3.325671 7.528923 -0.871402
 8.648000 0.000000 3.462387 7.594548 -0.862812
 8.666000 0.000000 3.599315 7.609895 -0.850180
 8.684000 0.000000 3.737075 7.551202 -0.836871
 8.702000 0.000000 3.874045 7.454153 -0.817828
 8.720000 0.000000 4.010280 7.330032 -0.805714
 8.738000 0.000000 4.143621 7.242605 -0.791443
 8.756000 0.000000 4.277597 7.130590 -0.786521
 8.774000 0.000000 4.408761 7.100402 -0.783102
 8.792000 0.000000 4.539336 7.119102 -0.776220
 8.810000 0.000000 4.673538 7.099033 -0.774010
 8.828000 0.000000 4.805518 7.190167 -0.785564
