#! FIELDS distance.z water fftwocv dfftwocv_distance.z dfftwocv_water
#! SET normalisation  1.000000
#! SET min_distance.z 8.0
#! SET max_distance.z 17.0
#! SET nbins_distance.z  500
#! SET periodic_distance.z false
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  40
#! SET periodic_water false
 8.000000 0.000000 2.191981 -5.507820 -1.250222
 8.018000 0.000000 2.097943 -4.942144 -1.234988
 8.036000 0.000000 2.013877 -4.397215 -1.215635
 8.054000 0.000000 1.939453 -3.872192 -1.192287
 8.072000 0.000000 1.874325 -3.366552 -1.165441
 8.090000 0.000000 1.818127 -2.880371 -1.135458
 8.108000 0.000000 1.770506 -2.413334 -1.102977
 8.126000 0.000000 1.731124 -1.964729 -1.068729
 8.144000 0.000000 1.699651 -1.533799 -1.033601
 8.162000 0.000000 1.675797 -1.118876 -0.998625
 8.180000 0.000000 1.659279 -0.718513 -0.964905
 8.198000 0.000000 1.649850 -0.330846 -0.933602
 8.216000 0.000000 1.647301 0.046251 -0.905821
 8.234000 0.000000 1.651463 0.415136 -0.882561
 8.252000 0.000000 1.662209 0.778231 -0.864606
 8.270000 0.000000 1.679457 1.137875 -0.852464
 8.288000 0.000000 1.703164 1.496223 -0.846318
 8.306000 0.000000 1.733325 1.854733 -0.846025
 8.324000 0.000000 1.769947 2.214624 -0.851111
 8.342000 0.000000 1.813059 2.575860 -0.860917
 8.360000 0.000000 1.862700 2.937024 -0.874593
 8.378000 0.000000 1.918848 3.296788 -0.891076
 8.396000 0.000000 1.981454 3.652647 -0.909590
 8.414000 0.000000 2.050379 4.002660 -0.929172
 8.432000 0.000000 2.125620 4.338470 -0.949289
 8.450000 0.000000 2.206731 4.663026 -0.968880
 8.468000 0.000000 2.293574 4.968958 -0.987445
 8.486000 0.000000 2.385868 5.252718 -1.005488
 8.504000 0.000000 2.483156 5.515548 -1.022023
 8.522000 0.000000 2.585004 5.759275 -1.035939
 8.540000 0.000000 2.691072 5.984750 -1.049153
 8.558000 0.000000 2.801242 6.188429 -1.058776
 8.576000 0.000000 2.914834 6.382878 -1.067821
 8.594000 0.000000 3.032384 6.550891 -1.076787
 8.612000 0.000000 3.153150 6.706830 -1.083987
 8.630000 0.000000 3.276027 6.877017 -1.088141
 8.648000 0.000000 3.401820 7.035530 -1.091216
 8.666000 0.000000 3.530641 7.174268 -1.090406
 8.684000 0.000000 3.662461 7.282532 -1.093493
 8.702000 0.000000 3.796568 7.368821 -1.087807
 8.720000 0.000000 3.934029 7.393932 -1.090463
 8.738000 0.000000 4.068179 7.504203 -1.084939
 8.756000 0.000000 4.205177 7.541163 -1.078883
 8.774000 0.000000 4.345046 7.487249 -1.069283
 8.792000 0.000000 4.483237 7.437553 -1.063752
 8.810000 0.000000 4.618905 7.413242 -1.051241
 8.828000 0.000000 4.753464 7.382557 -1.040894
 8.846000 0.000000 4.887694 7.334193 -1.028205
 8.864000 0.000000 5.021589 7.281020 -1.019212
 8.882000 0.000000 5.157331 7.185222 -1.016114
 8.900000 0.000000 5.290318 7.179804 -1.010452
 8.918000 0.000000 5.423052 7.221953 -1.006645
 8.936000 0.000000 5.555592 7.322012 -0.997939
 8.954000 0.000000 5.690696 7.423961 -0.991522
 8.972000 0.000000 5.828057 7.535532 -0.980917
 8.990000 0.000000 5.968194 7.641620 -0.968999
 9.008000 0.000000 6.111524 7.719520 -0.955057
 9.026000 0.000000 6.253806 7.854274 -0.941690
 9.044000 0.000000 6.398492 7.946788 -0.934662
 9.062000 0.000000 6.544529 7.996935 -0.926404
 9.080000 0.000000 6.692071 7.977671 -0.914139
 9.098000 0.000000 6.835888 7.991443 -0.901208
 9.116000 0.000000 6.981802 7.892851 -0.892015
 9.134000 0.000000 7.126766 7.745096 -0.869587
 9.152000 0.000000 7.269129 7.595746 -0.864344
 9.170000 0.000000 7.408164 7.485258 -0.845350
 9.188000 0.000000 7.546232 7.387234 -0.842886
 9.206000 0.000000 7.681949 7.361106 -0.839870
 9.224000 0.000000 7.817974 7.366971 -0.828931
 9.242000 0.000000 7.953427 7.436096 -0.831215
 9.260000 0.000000 8.093433 7.449907 -0.827724
 9.278000 0.000000 8.230961 7.563604 -0.831033
 9.296000 0.000000 8.370177 7.663225 -0.842273
 9.314000 0.000000 8.511416 7.720094 -0.855711
 9.332000 0.000000 8.655361 7.687779 -0.873449
 9.350000 0.000000 8.798387 7.630284 -0.885940
 9.368000 0.000000 8.937399 7.604979 -0.900094
 9.386000 0.000000 9.074940 7.545811 -0.923289
 9.404000 0.000000 9.211807 7.422990 -0.942527
 9.422000 0.000000 9.344533 7.318261 -0.981186
 9.440000 0.000000 9.476300 7.152739 -1.028891
 9.458000 0.000000 9.606294 6.936510 -1.084033
 9.476000 0.000000 9.732874 6.714588 -1.147608
 9.494000 0.000000 9.857369 6.452027 -1.212783
 9.512000 0.000000 9.976068 6.252971 -1.270520
 9.530000 0.000000 10.091294 6.072558 -1.316104
 9.548000 0.000000 10.201845 5.958558 -1.360334
