#! FIELDS distance.z ffz2 dffz2_distance.z
#! SET normalisation  1.000000
#! SET min_distance.z 7.6
#! SET max_distance.z 17.0
#! SET nbins_distance.z  500
#! SET periodic_distance.z false
 7.600000 5.495258 -18.619065
 7.618800 5.058564 -18.709238
 7.637600 4.640108 -18.261123
 7.656400 4.248686 -17.754117
 7.675200 3.879425 -17.216263
 7.694000 3.533505 -16.622776
 7.712800 3.205961 -16.007704
 7.731600 2.896866 -15.361671
 7.750400 2.604247 -14.698987
 7.769200 2.327195 -14.024765
 7.788000 2.064704 -13.348211
 7.806800 1.816759 -12.665849
 7.825600 1.582365 -11.989892
 7.844400 1.361686 -11.313862
 7.863200 1.154261 -10.642415
 7.882000 0.959650 -9.980075
 7.900800 0.777771 -9.324285
 7.919600 0.608205 -8.679524
 7.938400 0.450809 -8.044149
 7.957200 0.305330 -7.418994
 7.976000 0.171543 -6.804275
 7.994800 0.049259 -6.199330
 8.013600 -0.061733 -5.604241
 8.032400 -0.161604 -5.018328
 8.051200 -0.250534 -4.441287
 8.070000 -0.328693 -3.872966
 8.088800 -0.396241 -3.313162
 8.107600 -0.453342 -2.761981
 8.126400 -0.500162 -2.219762
 8.145200 -0.536875 -1.687050
 8.164000 -0.563667 -1.164596
 8.182800 -0.580740 -0.653315
 8.201600 -0.588313 -0.154233
 8.220400 -0.586626 0.331616
 8.239200 -0.575936 0.803249
 8.258000 -0.556519 1.259832
 8.276800 -0.528665 1.700731
 8.295600 -0.492671 2.125587
 8.314400 -0.448839 2.534345
 8.333200 -0.397469 2.927211
 8.352000 -0.338852 3.304598
 8.370800 -0.273270 3.667089
 8.389600 -0.200993 4.015347
 8.408400 -0.122272 4.349753
 8.427200 -0.037362 4.670839
 8.446000 0.053507 4.978378
 8.464800 0.150089 5.272382
 8.483600 0.252149 5.552146
 8.502400 0.359425 5.817330
 8.521200 0.471674 6.066931
 8.540000 0.588588 6.301481
 8.558800 0.710008 6.517936
 8.577600 0.835441 6.721905
 8.596400 0.964740 6.910917
 8.615200 1.097797 7.081928
 8.634000 1.233929 7.246173
 8.652800 1.373498 7.390289
 8.671600 1.515694 7.528612
 8.690400 1.660570 7.655697
 8.709200 1.808167 7.766059
 8.728000 1.957773 7.871608
 8.746800 2.109755 7.959631
 8.765600 2.263435 8.041143
 8.784400 2.418570 8.116861
 8.803200 2.575399 8.176058
 8.822000 2.733321 8.226276
 8.840800 2.892018 8.267443
 8.859600 3.051588 8.289524
 8.878400 3.211693 8.291480
 8.897200 3.371756 8.277791
 8.916000 3.531534 8.247781
 8.934800 3.690976 8.197985
 8.953600 3.849280 8.144852
 8.972400 4.006426 8.090704
 8.991200 4.162125 8.046001
 9.010000 4.317207 7.997135
 9.028800 4.471711 7.947900
 9.047600 4.625431 7.906041
 9.066400 4.778254 7.878591
 9.085200 4.930855 7.850181
 9.104000 5.082406 7.837923
 9.122800 5.233666 7.822947
 9.141600 5.384501 7.804059
 9.160400 5.534813 7.779532
 9.179200 5.684895 7.738714
 9.198000 5.833589 7.704647
 9.216800 5.981459 7.661222
 9.235600 6.128700 7.598962
 9.254400 6.274163 7.539831
 9.273200 6.419375 7.442143
 9.292000 6.562321 7.346063
 9.310800 6.703319 7.239661
 9.329600 6.841755 7.134652
 9.348400 6.978015 7.020630
 9.367200 7.112086 6.899321
 9.386000 7.244015 6.774762
 9.404800 7.373666 6.658563
 9.423600 7.500699 6.570184
 9.442400 7.626138 6.495762
 9.461200 7.750341 6.436699
 9.480000 7.873531 6.394333
 9.498800 7.996224 6.360814
 9.517600 8.118509 6.335028
 9.536400 8.239709 6.331576
 9.555200 8.360748 6.320586
 9.574000 8.481246 6.300781
 9.592800 8.601235 6.255733
 9.611600 8.720266 6.177566
 9.630400 8.837512 6.064661
 9.649200 8.952311 5.910959
 9.668000 9.063612 5.722913
 9.686800 9.170778 5.503894
 9.705600 9.273828 5.251934
 9.724400 9.371819 5.007742
 9.743200 9.465687 4.777805
 9.762000 9.555449 4.605499
 9.780800 9.643056 4.486262
 9.799600 9.728462 4.467550
 9.818400 9.814154 4.516187
 9.837200 9.901076 4.627058
 9.856000 9.990485 4.772294
 9.874800 10.082808 4.934888
 9.893600 10.178204 5.095827
 9.912400 10.276530 5.239780
 9.931200 10.377700 5.349574
 9.950000 10.480033 5.454449
 9.968800 10.584233 5.524350
 9.987600 10.689382 5.575844
 10.006400 10.795377 5.608287
 10.025200 10.901829 5.626707
 10.044000 11.008590 5.625952
 10.062800 11.115087 5.606130
 10.081600 11.220917 5.555988
 10.100400 11.325447 5.464706
 10.119200 11.427718 5.327047
 10.138000 11.530956 5.025107
 10.156800 11.624715 4.820248
 10.175600 11.713908 4.573162
 10.194400 11.798094 4.294184
 10.213200 11.876816 4.007321
 10.232000 11.950269 3.729370
 10.250800 12.018963 3.475032
 10.269600 12.083111 3.271631
 10.288400 12.144786 3.089319
 10.307200 12.202653 3.001401
 10.326000 12.259211 2.957144
 10.344800 12.315720 2.936677
 10.363600 12.371776 2.967014
 10.382400 12.428494 3.023525
 10.401200 12.486497 3.093420
 10.420000 12.545951 3.177423
 10.438800 12.607068 3.276456
 10.457600 12.670147 3.391357
 10.476400 12.735532 3.523897
 10.495200 12.803544 3.676509
 10.514000 12.874655 3.846542
 10.532800 12.949047 4.029175
 10.551600 13.026896 4.217441
 10.570400 13.108269 4.389421
 10.589200 13.192835 4.521810
 10.608000 13.279149 4.608814
 10.626800 13.366554 4.608061
 10.645600 13.452864 4.510393
 10.664400 13.536264 4.291282
 10.683200 13.614358 3.945024
 10.702000 13.684746 3.478279
 10.720800 13.746527 2.880341
 10.739600 13.795533 2.283213
 10.758400 13.833130 1.688289
 10.777200 13.860081 1.153693
 10.796000 13.878034 0.736697
 10.814800 13.889380 0.472492
 10.833600 13.897112 0.352549
 10.852400 13.905490 0.324080
 10.871200 13.913095 0.480800
 10.890000 13.924192 0.689692
 10.908800 13.939381 0.911121
 10.927600 13.958535 1.099579
 10.946400 13.980613 1.218127
 10.965200 14.003970 1.233796
 10.984000 14.026118 1.113004
 11.002800 14.045141 0.876750
 11.021600 14.058759 0.548877
 11.040400 14.065696 0.173078
 11.059200 14.065534 -0.193243
 11.078000 14.058951 -0.502092
 11.096800 14.047365 -0.722948
 11.115600 14.032453 -0.849741
 11.134400 14.015923 -0.894157
 11.153200 13.999278 -0.873392
 11.172000 13.983349 -0.815121
 11.190800 13.968798 -0.735149
 11.209600 13.955831 -0.648258
 11.228400 13.944588 -0.561659
 11.247200 13.934961 -0.464606
 11.266000 13.927317 -0.364644
 11.284800 13.921716 -0.230682
 11.303600 13.918850 -0.071258
 11.322400 13.918992 0.105437
 11.341200 13.922732 0.298755
 11.360000 13.930089 0.488046
 11.378800 13.940931 0.656470
 11.397600 13.954302 0.768669
 11.416400 13.969299 0.809987
 11.435200 13.984237 0.753150
 11.454000 13.997129 0.592072
 11.472800 14.005966 0.328608
 11.491600 14.009059 -0.024086
 11.510400 14.004943 -0.424754
 11.529200 13.993087 -0.830050
 11.548000 13.974047 -1.186258
 11.566800 13.949370 -1.455356
 11.585600 13.920638 -1.581421
 11.604400 13.890865 -1.562544
 11.623200 13.862844 -1.398214
 11.642000 13.839204 -1.098893
 11.660800 13.822310 -0.684812
 11.679600 13.814068 -0.179638
 11.698400 13.815988 0.393358
 11.717200 13.829385 0.999388
 11.736000 13.854213 1.639360
 11.754800 13.891037 2.274460
 11.773600 13.939575 2.880688
 11.792400 13.999057 3.431771
 11.811200 14.068166 3.898890
 11.830000 14.144994 4.249966
 11.848800 14.227156 4.445572
 11.867600 14.311338 4.455211
 11.886400 14.393628 4.260878
 11.905200 14.470440 3.850967
 11.924000 14.537670 3.275390
 11.942800 14.593046 2.601982
 11.961600 14.635693 1.933493
 11.980400 14.666636 1.374173
 11.999200 14.688943 0.990301
 12.018000 14.705819 0.834924
 12.036800 14.721794 0.885147
 12.055600 14.741238 1.087637
 12.074400 14.765620 1.452416
 12.093200 14.797648 1.916290
 12.112000 14.838589 2.438370
 12.130800 14.889993 2.944032
 12.149600 14.950155 3.441462
 12.168400 15.019091 3.859057
 12.187200 15.094867 4.172189
 12.206000 15.175151 4.341521
 12.224800 15.257184 4.342085
 12.243600 15.337502 4.166561
 12.262400 15.413436 3.793603
 12.281200 15.480499 3.314702
 12.300000 15.537570 2.740639
 12.318800 15.583282 2.120384
 12.337600 15.617396 1.494326
 12.356400 15.639975 0.894996
 12.375200 15.651522 0.337058
 12.394000 15.653048 -0.184189
 12.412800 15.646060 -0.678514
 12.431600 15.630234 -1.074833
 12.450400 15.607749 -1.379425
 12.469200 15.580056 -1.553157
 12.488000 15.550246 -1.614503
 12.506800 15.520333 -1.553891
 12.525600 15.492640 -1.380835
 12.544400 15.469161 -1.112517
 12.563200 15.451430 -0.768364
 12.582000 15.440538 -0.374130
 12.600800 15.437486 0.049310
 12.619600 15.442118 0.463190
 12.638400 15.454645 0.855813
 12.657200 15.474084 1.191818
 12.676000 15.499004 1.440464
 12.694800 15.526407 1.521557
 12.713600 15.554667 1.444805
 12.732400 15.579538 1.159259
 12.751200 15.596444 0.626384
 12.770000 15.601569 -0.118302
 12.788800 15.591122 -1.010483
 12.807600 15.562085 -1.994334
 12.826400 15.514027 -2.953613
 12.845200 15.450378 -3.742158
 12.864000 15.374271 -4.318168
 12.882800 15.288990 -4.695226
 12.901600 15.198847 -4.883735
 12.920400 15.106540 -4.917478
 12.939200 15.014676 -4.846999
 12.958000 14.924503 -4.709231
 12.976800 14.836910 -4.539447
 12.995600 14.753606 -4.326200
 13.014400 14.674526 -4.083850
 13.033200 14.600217 -3.817446
 13.052000 14.531095 -3.526283
 13.070800 14.467800 -3.203606
 13.089600 14.410845 -2.849863
 13.108400 14.360804 -2.467915
 13.127200 14.318168 -2.063911
 13.146000 14.283266 -1.645886
 13.164800 14.256291 -1.224112
 13.183600 14.236013 -0.851396
 13.202400 14.223494 -0.487783
 13.221200 14.217357 -0.172147
 13.240000 14.216597 0.079887
 13.258800 14.219814 0.248896
 13.277600 14.224572 0.287967
 13.296400 14.229164 0.192086
 13.315200 14.230072 -0.090168
 13.334000 14.224286 -0.555941
 13.352800 14.207993 -1.208385
 13.371600 14.178010 -1.984756
 13.390400 14.133128 -2.779744
 13.409200 14.073882 -3.478205
 13.428000 14.002792 -3.998708
 13.446800 13.924595 -4.262870
 13.465600 13.843826 -4.290323
 13.484400 13.762964 -4.171344
 13.503200 13.682420 -4.028626
 13.522000 13.608922 -3.773101
 13.540800 13.538938 -3.584381
 13.559600 13.472858 -3.465997
 13.578400 13.407670 -3.488540
 13.597200 13.340419 -3.679413
 13.616000 13.268120 -4.026964
 13.634800 13.185271 -4.563361
 13.653600 13.094450 -5.080275
 13.672400 12.994532 -5.527850
 13.691200 12.887333 -5.834227
 13.710000 12.776007 -5.957590
 13.728800 12.664356 -5.887944
 13.747600 12.553347 -5.718229
 13.766400 12.447572 -5.428450
 13.785200 12.342099 -5.247566
 13.804000 12.245879 -4.977409
 13.822800 12.154302 -4.776994
 13.841600 12.063124 -4.759804
 13.860400 11.968681 -4.974384
 13.879200 11.871860 -5.298525
 13.898000 11.768080 -5.745617
 13.916800 11.653536 -6.292533
 13.935600 11.530184 -6.779954
 13.954400 11.399114 -7.137017
 13.973200 11.261877 -7.342526
 13.992000 11.122850 -7.355784
 14.010800 10.985883 -7.182134
 14.029600 10.853332 -6.869504
 14.048400 10.727876 -6.446377
 14.067200 10.611306 -5.944338
 14.086000 10.504642 -5.395666
 14.104800 10.408481 -4.825159
 14.123600 10.323187 -4.248113
 14.142400 10.247815 -3.705929
 14.161200 10.183180 -3.175012
 14.180000 10.128169 -2.681961
 14.198800 10.081931 -2.237996
 14.217600 10.043556 -1.849108
 14.236400 10.011903 -1.522724
 14.255200 9.985847 -1.259787
 14.274000 9.964021 -1.066880
 14.292800 9.945268 -0.938336
 14.311600 9.928156 -0.877697
 14.330400 9.911778 -0.868990
 14.349200 9.895184 -0.900386
 14.368000 9.876951 -0.982410
 14.386800 9.857600 -1.062918
 14.405600 9.836618 -1.142731
 14.424400 9.811446 -1.304346
 14.443200 9.785845 -1.417774
 14.462000 9.757878 -1.561283
 14.480800 9.726320 -1.781931
 14.499600 9.689876 -2.100585
 14.518400 9.646062 -2.558058
 14.537200 9.592781 -3.126483
 14.556000 9.526842 -3.803612
 14.574800 9.448645 -4.467207
 14.593600 9.359293 -5.014595
 14.612400 9.259136 -5.433954
 14.631200 9.154978 -5.606787
 14.650000 9.049555 -5.579402
 14.668800 8.946218 -5.389792
 14.687600 8.847509 -5.089684
 14.706400 8.755193 -4.726763
 14.725200 8.669904 -4.343879
 14.744000 8.590407 -4.013126
 14.762800 8.517960 -3.701829
 14.781600 8.450862 -3.445187
 14.800400 8.386644 -3.287004
 14.819200 8.326117 -3.158799
 14.838000 8.266753 -3.098917
 14.856800 8.207661 -3.097154
 14.875600 8.148552 -3.135314
 14.894400 8.089038 -3.199424
 14.913200 8.027918 -3.311321
 14.932000 7.964181 -3.477648
 14.950800 7.895641 -3.730584
 14.969600 7.823008 -3.999775
 14.988400 7.745218 -4.272622
 15.007200 7.662463 -4.509579
 15.026000 7.576095 -4.661779
 15.044800 7.486580 -4.738864
 15.063600 7.397863 -4.675904
 15.082400 7.311246 -4.505859
 15.101200 7.228663 -4.248001
 15.120000 7.151766 -3.921475
 15.138800 7.081276 -3.561934
 15.157600 7.017840 -3.190220
 15.176400 6.961284 -2.830135
 15.195200 6.910718 -2.517720
 15.214000 6.866043 -2.243641
 15.232800 6.826021 -2.023289
 15.251600 6.789487 -1.860826
 15.270400 6.755479 -1.747800
 15.289200 6.723213 -1.673323
 15.308000 6.691447 -1.643624
 15.326800 6.660805 -1.613431
 15.345600 6.630641 -1.594821
 15.364400 6.600794 -1.582304
 15.383200 6.570623 -1.600161
 15.402000 6.540080 -1.644589
 15.420800 6.508455 -1.727228
 15.439600 6.474623 -1.862400
 15.458400 6.437663 -2.047150
 15.477200 6.397312 -2.253443
 15.496000 6.353010 -2.457116
 15.514800 6.305102 -2.630899
 15.533600 6.254377 -2.750826
 15.552400 6.202126 -2.790426
 15.571200 6.149989 -2.745512
 15.590000 6.099473 -2.619282
 15.608800 6.051967 -2.423236
 15.627600 6.008647 -2.171560
 15.646400 5.970519 -1.879212
 15.665200 5.938147 -1.561343
 15.684000 5.911957 -1.231506
 15.702800 5.891979 -0.890666
 15.721600 5.878356 -0.550370
 15.740400 5.871081 -0.214204
 15.759200 5.870205 0.119732
 15.778000 5.875527 0.438223
 15.796800 5.886617 0.739115
 15.815600 5.902790 0.993275
 15.834400 5.923515 1.192965
 15.853200 5.947201 1.310506
 15.872000 5.971953 1.308720
 15.890800 5.995394 1.171098
 15.909600 6.014726 0.878059
 15.928400 6.027483 0.443114
 15.947200 6.030905 -0.091571
 15.966000 6.023627 -0.676013
 15.984800 6.005474 -1.239184
 16.003600 5.977597 -1.711054
 16.022400 5.942081 -2.052230
 16.041200 5.900929 -2.274886
 16.060000 5.856751 -2.360839
 16.078800 5.812507 -2.333356
 16.097600 5.769410 -2.235585
 16.116400 5.727991 -2.128157
 16.135200 5.689299 -1.997470
 16.154000 5.652809 -1.891216
 16.172800 5.617334 -1.860533
 16.191600 5.581993 -1.903554
 16.210400 5.545137 -2.024649
 16.229200 5.505258 -2.228451
 16.248000 5.460885 -2.495939
 16.266800 5.411269 -2.788916
 16.285600 5.356168 -3.061048
 16.304400 5.296564 -3.265324
 16.323200 5.234001 -3.370611
 16.342000 5.170529 -3.359794
 16.360800 5.108429 -3.229686
 16.379600 5.049737 -2.991102
 16.398400 4.996491 -2.659381
 16.417200 4.949971 -2.261996
 16.436000 4.911588 -1.809549
 16.454800 4.882150 -1.320414
 16.473600 4.862067 -0.812028
 16.492400 4.851503 -0.301774
 16.511200 4.850452 0.192720
 16.530000 4.858490 0.653422
 16.548800 4.874545 1.044820
 16.567600 4.897040 1.337875
 16.586400 4.923912 1.494071
 16.605200 4.952083 1.468954
 16.624000 4.977922 1.239628
 16.642800 4.997314 0.801148
 16.661600 5.006846 0.205334
 16.680400 5.004313 -0.463021
 16.699200 4.989557 -1.091397
 16.718000 4.964104 -1.591612
 16.736800 4.930826 -1.912252
 16.755600 4.893311 -2.048838
 16.774400 4.854658 -2.040156
 16.793200 4.817415 -1.916398
 16.812000 4.783089 -1.719849
 16.830800 4.752876 -1.491922
 16.849600 4.727174 -1.267865
 16.868400 4.705424 -1.047008
 16.887200 4.687632 -0.850356
 16.906000 4.673370 -0.683676
 16.924800 4.662056 -0.540521
 16.943600 4.653114 -0.412849
 16.962400 4.646504 -0.292325
 16.981200 4.642142 -0.174878
 17.000000 4.639863 -0.050312
