#! FIELDS distance.z ffz2 dffz2_distance.z
#! SET normalisation  1.000000
#! SET min_distance.z 7.6
#! SET max_distance.z 17.0
#! SET nbins_distance.z  500
#! SET periodic_distance.z false
 7.600000 5.429913 -19.086421
 7.618800 4.987380 -18.658017
 7.637600 4.570094 -18.205252
 7.656400 4.180310 -17.698188
 7.675200 3.817208 -17.126286
 7.694000 3.474393 -16.524754
 7.712800 3.149354 -15.907969
 7.731600 2.842702 -15.260139
 7.750400 2.551476 -14.608143
 7.769200 2.276601 -13.933881
 7.788000 2.016292 -13.256406
 7.806800 1.770530 -12.571688
 7.825600 1.538401 -11.890604
 7.844400 1.319951 -11.208765
 7.863200 1.114543 -10.534630
 7.882000 0.922104 -9.866337
 7.900800 0.742345 -9.206204
 7.919600 0.575171 -8.552518
 7.938400 0.420257 -7.908523
 7.957200 0.277421 -7.274226
 7.976000 0.146478 -6.649574
 7.994800 0.027189 -6.035712
 8.013600 -0.080635 -5.432463
 8.032400 -0.177211 -4.840191
 8.051200 -0.262745 -4.258885
 8.070000 -0.337451 -3.688679
 8.088800 -0.401534 -3.129405
 8.107600 -0.455201 -2.580947
 8.126400 -0.498655 -2.043122
 8.145200 -0.532096 -1.515792
 8.164000 -0.555720 -0.998796
 8.182800 -0.569721 -0.492097
 8.201600 -0.574292 0.004204
 8.220400 -0.569632 0.489796
 8.239200 -0.555948 0.964155
 8.258000 -0.533456 1.426574
 8.276800 -0.502389 1.876201
 8.295600 -0.462995 2.312110
 8.314400 -0.415539 2.733447
 8.333200 -0.360301 3.139498
 8.352000 -0.297568 3.529829
 8.370800 -0.227632 3.904298
 8.389600 -0.150784 4.263126
 8.408400 -0.067308 4.606810
 8.427200 0.022527 4.935799
 8.446000 0.118471 5.250232
 8.464800 0.220253 5.550718
 8.483600 0.327665 5.835774
 8.502400 0.440375 6.106344
 8.521200 0.558173 6.359461
 8.540000 0.680685 6.595357
 8.558800 0.807702 6.809613
 8.577600 0.938631 7.007106
 8.596400 1.073444 7.179427
 8.615200 1.211568 7.332243
 8.634000 1.352749 7.465141
 8.652800 1.496171 7.592788
 8.671600 1.642271 7.702053
 8.690400 1.790661 7.800142
 8.709200 1.940724 7.900522
 8.728000 2.093202 7.985466
 8.746800 2.247386 8.070110
 8.765600 2.403580 8.145555
 8.784400 2.561091 8.224124
 8.803200 2.720691 8.284653
 8.822000 2.881160 8.348470
 8.840800 3.042672 8.406113
 8.859600 3.204758 8.460898
 8.878400 3.368309 8.486301
 8.897200 3.532386 8.495779
 8.916000 3.696963 8.484200
 8.934800 3.860934 8.470617
 8.953600 4.024511 8.447176
 8.972400 4.188282 8.397718
 8.991200 4.350809 8.351473
 9.010000 4.512160 8.306999
 9.028800 4.672904 8.251057
 9.047600 4.832506 8.195076
 9.066400 4.991014 8.139544
 9.085200 5.148339 8.087350
 9.104000 5.304590 8.038040
 9.122800 5.459852 7.992035
 9.141600 5.614069 7.953862
 9.160400 5.767639 7.916535
 9.179200 5.920496 7.885125
 9.198000 6.072805 7.857502
 9.216800 6.224437 7.838297
 9.235600 6.375757 7.819555
 9.254400 6.526493 7.805328
 9.273200 6.676958 7.786013
 9.292000 6.827270 7.753913
 9.310800 6.976433 7.727006
 9.329600 7.124998 7.687981
 9.348400 7.272836 7.635256
 9.367200 7.419748 7.569938
 9.386000 7.564965 7.508718
 9.404800 7.709107 7.436475
 9.423600 7.851679 7.364673
 9.442400 7.992778 7.291302
 9.461200 8.132837 7.204209
 9.480000 8.271171 7.117386
 9.498800 8.407644 7.032254
 9.517600 8.542055 6.950303
 9.536400 8.674860 6.857880
 9.555200 8.806093 6.752271
 9.574000 8.935132 6.650262
 9.592800 9.061999 6.556265
 9.611600 9.187133 6.465384
 9.630400 9.310575 6.383627
 9.649200 9.432214 6.320494
 9.668000 9.552800 6.261615
 9.686800 9.672340 6.208666
 9.705600 9.791070 6.154301
 9.724400 9.908630 6.104457
 9.743200 10.025116 6.052759
 9.762000 10.140580 5.993212
 9.780800 10.254643 5.931862
 9.799600 10.367459 5.863906
 9.818400 10.478722 5.798147
 9.837200 10.588722 5.729848
 9.856000 10.697505 5.661646
 9.874800 10.805164 5.595505
 9.893600 10.911639 5.536135
 9.912400 11.016879 5.486950
 9.931200 11.121054 5.443442
 9.950000 11.224622 5.390886
 9.968800 11.327305 5.331802
 9.987600 11.428536 5.276976
 10.006400 11.528543 5.214971
 10.025200 11.627174 5.145695
 10.044000 11.724618 5.060503
 10.062800 11.820076 4.979497
 10.081600 11.914212 4.883767
 10.100400 12.006343 4.791825
 10.119200 12.096746 4.695572
 10.138000 12.185341 4.595631
 10.156800 12.271930 4.495637
 10.175600 12.356599 4.390505
 10.194400 12.439196 4.283987
 10.213200 12.519841 4.175026
 10.232000 12.598296 4.076028
 10.250800 12.675023 3.987648
 10.269600 12.750207 3.919208
 10.288400 12.824405 3.870360
 10.307200 12.897749 3.856437
 10.326000 12.971053 3.863800
 10.344800 13.044635 3.885518
 10.363600 13.118558 3.909307
 10.382400 13.192789 3.910004
 10.401200 13.266709 3.862986
 10.420000 13.339151 3.746161
 10.438800 13.408531 3.539725
 10.457600 13.472993 3.239495
 10.476400 13.530884 2.850154
 10.495200 13.580964 2.404819
 10.514000 13.622453 1.962886
 10.532800 13.656068 1.577507
 10.551600 13.683182 1.289711
 10.570400 13.706217 1.142190
 10.589200 13.727547 1.121777
 10.608000 13.749708 1.220670
 10.626800 13.774638 1.386365
 10.645600 13.802873 1.581481
 10.664400 13.834324 1.736124
 10.683200 13.860550 1.499077
 10.702000 13.886124 1.097503
 10.720800 13.895423 0.137459
