#! FIELDS distance.z file.free der_distance.z
#! SET min_distance.z 7.6
#! SET max_distance.z 17.0
#! SET nbins_distance.z  501
#! SET periodic_distance.z false
    7.600000000   22.826144536 -114.727179748
    7.618800000   20.704065846 -110.596501263
    7.637600000   18.668812790 -105.517024531
    7.656400000   16.735833250  -99.647020953
    7.675200000   14.919916017  -93.125858882
    7.694000000   13.232167347  -86.117095706
    7.712800000   11.679369571  -78.809580024
    7.731600000   10.265418497  -71.382154203
    7.750400000    8.990695388  -64.009690555
    7.769200000    7.852413092  -56.853832736
    7.788000000    6.846285561  -50.033487909
    7.806800000    5.963858522  -43.676810656
    7.825600000    5.194866859  -37.883631830
    7.844400000    4.528565453  -32.708878356
    7.863200000    3.955367084  -28.144065755
    7.882000000    3.461209042  -24.230014361
    7.900800000    3.035492414  -20.922922841
    7.919600000    2.667060699  -18.179740873
    7.938400000    2.344759932  -15.958139833
    7.957200000    2.059451798  -14.188651999
    7.976000000    1.802525191  -12.810354282
    7.994800000    1.569585025  -11.709370972
    8.013600000    1.354578717  -10.830924536
    8.032400000    1.155446638  -10.079107172
    8.051200000    0.970206001   -9.388504787
    8.070000000    0.797722841   -8.709965412
    8.088800000    0.637884621   -8.004513507
    8.107600000    0.493042938   -7.213916293
    8.126400000    0.363326905   -6.342729287
    8.145200000    0.250903708   -5.374875871
    8.164000000    0.157437775   -4.315226526
    8.182800000    0.085139351   -3.165834868
    8.201600000    0.034338365   -1.965218442
    8.220400000    0.005052055   -0.759486229
    8.239200000    0.000000000    0.471350196
    8.258000000    0.018311820    1.666055195
    8.276800000    0.058604208    2.802728281
    8.295600000    0.120977225    3.855887336
    8.314400000    0.203832213    4.791678959
    8.333200000    0.303587097    5.599250717
    8.352000000    0.416858511    6.259235602
    8.370800000    0.542402933    6.818045245
    8.389600000    0.676675221    7.219044018
    8.408400000    0.817968793    7.465816583
    8.427200000    0.963101786    7.652479400
    8.446000000    1.110486256    7.702225637
    8.464800000    1.257461066    7.728420734
    8.483600000    1.404159615    7.691722553
    8.502400000    1.547495947    7.595802377
    8.521200000    1.690553040    7.496141670
    8.540000000    1.831581750    7.400971007
    8.558800000    1.970824947    7.334689869
    8.577600000    2.110034982    7.282999041
    8.596400000    2.246296710    7.294886276
    8.615200000    2.385459031    7.314329600
    8.634000000    2.524896105    7.404086139
    8.652800000    2.664943883    7.506939496
    8.671600000    2.809733246    7.661559269
    8.690400000    2.957322159    7.859219753
    8.709200000    3.108816641    8.035024953
    8.728000000    3.263972016    8.193894364
    8.746800000    3.419175560    8.385550980
    8.765600000    3.579863494    8.509773304
    8.784400000    3.742574860    8.631058863
    8.803200000    3.906705921    8.725743007
    8.822000000    4.072660774    8.761199222
    8.840800000    4.238165146    8.766874063
    8.859600000    4.404603979    8.715970274
    8.878400000    4.571339360    8.624108993
    8.897200000    4.732826347    8.511411390
    8.916000000    4.892640288    8.371122900
    8.934800000    5.050762135    8.218203422
    8.953600000    5.205886906    8.080540129
    8.972400000    5.359063058    7.929070599
    8.991200000    5.509922175    7.787474825
    9.010000000    5.656607745    7.645556591
    9.028800000    5.798845753    7.514415331
    9.047600000    5.939974324    7.391533490
    9.066400000    6.078921901    7.291367141
    9.085200000    6.216785202    7.214803031
    9.104000000    6.354202716    7.122289339
    9.122800000    6.489607482    7.048180730
    9.141600000    6.622827212    7.008888090
    9.160400000    6.755541315    6.982982240
    9.179200000    6.887723529    6.963345181
    9.198000000    7.019687373    6.940366216
    9.216800000    7.151475282    6.915243062
    9.235600000    7.281899520    6.902735162
    9.254400000    7.412977242    6.889775178
    9.273200000    7.544531260    6.847951472
    9.292000000    7.675943632    6.812792131
    9.310800000    7.804415435    6.794962860
    9.329600000    7.933825475    6.762025400
    9.348400000    8.062517463    6.750530120
    9.367200000    8.188604995    6.714152885
    9.386000000    8.315278533    6.666003411
    9.404800000    8.441163212    6.599696634
    9.423600000    8.567704813    6.508116813
    9.442400000    8.690868103    6.421319316
    9.461200000    8.812977452    6.328027876
    9.480000000    8.932590452    6.235200806
    9.498800000    9.050768541    6.164143175
    9.517600000    9.167817676    6.086619688
    9.536400000    9.281904820    5.964576149
    9.555200000    9.393258714    5.879541944
    9.574000000    9.503936383    5.787628687
    9.592800000    9.613536294    5.707568639
    9.611600000    9.721898979    5.641190907
    9.630400000    9.826952129    5.564751479
    9.649200000    9.932347068    5.491791497
