#! FIELDS distance.z file.free der_distance.z
#! SET min_distance.z 7.6
#! SET max_distance.z 17.0
#! SET nbins_distance.z  501
#! SET periodic_distance.z false
    7.600000000   22.179331324 -117.183437368
    7.618800000   20.019165889 -112.188282544
    7.637600000   17.962534603 -106.266894535
    7.656400000   16.024531649  -99.590169859
    7.675200000   14.217183519  -92.344787748
    7.694000000   12.549125836  -84.726744788
    7.712800000   11.026552708  -76.914129630
    7.731600000    9.651169208  -69.097006823
    7.750400000    8.421609190  -61.446937402
    7.769200000    7.333336399  -54.117905319
    7.788000000    6.379071448  -47.240316542
    7.806800000    5.547649447  -40.946842268
    7.825600000    4.829176679  -35.285057496
    7.844400000    4.211536756  -30.292554242
    7.863200000    3.681621150  -25.985118628
    7.882000000    3.225368207  -22.368152237
    7.900800000    2.831250828  -19.385246903
    7.919600000    2.486870864  -16.993008915
    7.938400000    2.183725118  -15.084967237
    7.957200000    1.912397528  -13.589662167
    7.976000000    1.665695016  -12.420929853
    7.994800000    1.437859611  -11.497952320
    8.013600000    1.225840266  -10.725687931
    8.032400000    1.028895219  -10.004142940
    8.051200000    0.845539582   -9.283752584
    8.070000000    0.675194783   -8.531797148
    8.088800000    0.520511834   -7.686459319
    8.107600000    0.381936950   -6.751388441
    8.126400000    0.262554785   -5.700101006
    8.145200000    0.163401065   -4.556917573
    8.164000000    0.087342240   -3.318231578
    8.182800000    0.033510237   -2.049748289
    8.201600000    0.004645003   -0.745733753
    8.220400000    0.000000000    0.543995806
    8.239200000    0.019701402    1.785214844
    8.258000000    0.062179405    2.940595058
    8.276800000    0.127450577    4.008660804
    8.295600000    0.212765697    4.923550997
    8.314400000    0.313769550    5.714025267
    8.333200000    0.430574214    6.359014703
    8.352000000    0.557777364    6.883403201
    8.370800000    0.694092116    7.263108895
    8.389600000    0.835933776    7.565882983
    8.408400000    0.981676314    7.746679167
    8.427200000    1.130730767    7.848666262
    8.446000000    1.280906236    7.916412202
    8.464800000    1.430658878    7.910488014
    8.483600000    1.579487259    7.883206781
    8.502400000    1.728647675    7.827590847
    8.521200000    1.877093812    7.799659238
    8.540000000    2.025928326    7.790149237
    8.558800000    2.174222859    7.798179557
    8.577600000    2.322593365    7.864066746
    8.596400000    2.471524151    7.942767671
    8.615200000    2.622485847    8.031636913
    8.634000000    2.775208800    8.130378218
    8.652800000    2.931831057    8.233567256
    8.671600000    3.086928078    8.396771641
    8.690400000    3.247684574    8.526894678
    8.709200000    3.409508007    8.653009141
    8.728000000    3.575532541    8.783235611
    8.746800000    3.743052955    8.911151263
    8.765600000    3.913653318    9.009706268
    8.784400000    4.084315480    9.089533831
    8.803200000    4.256119766    9.149459058
    8.822000000    4.431196886    9.166916099
    8.840800000    4.604382560    9.181860036
    8.859600000    4.779142110    9.168439276
    8.878400000    4.955920455    9.110680449
    8.897200000    5.129343193    9.049010447
    8.916000000    5.299981235    8.985377399
    8.934800000    5.469762940    8.909213796
    8.953600000    5.637494841    8.782791514
    8.972400000    5.803643674    8.673699127
    8.991200000    5.966937788    8.568353255
    9.010000000    6.128082035    8.433377231
    9.028800000    6.288149635    8.318136481
