#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   62.034194145
   -4.880000000   62.034194145
   -4.760000000   62.034194145
   -4.640000000   62.034194145
   -4.520000000   62.034194145
   -4.400000000   62.034194145
   -4.280000000   62.034194145
   -4.160000000   62.034194145
   -4.040000000   62.034194145
   -3.920000000   62.034194145
   -3.800000000   62.034194145
   -3.680000000   62.034194145
   -3.560000000   62.034194145
   -3.440000000   62.034194145
   -3.320000000   62.034194145
   -3.200000000   62.034194145
   -3.080000000   62.034194145
   -2.960000000   62.034194145
   -2.840000000   62.034194145
   -2.720000000   62.034194145
   -2.600000000   62.034194145
   -2.480000000   62.034194145
   -2.360000000   62.034194145
   -2.240000000   62.034194145
   -2.120000000   62.034194145
   -2.000000000   62.034194145
   -1.880000000   62.034194145
   -1.760000000   62.034194145
   -1.640000000   62.034194145
   -1.520000000   62.034194145
   -1.400000000   62.034194145
   -1.280000000   62.034194145
   -1.160000000   62.034194145
   -1.040000000   62.034194145
   -0.920000000   62.034194145
   -0.800000000   62.034194145
   -0.680000000   62.034194145
   -0.560000000   62.034194145
   -0.440000000   62.034194145
   -0.320000000   62.034194145
   -0.200000000   62.034194145
   -0.080000000   62.034194145
    0.040000000   62.034194145
    0.160000000   62.034194145
    0.280000000   62.034194145
    0.400000000   62.034194145
    0.520000000   62.034194145
    0.640000000   62.034194145
    0.760000000   62.034194145
    0.880000000   62.034194145
    1.000000000   62.034194145
    1.120000000   62.034194145
    1.240000000   62.034194145
    1.360000000   62.034194145
    1.480000000   62.034194145
    1.600000000   62.034194145
    1.720000000   62.034194145
    1.840000000   62.034194145
    1.960000000   62.034194145
    2.080000000   62.034194145
    2.200000000   62.034194145
    2.320000000   62.034194145
    2.440000000   62.034194145
    2.560000000   62.034194145
    2.680000000   62.034194145
    2.800000000   62.034194145
    2.920000000   62.034194145
    3.040000000   62.034194145
    3.160000000   62.034194145
    3.280000000   62.034194145
    3.400000000   62.034194145
    3.520000000   62.034194145
    3.640000000   62.034194145
    3.760000000   62.034194145
    3.880000000   62.034194145
    4.000000000   62.034194145
    4.120000000   62.034194145
    4.240000000   62.034194145
    4.360000000   62.034194145
    4.480000000   62.034194145
    4.600000000   62.034194145
    4.720000000   62.034194145
    4.840000000   62.034194145
    4.960000000   62.034194145
    5.080000000   62.034179343
    5.200000000   62.034070872
    5.320000000   62.033475140
    5.440000000   62.031230946
    5.560000000   62.025454809
    5.680000000   62.015788276
    5.800000000   62.007534026
    5.920000000   62.008807954
    6.040000000   62.018184568
    6.160000000   62.027170784
    6.280000000   62.031986688
    6.400000000   62.033698915
    6.520000000   62.034115849
    6.640000000   62.034194145
    6.760000000   62.034194145
    6.880000000   62.034194145
    7.000000000   62.034194145
    7.120000000   62.034194145
    7.240000000   62.034194145
    7.360000000   62.034194145
    7.480000000   62.034194145
    7.600000000   62.034194145
    7.720000000   62.034194145
    7.840000000   62.034194145
    7.960000000   62.034194145
    8.080000000   62.034181924
    8.200000000   62.034089302
    8.320000000   62.033564484
    8.440000000   62.031524759
    8.560000000   62.026102665
    8.680000000   62.016654489
    8.800000000   62.007934872
    8.920000000   62.008266326
    9.040000000   62.017110968
    9.160000000   62.025363130
    9.280000000   62.026566156
    9.400000000   62.017209414
    9.520000000   61.994281843
    9.640000000   61.957443596
    9.760000000   61.904427814
    9.880000000   61.811790578
   10.000000000   61.622175216
   10.120000000   61.265089241
   10.240000000   60.733657797
   10.360000000   60.121717464
   10.480000000   59.393696427
   10.600000000   58.443760284
   10.720000000   57.375661197
   10.840000000   56.399805421
   10.960000000   55.555994110
   11.080000000   54.606669852
   11.200000000   53.414051087
   11.320000000   52.211746799
   11.440000000   51.160994451
   11.560000000   50.225604193
   11.680000000   49.368547992
   11.800000000   48.504394392
   11.920000000   47.550779317
   12.040000000   46.498145721
   12.160000000   45.407222007
   12.280000000   44.388394008
   12.400000000   43.539882068
   12.520000000   42.805596141
   12.640000000   41.978260291
   12.760000000   40.998681165
   12.880000000   40.008438176
   13.000000000   39.058363383
   13.120000000   38.109872939
   13.240000000   37.239288248
   13.360000000   36.411602791
   13.480000000   35.520930432
   13.600000000   34.541908660
   13.720000000   33.514721328
   13.840000000   32.518406491
   13.960000000   31.543913492
   14.080000000   30.567979760
   14.200000000   29.735261359
   14.320000000   29.050445115
   14.440000000   28.306874755
   14.560000000   27.451788807
   14.680000000   26.511740109
   14.800000000   25.551083912
   14.920000000   24.696795474
   15.040000000   24.029972612
   15.160000000   23.451218094
   15.280000000   22.735090257
   15.400000000   21.814840481
   15.520000000   20.882638207
   15.640000000   20.121274083
   15.760000000   19.401358110
   15.880000000   18.558106244
   16.000000000   17.705368702
   16.120000000   17.035244260
   16.240000000   16.503190361
   16.360000000   15.929286946
   16.480000000   15.298571562
   16.600000000   14.668002022
   16.720000000   14.002512737
   16.840000000   13.318833109
   16.960000000   12.704176462
   17.080000000   12.137681284
   17.200000000   11.570952772
   17.320000000   11.056594492
   17.440000000   10.615614631
   17.560000000   10.151836236
   17.680000000    9.619953343
   17.800000000    9.080448593
   17.920000000    8.552953943
   18.040000000    7.938381876
   18.160000000    7.299845086
   18.280000000    6.833074463
   18.400000000    6.543747769
   18.520000000    6.267831573
   18.640000000    5.907257464
   18.760000000    5.439699508
   18.880000000    4.917896879
   19.000000000    4.571680907
   19.120000000    4.407471388
   19.240000000    4.192956784
   19.360000000    3.872636207
   19.480000000    3.523238133
   19.600000000    3.197574341
   19.720000000    2.869886691
   19.840000000    2.533612734
   19.960000000    2.244350645
   20.080000000    1.997767044
   20.200000000    1.764950961
   20.320000000    1.566725982
   20.440000000    1.456831660
   20.560000000    1.374671088
   20.680000000    1.204097280
   20.800000000    0.944531346
   20.920000000    0.722406648
   21.040000000    0.559782489
   21.160000000    0.413096869
   21.280000000    0.270720972
   21.400000000    0.106991234
