#rc 	 FES 	 error_std
1.4475000000000002	 5.621764923076923 	 5.191864343104782
1.6449999999999998	 4.149547307692307 	 5.083811499607378
1.8425000000000002	 3.01562776923077 	 4.953426685205139
2.0399999999999996	 2.1998811538461536 	 4.696882921703699
2.2375000000000003	 1.6903636153846149 	 4.518523840666192
2.4349999999999996	 1.4767565384615386 	 4.417735495914205
2.6325	 1.5159031538461538 	 4.364293177320343
2.829999999999999	 1.7277019230769233 	 4.391857076436176
3.0275000000000003	 2.039612384615385 	 4.570922008379819
3.225000000000001	 2.3958517692307697 	 4.89973917326808
3.4225	 2.708070153846154 	 4.781893706997848
3.6199999999999997	 2.8822699230769233 	 4.810678946952636
3.8175000000000003	 2.954245307692307 	 4.899591699211663
4.015	 3.042083307692308 	 4.90547252738783
4.2124999999999995	 3.0494304615384613 	 4.944140694750309
4.409999999999998	 3.023609307692307 	 4.8210737607036815
4.607500000000001	 3.0027417692307687 	 4.8755832161805746
4.805	 2.993012769230769 	 nan
5.0024999999999995	 3.017049692307692 	 4.536231208542014
5.200000000000001	 3.070398923076923 	 4.342086689324888
5.397499999999999	 3.031652923076923 	 4.030617650486882
5.595	 2.9318406923076927 	 3.8590138826612796
5.792500000000002	 2.932165615384615 	 4.0057167065855035
5.99	 2.995088153846154 	 nan
6.1875	 3.040899153846155 	 4.823156217737193
6.385	 3.059054153846154 	 4.155122965055142
6.582499999999997	 3.046330230769231 	 3.568836605644468
6.78	 3.0605545384615382 	 3.0362312421702575
6.977500000000002	 3.1330398461538462 	 2.6114038687993726
7.174999999999998	 3.236740307692308 	 nan
7.372500000000001	 3.328686384615385 	 nan
7.569999999999998	 3.4401683846153848 	 2.1641771513536874
7.767499999999999	 3.5861185384615384 	 2.060045810492926
7.9650000000000025	 3.722451923076923 	 2.0589431469653836
8.162499999999998	 3.848820307692308 	 2.249205893408702
8.36	 3.942757692307692 	 2.4558931262489714
8.557500000000001	 4.010029076923077 	 2.3665073525956912
8.754999999999999	 4.097499 	 2.2028794886384313
8.9525	 4.1735483076923074 	 2.1201822893068925
9.150000000000002	 4.226330923076923 	 2.127760686013825
9.347499999999998	 4.2963640000000005 	 3.063601637520557
9.545	 4.357830384615385 	 2.5557320887817747
9.742500000000003	 4.406658384615384 	 1.914486578414672
9.94	 4.505081384615385 	 1.7213502159122083
10.137500000000001	 4.635058538461539 	 1.7372652573783378
10.335000000000004	 4.7112008461538455 	 1.8686178103167195
10.5325	 4.735671230769231 	 1.8096762268377207
10.73	 4.755220384615385 	 1.706116016703634
10.927499999999998	 4.774620076923076 	 1.6003781987800372
11.125	 4.756625 	 1.5237958628680894
11.322500000000002	 4.709999230769229 	 1.5636841868178348
11.52	 4.676182692307692 	 1.9918490608669839
11.7175	 4.6700673076923085 	 1.9599987597898534
11.914999999999996	 4.664821538461538 	 1.7827180111253829
12.1125	 4.669672923076923 	 1.6842307064215103
12.31	 4.6976327692307684 	 1.7587372547777285
12.507499999999997	 4.726298923076922 	 1.8391192384275017
12.705000000000002	 4.809505230769231 	 1.853034589149438
12.902500000000002	 4.930879846153847 	 1.8037511571461948
13.099999999999996	 4.999921615384614 	 1.7455785760917655
13.297500000000001	 4.960269076923077 	 1.7237352245532402
13.495000000000003	 4.910650923076924 	 1.6591152614818252
13.692499999999997	 4.905574538461538 	 1.5011661468142872
13.889999999999999	 4.946192384615385 	 1.338430822795262
14.087500000000004	 4.9857289230769215 	 1.397103401235435
14.284999999999998	 5.013762615384615 	 1.6561081157271378
14.482499999999996	 5.043074692307693 	 1.8781904425272098
14.680000000000005	 5.088897846153846 	 1.8969597161645309
14.8775	 5.1738 	 1.7750420163863447
15.074999999999998	 5.235399538461538 	 1.6990752636082533
15.272500000000006	 5.218707230769231 	 1.4957473981348177
15.47	 5.1433656153846155 	 1.2474738645442092
15.667499999999999	 5.063276307692307 	 1.0981839525814787
15.865000000000002	 4.99359576923077 	 1.01258497111999
16.0625	 4.946412769230769 	 0.908296194752245
16.259999999999998	 4.912417923076924 	 0.8563309135130982
16.457500000000003	 4.893258153846154 	 0.8188145439404472
16.655	 4.8621243846153845 	 0.8239204591351734
16.852499999999996	 4.8149806153846155 	 0.8769824457242018
17.050000000000004	 4.78486323076923 	 0.8472633301067675
17.2475	 4.757119384615384 	 0.8103272728904848
17.444999999999997	 4.732232307692308 	 0.852587753389838
17.64249999999999	 4.7321930769230764 	 0.9048763925463936
17.84	 4.766605307692308 	 0.8863253133112159
18.037499999999998	 4.825760769230769 	 0.8670029486572163
18.235000000000007	 4.905084769230769 	 0.8057432874529452
18.4325	 5.004969384615385 	 0.7279926373797664
18.63	 5.133944769230769 	 0.6472800289468568
18.827499999999993	 5.300937153846154 	 0.5648136640063238
19.025000000000002	 5.491004384615385 	 0.50744297924809
19.2225	 5.651118846153846 	 0.48193308854270184
19.42000000000001	 5.809292076923077 	 0.4922302869510422
19.617500000000003	 6.048015692307694 	 0.5383095482447615
19.815	 6.3910300769230775 	 0.6053759945812931
20.012499999999996	 6.576882461538461 	 0.6323851316501967
20.210000000000004	 6.698531846153846 	 0.5775837044959716
20.407500000000002	 6.851356846153847 	 0.5339729367746566
20.604999999999997	 7.06237123076923 	 0.5379993586735361
20.802500000000002	 7.3534274615384625 	 0.529493812488659
21.0	 inf 	 0.41029417977067667
