#rc 	 FES 	 error_std
1.4475000000000002	 5.621764923076923 	 4.5375677327315325
1.6449999999999998	 4.149547307692307 	 4.007712164623341
1.8425000000000002	 3.01562776923077 	 3.820483858779811
2.0399999999999996	 2.1998811538461536 	 3.638015022001223
2.2375000000000003	 1.6903636153846149 	 3.5458177117607925
2.4349999999999996	 1.4767565384615386 	 3.4663549355075225
2.6325	 1.5159031538461538 	 3.310496676266688
2.829999999999999	 1.7277019230769233 	 3.167397172799398
3.0275000000000003	 2.039612384615385 	 3.095458421936783
3.225000000000001	 2.3958517692307697 	 3.1116505830158663
3.4225	 2.708070153846154 	 3.186135347409408
3.6199999999999997	 2.8822699230769233 	 3.2483254489085356
3.8175000000000003	 2.954245307692307 	 3.3854775689718486
4.015	 3.042083307692308 	 3.3451108120517725
4.2124999999999995	 3.0494304615384613 	 3.210504847537017
4.409999999999998	 3.023609307692307 	 3.025046257561601
4.607500000000001	 3.0027417692307687 	 2.8515730224969587
4.805	 2.993012769230769 	 2.810348937127582
5.0024999999999995	 3.017049692307692 	 2.920736904861027
5.200000000000001	 3.070398923076923 	 2.963974584035971
5.397499999999999	 3.031652923076923 	 2.9621411001708378
5.595	 2.9318406923076927 	 2.982359604852237
5.792500000000002	 2.932165615384615 	 2.8986418029279113
5.99	 2.995088153846154 	 2.8337758867576013
6.1875	 3.040899153846155 	 2.7588092627874676
6.385	 3.059054153846154 	 2.708114197018077
6.582499999999997	 3.046330230769231 	 2.843315805323421
6.78	 3.0605545384615382 	 2.9077648867141783
6.977500000000002	 3.1330398461538462 	 2.8600042711484415
7.174999999999998	 3.236740307692308 	 2.8143000880848033
7.372500000000001	 3.328686384615385 	 2.847649772315108
7.569999999999998	 3.4401683846153848 	 2.881441532865227
7.767499999999999	 3.5861185384615384 	 2.869290998577003
7.9650000000000025	 3.722451923076923 	 2.8932752481932567
8.162499999999998	 3.848820307692308 	 3.068562970693511
8.36	 3.942757692307692 	 2.9573802641889624
8.557500000000001	 4.010029076923077 	 2.8353993423660966
8.754999999999999	 4.097499 	 2.7744897221715306
8.9525	 4.1735483076923074 	 2.7401561979539775
9.150000000000002	 4.226330923076923 	 2.6902537630575796
9.347499999999998	 4.2963640000000005 	 2.6725383203279716
9.545	 4.357830384615385 	 2.678447865371788
9.742500000000003	 4.406658384615384 	 2.6912784471248834
9.94	 4.505081384615385 	 2.7272001347360413
10.137500000000001	 4.635058538461539 	 2.8575385122902666
10.335000000000004	 4.7112008461538455 	 3.037838010110277
10.5325	 4.735671230769231 	 3.135961013362978
10.73	 4.755220384615385 	 3.1926987463883054
10.927499999999998	 4.774620076923076 	 3.140283611063899
11.125	 4.756625 	 2.950767392171125
11.322500000000002	 4.709999230769229 	 2.7286404578527734
11.52	 4.676182692307692 	 2.4603535720867074
11.7175	 4.6700673076923085 	 2.2287593192682698
11.914999999999996	 4.664821538461538 	 2.0990567495953254
12.1125	 4.669672923076923 	 2.0008432039509425
12.31	 4.6976327692307684 	 1.9336250807318627
12.507499999999997	 4.726298923076922 	 1.9632014959178499
12.705000000000002	 4.809505230769231 	 2.05951930311707
12.902500000000002	 4.930879846153847 	 1.9849566413902602
13.099999999999996	 4.999921615384614 	 1.8815351776965303
13.297500000000001	 4.960269076923077 	 1.8208659467901593
13.495000000000003	 4.910650923076924 	 1.825654088234197
13.692499999999997	 4.905574538461538 	 1.9417339767136914
13.889999999999999	 4.946192384615385 	 1.9227589654961494
14.087500000000004	 4.9857289230769215 	 1.7734668454740277
14.284999999999998	 5.013762615384615 	 1.5837735610588384
14.482499999999996	 5.043074692307693 	 1.2971906874592425
14.680000000000005	 5.088897846153846 	 1.07449741678133
14.8775	 5.1738 	 0.9584526312504253
15.074999999999998	 5.235399538461538 	 0.9740039851646781
15.272500000000006	 5.218707230769231 	 1.1165122343112492
15.47	 5.1433656153846155 	 1.3135792485822848
15.667499999999999	 5.063276307692307 	 1.4919198375343896
15.865000000000002	 4.99359576923077 	 1.490801026226874
16.0625	 4.946412769230769 	 1.4038660385867163
16.259999999999998	 4.912417923076924 	 1.2756423586108947
16.457500000000003	 4.893258153846154 	 1.1053375040654634
16.655	 4.8621243846153845 	 0.9499569476260771
16.852499999999996	 4.8149806153846155 	 0.8466677089856132
17.050000000000004	 4.78486323076923 	 0.7897582409927362
17.2475	 4.757119384615384 	 0.6833633142911479
17.444999999999997	 4.732232307692308 	 0.5893964207608929
17.64249999999999	 4.7321930769230764 	 0.6208589861998078
17.84	 4.766605307692308 	 0.6263350390735034
18.037499999999998	 4.825760769230769 	 0.5312240058381082
18.235000000000007	 4.905084769230769 	 0.3323156289722274
18.4325	 5.004969384615385 	 0.2214739397881877
18.63	 5.133944769230769 	 0.4339155735579836
18.827499999999993	 5.300937153846154 	 0.516347163365442
19.025000000000002	 5.491004384615385 	 0.5713913540816852
19.2225	 5.651118846153846 	 0.609253343649567
19.42000000000001	 5.809292076923077 	 0.6606546326896408
19.617500000000003	 6.048015692307694 	 0.7007493932678968
19.815	 6.3910300769230775 	 0.7126303533277097
20.012499999999996	 6.576882461538461 	 0.7152513069335931
20.210000000000004	 6.698531846153846 	 0.6986743517409856
20.407500000000002	 6.851356846153847 	 0.6736322759817869
20.604999999999997	 7.06237123076923 	 0.6591136616811591
20.802500000000002	 7.3534274615384625 	 0.6498057635706753
21.0	 inf 	 0.6395024529132651
