#rc 	 FES 	 error_std
1.4475000000000002	 5.621764923076923 	 5.443973269706721
1.6449999999999998	 4.149547307692307 	 5.283093300247564
1.8425000000000002	 3.01562776923077 	 5.249365402872038
2.0399999999999996	 2.1998811538461536 	 5.383318338654809
2.2375000000000003	 1.6903636153846149 	 5.609167486131704
2.4349999999999996	 1.4767565384615386 	 5.846970820096513
2.6325	 1.5159031538461538 	 6.04069105667237
2.829999999999999	 1.7277019230769233 	 6.217029067819277
3.0275000000000003	 2.039612384615385 	 6.387372534706023
3.225000000000001	 2.3958517692307697 	 6.428725171685934
3.4225	 2.708070153846154 	 6.287964666541746
3.6199999999999997	 2.8822699230769233 	 6.229454437554537
3.8175000000000003	 2.954245307692307 	 6.220666498506074
4.015	 3.042083307692308 	 6.104876303236056
4.2124999999999995	 3.0494304615384613 	 6.007120598713277
4.409999999999998	 3.023609307692307 	 5.954730911575571
4.607500000000001	 3.0027417692307687 	 5.866163445682174
4.805	 2.993012769230769 	 5.844120095845469
5.0024999999999995	 3.017049692307692 	 5.811137710789649
5.200000000000001	 3.070398923076923 	 5.740225072429151
5.397499999999999	 3.031652923076923 	 5.731652331283033
5.595	 2.9318406923076927 	 5.712051579997674
5.792500000000002	 2.932165615384615 	 5.606115650637582
5.99	 2.995088153846154 	 5.39288095428292
6.1875	 3.040899153846155 	 5.252506805673187
6.385	 3.059054153846154 	 5.23576638361526
6.582499999999997	 3.046330230769231 	 5.273881829508014
6.78	 3.0605545384615382 	 5.3225575295655
6.977500000000002	 3.1330398461538462 	 5.128389101298822
7.174999999999998	 3.236740307692308 	 4.842138731003664
7.372500000000001	 3.328686384615385 	 4.67232237345178
7.569999999999998	 3.4401683846153848 	 4.610383626377067
7.767499999999999	 3.5861185384615384 	 4.692131736849891
7.9650000000000025	 3.722451923076923 	 4.941735857001369
8.162499999999998	 3.848820307692308 	 5.328343943997918
8.36	 3.942757692307692 	 5.869053048392159
8.557500000000001	 4.010029076923077 	 5.32158374758035
8.754999999999999	 4.097499 	 4.849946379659986
8.9525	 4.1735483076923074 	 4.525419340985753
9.150000000000002	 4.226330923076923 	 4.344147357317794
9.347499999999998	 4.2963640000000005 	 4.264084844610508
9.545	 4.357830384615385 	 4.109389296156488
9.742500000000003	 4.406658384615384 	 3.7294217100111666
9.94	 4.505081384615385 	 3.284176208872258
10.137500000000001	 4.635058538461539 	 2.8816035580161317
10.335000000000004	 4.7112008461538455 	 2.554975696304826
10.5325	 4.735671230769231 	 2.341070196000852
10.73	 4.755220384615385 	 2.2885943861685862
10.927499999999998	 4.774620076923076 	 2.35537204520704
11.125	 4.756625 	 2.3508074724121713
11.322500000000002	 4.709999230769229 	 2.3153765041216676
11.52	 4.676182692307692 	 2.16234581358528
11.7175	 4.6700673076923085 	 1.9156550336669877
11.914999999999996	 4.664821538461538 	 1.7152771328244247
12.1125	 4.669672923076923 	 1.6172321767907358
12.31	 4.6976327692307684 	 1.4726960021935458
12.507499999999997	 4.726298923076922 	 1.337676458234136
12.705000000000002	 4.809505230769231 	 1.3361768935516323
12.902500000000002	 4.930879846153847 	 1.4108890339159674
13.099999999999996	 4.999921615384614 	 1.3756517035868996
13.297500000000001	 4.960269076923077 	 1.2519334465859753
13.495000000000003	 4.910650923076924 	 1.2121375845687803
13.692499999999997	 4.905574538461538 	 1.287015517959811
13.889999999999999	 4.946192384615385 	 1.2794394250822665
14.087500000000004	 4.9857289230769215 	 1.1315361741624632
14.284999999999998	 5.013762615384615 	 1.0242429845429297
14.482499999999996	 5.043074692307693 	 0.9181299322684423
14.680000000000005	 5.088897846153846 	 0.9255657663819218
14.8775	 5.1738 	 1.0239957787208203
15.074999999999998	 5.235399538461538 	 1.0685041866718639
15.272500000000006	 5.218707230769231 	 1.0237634927606643
15.47	 5.1433656153846155 	 0.9302329301411651
15.667499999999999	 5.063276307692307 	 0.8544897204130857
15.865000000000002	 4.99359576923077 	 0.8303891963321394
16.0625	 4.946412769230769 	 0.7837117797693879
16.259999999999998	 4.912417923076924 	 0.7658793978325691
16.457500000000003	 4.893258153846154 	 0.7468587490699505
16.655	 4.8621243846153845 	 0.6957182705074871
16.852499999999996	 4.8149806153846155 	 0.6943339802130677
17.050000000000004	 4.78486323076923 	 0.6297975291290849
17.2475	 4.757119384615384 	 0.6586041009793311
17.444999999999997	 4.732232307692308 	 0.7483329308819484
17.64249999999999	 4.7321930769230764 	 0.7548820900549723
17.84	 4.766605307692308 	 0.7378123369425823
18.037499999999998	 4.825760769230769 	 0.7422645610320849
18.235000000000007	 4.905084769230769 	 0.7514836326838188
18.4325	 5.004969384615385 	 0.7869643042028371
18.63	 5.133944769230769 	 0.8334209283827654
18.827499999999993	 5.300937153846154 	 0.8551376220517973
19.025000000000002	 5.491004384615385 	 0.8502614819384062
19.2225	 5.651118846153846 	 0.8508259056432224
19.42000000000001	 5.809292076923077 	 0.867262906898438
19.617500000000003	 6.048015692307694 	 0.8794338330421158
19.815	 6.3910300769230775 	 0.8944872116433015
20.012499999999996	 6.576882461538461 	 0.915250030662925
20.210000000000004	 6.698531846153846 	 0.9162830612205833
20.407500000000002	 6.851356846153847 	 0.9027688891505372
20.604999999999997	 7.06237123076923 	 0.8912589088625107
20.802500000000002	 7.3534274615384625 	 0.9002171277666112
21.0	 inf 	 0.9315425808020846
