#rc 	 FES 	 error_std
21.47	 4.517218764538462 	 3.0843422286933837
21.56	 4.447531144076924 	 3.0480253111846105
21.65	 4.371044368461538 	 3.006550712764768
21.74	 4.292282291384616 	 2.970423748153194
21.83	 4.216216821461539 	 2.9378724750074134
21.919999999999998	 4.142763639307692 	 2.899136552622883
22.009999999999998	 4.0709405592307695 	 2.85265327578602
22.099999999999998	 4.0012280790000005 	 2.806014430095616
22.189999999999998	 3.934682703384616 	 2.7641337182011205
22.28	 3.869725717076923 	 2.726012771308247
22.37	 3.8022028058461546 	 2.687464269248558
22.46	 3.7355176589230767 	 2.6458692205142573
22.55	 3.6709706626153835 	 2.6061343940662103
22.64	 3.6055319039999993 	 2.573885380756586
22.73	 3.533549712384615 	 2.5525317985008447
22.82	 3.454046723307693 	 2.537183686912759
22.91	 3.376384880230769 	 2.517325545677044
23.0	 3.310977396923078 	 2.4880533216368623
23.09	 3.2584739031538468 	 2.4513818516589674
23.18	 3.2079795048461532 	 2.4113298179832525
23.27	 3.148869493846154 	 2.3728206681034107
23.36	 3.0841362044615384 	 2.3414447637334495
23.45	 3.022242627230769 	 2.3164525154608206
23.54	 2.9659173863076917 	 2.2919730189019574
23.63	 2.9091580984615386 	 2.2657754074264354
23.72	 2.849747485384616 	 2.246186754540797
23.81	 2.791785186615385 	 2.235158204119697
23.9	 2.739591316538463 	 2.221119017449593
23.99	 2.6913572423076917 	 2.1927148454565564
24.08	 2.642670025153846 	 2.1570072476811877
24.169999999999998	 2.591484737 	 2.133920342236788
24.259999999999998	 2.541844182153846 	 2.1256063900471385
24.349999999999998	 2.4945467346923076 	 2.110934821868688
24.439999999999998	 2.444403611692308 	 2.0745694448795597
24.529999999999998	 2.3876800800000004 	 2.0279341063351906
24.62	 2.3307811466153847 	 1.9931367364571515
24.71	 2.2844588747692303 	 1.9703178001718555
24.8	 2.244312124923077 	 1.9429548721247445
24.89	 2.1980031540769227 	 1.9026839321843807
24.98	 2.140986479307692 	 1.8600208670068337
25.07	 2.0809202516153844 	 1.8267424568534685
25.16	 2.023087722692308 	 1.8040970194866195
25.25	 1.9660910286153848 	 1.7850531025982463
25.34	 1.909431619230769 	 1.7642440096935292
25.43	 1.8575146462307695 	 1.7406918094822033
25.52	 1.8093509484615384 	 1.7159696150228945
25.61	 1.757865508461538 	 1.6913853051535381
25.7	 1.7010280197692311 	 1.6701504035847556
25.79	 1.643147041538462 	 1.6518964947118324
25.88	 1.5889002756923079 	 1.6395949032264556
25.97	 1.5389519833846155 	 1.6312889943885716
26.06	 1.491484913538462 	 1.6227979649415365
26.15	 1.4453212642307691 	 1.6114329044771492
26.24	 1.3990761324615382 	 1.5968712261300115
26.33	 1.3481927606923079 	 1.580433718526593
26.419999999999998	 1.2909908484615387 	 1.565910623885233
26.509999999999998	 1.2346300516923079 	 1.5547304238139659
26.599999999999998	 1.1865285464615383 	 1.5479084801880632
26.689999999999998	 1.1446246730769234 	 1.5424499350021472
26.779999999999998	 1.1053195942307692 	 1.5329967596382876
26.869999999999997	 1.0700318117692307 	 1.5183073297886605
26.96	 1.0410631123076923 	 1.503351265339083
27.05	 1.0117516713846153 	 1.4909125148735012
27.14	 0.9754832376923076 	 1.4751944081469404
27.23	 0.9330293296153848 	 1.4558261188945276
27.32	 0.8937088929230771 	 1.438841397884395
27.41	 0.861884097538462 	 1.4254913082052987
27.5	 0.8345873396153846 	 1.4116400466285162
27.59	 0.8086187748461536 	 1.3912858501290395
27.68	 0.7854439397692307 	 1.3703441395953804
27.77	 0.7664931320769232 	 1.3534355470012989
27.86	 0.7459138306923073 	 1.3370034402746378
27.95	 0.7156815833076923 	 1.3145535926540934
28.04	 0.6804648623846156 	 1.2812588510854472
28.13	 0.648746486846154 	 1.2387428354898058
28.22	 0.6202087636923076 	 1.1981079841635516
28.31	 0.585061979153846 	 1.1663835843590995
28.4	 0.544027708769231 	 1.1374943892674778
28.49	 0.5036645610769231 	 1.0991905495542071
28.58	 0.46587921438461544 	 1.0493064119962257
28.669999999999998	 0.42872786053846146 	 0.9984267323782016
28.759999999999998	 0.39525388646153836 	 0.9524861338883074
28.849999999999998	 0.36781722746153844 	 0.9111187452644228
28.939999999999998	 0.34019374061538454 	 0.8682567951907021
29.029999999999998	 0.30662749946153867 	 0.8226435780179531
29.119999999999997	 0.27197666792307695 	 0.7791292628979971
29.21	 0.24673955730769237 	 0.739654838491764
29.3	 0.22686552246153846 	 0.7041591703653146
29.39	 0.1997666712307694 	 0.6742823575186797
29.48	 0.16496167323076916 	 0.6496887145512357
29.57	 0.13306211923076938 	 0.6312003766192569
29.66	 0.1100317844615385 	 0.6211479672868129
29.75	 0.08919647284615395 	 0.6166323071696768
29.84	 0.06496431684615389 	 0.6080895693295306
29.93	 0.039058372846153766 	 0.5952490475767054
30.02	 0.017718612000000022 	 0.5902171628553592
30.11	 0.004880991692307712 	 0.597428223198534
30.2	 0.0 	 0.6078998709950543
30.29	 0.000885316692307847 	 0.6169083664345376
30.38	 0.004861514230769304 	 0.628330807438007
30.47	 0.007994907000000051 	 0.6463878427527364
30.56	 0.006897024923077089 	 0.667841387880312
30.65	 0.005492949615384712 	 0.6885067322210754
30.74	 0.009753965538461529 	 0.7144402371319427
30.83	 0.020491943000000012 	 0.7534514721996397
30.919999999999998	 0.03430368692307695 	 0.8043760295787326
31.009999999999998	 0.04994224215384624 	 0.848760929185536
31.099999999999998	 0.07180716600000003 	 0.8855274944124566
31.189999999999998	 0.10095993784615387 	 0.9280275466490728
31.279999999999998	 0.1317574026153847 	 0.982464360332407
31.369999999999997	 0.15743687630769243 	 1.0374095124961276
31.459999999999997	 0.177990778153846 	 1.0817908396753564
31.55	 0.19752583669230772 	 1.1173357572953202
31.64	 0.22175299915384616 	 1.146499761000695
31.73	 0.2537101458461539 	 1.1688773296113548
31.82	 0.2878304466153847 	 1.1890963100189118
31.91	 0.31360007784615374 	 1.217959166686885
32.0	 0.332261845076923 	 1.2566876702861294
