#rc 	 FES 	 error_std
1.4475000000000002	 5.621764923076923 	 5.872989756585843
1.6449999999999998	 4.149547307692307 	 5.114611498036347
1.8425000000000002	 3.01562776923077 	 4.813283732148848
2.0399999999999996	 2.1998811538461536 	 4.6298490951332125
2.2375000000000003	 1.6903636153846149 	 4.55327530294499
2.4349999999999996	 1.4767565384615386 	 4.529951865491129
2.6325	 1.5159031538461538 	 4.537774958667865
2.829999999999999	 1.7277019230769233 	 4.61101070347091
3.0275000000000003	 2.039612384615385 	 4.6675318080623365
3.225000000000001	 2.3958517692307697 	 4.680546342203039
3.4225	 2.708070153846154 	 4.714368965901707
3.6199999999999997	 2.8822699230769233 	 4.698634474214338
3.8175000000000003	 2.954245307692307 	 4.820736499851287
4.015	 3.042083307692308 	 4.937974098476287
4.2124999999999995	 3.0494304615384613 	 5.018752634273639
4.409999999999998	 3.023609307692307 	 5.138063233779655
4.607500000000001	 3.0027417692307687 	 4.949518626602187
4.805	 2.993012769230769 	 4.689043667792832
5.0024999999999995	 3.017049692307692 	 4.504514974626345
5.200000000000001	 3.070398923076923 	 4.382482493865788
5.397499999999999	 3.031652923076923 	 4.304600292091029
5.595	 2.9318406923076927 	 4.399845427604168
5.792500000000002	 2.932165615384615 	 4.46197790134275
5.99	 2.995088153846154 	 4.716847348699354
6.1875	 3.040899153846155 	 4.653388615082998
6.385	 3.059054153846154 	 4.147050767656299
6.582499999999997	 3.046330230769231 	 3.90057530057321
6.78	 3.0605545384615382 	 3.7563974599310006
6.977500000000002	 3.1330398461538462 	 3.578075731697838
7.174999999999998	 3.236740307692308 	 3.558036053575152
7.372500000000001	 3.328686384615385 	 3.663879577376426
7.569999999999998	 3.4401683846153848 	 3.7427697432413987
7.767499999999999	 3.5861185384615384 	 3.533235605852346
7.9650000000000025	 3.722451923076923 	 3.269287770239449
8.162499999999998	 3.848820307692308 	 3.1907397855826756
8.36	 3.942757692307692 	 3.2104703128259726
8.557500000000001	 4.010029076923077 	 3.279110606430596
8.754999999999999	 4.097499 	 3.5141443736358124
8.9525	 4.1735483076923074 	 3.7849234908289047
9.150000000000002	 4.226330923076923 	 3.6454032724207863
9.347499999999998	 4.2963640000000005 	 3.261354795877355
9.545	 4.357830384615385 	 3.1022835766156436
9.742500000000003	 4.406658384615384 	 2.9772550524173327
9.94	 4.505081384615385 	 3.001022501614412
10.137500000000001	 4.635058538461539 	 3.04499907008545
10.335000000000004	 4.7112008461538455 	 3.0306308935017916
10.5325	 4.735671230769231 	 2.850112635541799
10.73	 4.755220384615385 	 2.6047263498118296
10.927499999999998	 4.774620076923076 	 2.45679658179666
11.125	 4.756625 	 2.406523774787124
11.322500000000002	 4.709999230769229 	 2.3297783806834
11.52	 4.676182692307692 	 2.222254073095194
11.7175	 4.6700673076923085 	 2.159711861329186
11.914999999999996	 4.664821538461538 	 2.182097422652666
12.1125	 4.669672923076923 	 2.246267121888581
12.31	 4.6976327692307684 	 2.3356255997711144
12.507499999999997	 4.726298923076922 	 2.420084598957858
12.705000000000002	 4.809505230769231 	 2.369018793490607
12.902500000000002	 4.930879846153847 	 2.430090944109231
13.099999999999996	 4.999921615384614 	 2.5621294889758763
13.297500000000001	 4.960269076923077 	 2.622853449885913
13.495000000000003	 4.910650923076924 	 2.762268912159027
13.692499999999997	 4.905574538461538 	 2.8106528359876837
13.889999999999999	 4.946192384615385 	 2.760637606155049
14.087500000000004	 4.9857289230769215 	 2.5897171455578816
14.284999999999998	 5.013762615384615 	 2.3838971654379666
14.482499999999996	 5.043074692307693 	 2.1335837062881344
14.680000000000005	 5.088897846153846 	 1.78679773238243
14.8775	 5.1738 	 1.5571633519878303
15.074999999999998	 5.235399538461538 	 1.468566809238439
15.272500000000006	 5.218707230769231 	 1.4074341047941898
15.47	 5.1433656153846155 	 1.2960204509914415
15.667499999999999	 5.063276307692307 	 1.2479308535718796
15.865000000000002	 4.99359576923077 	 1.2850768918876447
16.0625	 4.946412769230769 	 1.385366975139446
16.259999999999998	 4.912417923076924 	 1.4896480139080113
16.457500000000003	 4.893258153846154 	 1.231985694575624
16.655	 4.8621243846153845 	 0.9471244391834268
16.852499999999996	 4.8149806153846155 	 0.7437161358432619
17.050000000000004	 4.78486323076923 	 0.6386826355825703
17.2475	 4.757119384615384 	 0.6150569292860563
17.444999999999997	 4.732232307692308 	 0.5940303130412866
17.64249999999999	 4.7321930769230764 	 0.5614434112191614
17.84	 4.766605307692308 	 0.5558884808598737
18.037499999999998	 4.825760769230769 	 0.5764805466260113
18.235000000000007	 4.905084769230769 	 0.5702897082966696
18.4325	 5.004969384615385 	 0.5093529743700428
18.63	 5.133944769230769 	 0.4098463129127233
18.827499999999993	 5.300937153846154 	 0.35941668553405254
19.025000000000002	 5.491004384615385 	 0.3485774283215344
19.2225	 5.651118846153846 	 0.33457765888160884
19.42000000000001	 5.809292076923077 	 0.33369105636193014
19.617500000000003	 6.048015692307694 	 0.3481931093520158
19.815	 6.3910300769230775 	 0.3467049441008029
20.012499999999996	 6.576882461538461 	 0.34729258705304955
20.210000000000004	 6.698531846153846 	 0.36917687329951626
20.407500000000002	 6.851356846153847 	 0.3882182855097048
20.604999999999997	 7.06237123076923 	 0.41243339208104784
20.802500000000002	 7.3534274615384625 	 0.4421665739314586
21.0	 inf 	 0.47687812207794944
