#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   42.746335728
   -4.880000000   42.746335728
   -4.760000000   42.746335728
   -4.640000000   42.746335728
   -4.520000000   42.746335728
   -4.400000000   42.746335728
   -4.280000000   42.746335728
   -4.160000000   42.746335728
   -4.040000000   42.746335728
   -3.920000000   42.746335728
   -3.800000000   42.746335728
   -3.680000000   42.746335728
   -3.560000000   42.746335728
   -3.440000000   42.746335728
   -3.320000000   42.746335728
   -3.200000000   42.746335728
   -3.080000000   42.746335728
   -2.960000000   42.746335728
   -2.840000000   42.746335728
   -2.720000000   42.746335728
   -2.600000000   42.746335728
   -2.480000000   42.746335728
   -2.360000000   42.746335728
   -2.240000000   42.746335728
   -2.120000000   42.746335728
   -2.000000000   42.746335728
   -1.880000000   42.746335728
   -1.760000000   42.746335728
   -1.640000000   42.746335728
   -1.520000000   42.746335728
   -1.400000000   42.746335728
   -1.280000000   42.746335728
   -1.160000000   42.746335728
   -1.040000000   42.746335728
   -0.920000000   42.746335728
   -0.800000000   42.746335728
   -0.680000000   42.746335728
   -0.560000000   42.746335728
   -0.440000000   42.746335728
   -0.320000000   42.746335728
   -0.200000000   42.746335728
   -0.080000000   42.746335728
    0.040000000   42.746335728
    0.160000000   42.746335728
    0.280000000   42.746335728
    0.400000000   42.746335728
    0.520000000   42.746335728
    0.640000000   42.746335728
    0.760000000   42.746335728
    0.880000000   42.746335728
    1.000000000   42.746335728
    1.120000000   42.746335728
    1.240000000   42.746335728
    1.360000000   42.746335728
    1.480000000   42.746335728
    1.600000000   42.746335728
    1.720000000   42.746335728
    1.840000000   42.746335728
    1.960000000   42.746335728
    2.080000000   42.746335728
    2.200000000   42.746335728
    2.320000000   42.746335728
    2.440000000   42.746335728
    2.560000000   42.746335728
    2.680000000   42.746335728
    2.800000000   42.746335728
    2.920000000   42.746335728
    3.040000000   42.746335728
    3.160000000   42.746335728
    3.280000000   42.746335728
    3.400000000   42.746335728
    3.520000000   42.746335728
    3.640000000   42.746335728
    3.760000000   42.746335728
    3.880000000   42.746335728
    4.000000000   42.746335728
    4.120000000   42.746335728
    4.240000000   42.746335728
    4.360000000   42.746335728
    4.480000000   42.746335728
    4.600000000   42.746335728
    4.720000000   42.746335728
    4.840000000   42.746335728
    4.960000000   42.746335728
    5.080000000   42.746335728
    5.200000000   42.746335728
    5.320000000   42.746335728
    5.440000000   42.746335728
    5.560000000   42.746335728
    5.680000000   42.746335728
    5.800000000   42.746335728
    5.920000000   42.746335728
    6.040000000   42.746335728
    6.160000000   42.746335728
    6.280000000   42.746335728
    6.400000000   42.746335728
    6.520000000   42.746335728
    6.640000000   42.746335728
    6.760000000   42.746335728
    6.880000000   42.746335728
    7.000000000   42.746335728
    7.120000000   42.746335728
    7.240000000   42.746335728
    7.360000000   42.746335728
    7.480000000   42.746335728
    7.600000000   42.746335728
    7.720000000   42.746335728
