#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   41.367246611
   -4.943333333   40.112710297
   -4.886666667   38.922892313
   -4.830000000   37.771073241
   -4.773333333   36.550303316
   -4.716666667   35.237488874
   -4.660000000   33.955135299
   -4.603333333   32.777993781
   -4.546666667   31.640153599
   -4.490000000   30.498190396
   -4.433333333   29.404408198
   -4.376666667   28.395220387
   -4.320000000   27.415304301
   -4.263333333   26.429553532
   -4.206666667   25.498287376
   -4.150000000   24.669142225
   -4.093333333   23.916658474
   -4.036666667   23.191349406
   -3.980000000   22.447080004
   -3.923333333   21.671270029
   -3.866666667   20.910312773
   -3.810000000   20.225390113
   -3.753333333   19.638703083
   -3.696666667   19.118654539
   -3.640000000   18.630540395
   -3.583333333   18.168699670
   -3.526666667   17.721403644
   -3.470000000   17.248205640
   -3.413333333   16.705862669
   -3.356666667   16.078477544
   -3.300000000   15.437854432
   -3.243333333   14.942359033
   -3.186666667   14.674145349
   -3.130000000   14.558415730
   -3.073333333   14.474917047
   -3.016666667   14.309989247
   -2.960000000   13.992748071
   -2.903333333   13.570257955
   -2.846666667   13.153187141
   -2.790000000   12.802672450
   -2.733333333   12.535764084
   -2.676666667   12.364326203
   -2.620000000   12.271410774
   -2.563333333   12.203585674
   -2.506666667   12.079134687
   -2.450000000   11.836414452
   -2.393333333   11.515399910
   -2.336666667   11.213787087
   -2.280000000   10.979246502
   -2.223333333   10.796779081
   -2.166666667   10.629336360
   -2.110000000   10.429397141
   -2.053333333   10.155499561
   -1.996666667    9.823935061
   -1.940000000    9.497282530
   -1.883333333    9.221574735
   -1.826666667    9.013776704
   -1.770000000    8.861210680
   -1.713333333    8.727750794
   -1.656666667    8.569852567
   -1.600000000    8.371530796
   -1.543333333    8.152079958
   -1.486666667    7.953047908
   -1.430000000    7.783953671
   -1.373333333    7.613484555
   -1.316666667    7.428050467
   -1.260000000    7.261952820
   -1.203333333    7.169173191
   -1.146666667    7.152087560
   -1.090000000    7.140990920
   -1.033333333    7.089925428
   -0.976666667    7.020612735
   -0.920000000    6.953949485
   -0.863333333    6.861200502
   -0.806666667    6.724100558
   -0.750000000    6.590226798
   -0.693333333    6.507359505
   -0.636666667    6.459174500
   -0.580000000    6.375082160
   -0.523333333    6.238271988
   -0.466666667    6.126210627
   -0.410000000    6.102268614
   -0.353333333    6.162157323
   -0.296666667    6.247746376
   -0.240000000    6.329480195
   -0.183333333    6.441132348
   -0.126666667    6.575507784
   -0.070000000    6.668528644
   -0.013333333    6.720423279
    0.043333333    6.787017194
    0.100000000    6.906928732
    0.156666667    7.060985551
    0.213333333    7.223620791
    0.270000000    7.397529129
    0.326666667    7.602198286
    0.383333333    7.832266206
    0.440000000    8.051553605
    0.496666667    8.221447993
    0.553333333    8.358709714
    0.610000000    8.533770077
    0.666666667    8.789567821
    0.723333333    9.089925940
    0.780000000    9.378970810
    0.836666667    9.663065776
    0.893333333    9.971474912
    0.950000000   10.309018659
    1.006666667   10.705874854
    1.063333333   11.164157628
    1.120000000   11.641735993
    1.176666667   12.086897046
    1.233333333   12.448571621
    1.290000000   12.734327896
    1.346666667   13.050701887
    1.403333333   13.500898038
    1.460000000   14.038332802
    1.516666667   14.534787442
    1.573333333   14.971608064
    1.630000000   15.443273171
    1.686666667   16.007287080
    1.743333333   16.632452558
    1.800000000   17.255644303
    1.856666667   17.847951923
    1.913333333   18.391742855
    1.970000000   18.890616213
    2.026666667   19.403418718
    2.083333333   19.987811479
    2.140000000   20.622928323
    2.196666667   21.184638234
    2.253333333   21.532556249
    2.310000000   21.694902188
    2.366666667   21.852277631
    2.423333333   22.120290937
    2.480000000   22.455189938
    2.536666667   22.749284507
    2.593333333   22.963295354
    2.650000000   23.147184172
    2.706666667   23.278473516
    2.763333333   23.259478124
    2.820000000   23.084098086
    2.876666667   22.883202426
    2.933333333   22.771519804
    2.990000000   22.721193876
    3.046666667   22.656253746
    3.103333333   22.530190175
    3.160000000   22.294853972
    3.216666667   21.950059863
    3.273333333   21.595399587
    3.330000000   21.343678094
    3.386666667   21.214896129
    3.443333333   21.125566256
    3.500000000   20.949188922
    3.556666667   20.654224521
    3.613333333   20.339854734
    3.670000000   20.074050175
    3.726666667   19.841408406
    3.783333333   19.619164573
    3.840000000   19.357325178
    3.896666667   19.060144473
    3.953333333   18.796876701
    4.010000000   18.570708398
    4.066666667   18.321715295
    4.123333333   18.021335256
    4.180000000   17.683118924
    4.236666667   17.334663022
    4.293333333   16.988710869
    4.350000000   16.645716586
    4.406666667   16.320091882
    4.463333333   16.018149920
    4.520000000   15.708559379
    4.576666667   15.366730386
    4.633333333   15.014332012
    4.690000000   14.663909389
    4.746666667   14.295237466
    4.803333333   13.914852154
    4.860000000   13.544842929
    4.916666667   13.202234671
    4.973333333   12.894424404
    5.030000000   12.599698259
    5.086666667   12.275164368
    5.143333333   11.910850983
    5.200000000   11.539742581
    5.256666667   11.186809332
    5.313333333   10.833872154
    5.370000000   10.440081545
    5.426666667   10.001645196
    5.483333333    9.573875652
    5.540000000    9.205833061
