#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   59.034772059
   -4.943333333   59.034426811
   -4.886666667   59.033010035
   -4.830000000   59.028317825
   -4.773333333   59.015559646
   -4.716666667   58.986624198
   -4.660000000   58.930568796
   -4.603333333   58.837520127
   -4.546666667   58.706066491
   -4.490000000   58.544064547
   -4.433333333   58.350002702
   -4.376666667   58.092954594
   -4.320000000   57.722199382
   -4.263333333   57.213605839
   -4.206666667   56.615693109
   -4.150000000   56.015566688
   -4.093333333   55.433842530
   -4.036666667   54.806675193
   -3.980000000   54.097858771
   -3.923333333   53.354463073
   -3.866666667   52.642787140
   -3.810000000   51.946036166
   -3.753333333   51.184666051
   -3.696666667   50.343912501
   -3.640000000   49.487453915
   -3.583333333   48.700566501
   -3.526666667   48.004397941
   -3.470000000   47.350183482
   -3.413333333   46.675658610
   -3.356666667   45.999707751
   -3.300000000   45.381765352
   -3.243333333   44.734820930
   -3.186666667   43.979670961
   -3.130000000   43.162853261
   -3.073333333   42.381823941
   -3.016666667   41.749763988
   -2.960000000   41.317037957
   -2.903333333   41.008934630
   -2.846666667   40.683920955
   -2.790000000   40.241878114
   -2.733333333   39.728231304
   -2.676666667   39.234711227
   -2.620000000   38.761147412
   -2.563333333   38.249751763
   -2.506666667   37.668753865
   -2.450000000   37.028624701
   -2.393333333   36.389966073
   -2.336666667   35.817083497
   -2.280000000   35.336571775
   -2.223333333   34.958370107
   -2.166666667   34.645656350
   -2.110000000   34.332411687
   -2.053333333   34.001882551
   -1.996666667   33.673834292
   -1.940000000   33.381476768
   -1.883333333   33.132159999
   -1.826666667   32.880156597
   -1.770000000   32.591413320
   -1.713333333   32.272383897
   -1.656666667   31.930649193
   -1.600000000   31.610903499
   -1.543333333   31.372464272
   -1.486666667   31.187283124
   -1.430000000   30.979999190
   -1.373333333   30.742208619
   -1.316666667   30.511921409
   -1.260000000   30.333499792
   -1.203333333   30.226947196
   -1.146666667   30.149678692
   -1.090000000   30.019791070
   -1.033333333   29.811837561
   -0.976666667   29.572228431
   -0.920000000   29.352966347
   -0.863333333   29.176448342
   -0.806666667   29.034968155
   -0.750000000   28.943668139
   -0.693333333   28.922238081
   -0.636666667   28.962077692
   -0.580000000   29.029921021
   -0.523333333   29.106065155
   -0.466666667   29.196048256
   -0.410000000   29.276471034
   -0.353333333   29.294503934
   -0.296666667   29.217966150
   -0.240000000   29.083130932
   -0.183333333   28.981946262
   -0.126666667   28.985143591
   -0.070000000   29.079194071
   -0.013333333   29.202120429
    0.043333333   29.314418178
    0.100000000   29.448556806
    0.156666667   29.690175461
    0.213333333   30.054548307
    0.270000000   30.437880644
    0.326666667   30.699653766
    0.383333333   30.814572036
    0.440000000   30.924663133
    0.496666667   31.143578367
    0.553333333   31.432452129
    0.610000000   31.692507070
    0.666666667   31.902099436
    0.723333333   32.129036143
    0.780000000   32.409746303
    0.836666667   32.754799774
    0.893333333   33.156165558
    0.950000000   33.564027516
    1.006666667   33.934124309
    1.063333333   34.317472763
    1.120000000   34.773045127
    1.176666667   35.236303714
    1.233333333   35.602762272
    1.290000000   35.857506736
    1.346666667   36.121557323
    1.403333333   36.498236274
    1.460000000   36.993752732
    1.516666667   37.598418797
    1.573333333   38.299723465
    1.630000000   39.046035378
    1.686666667   39.759600148
    1.743333333   40.362157083
    1.800000000   40.849114761
    1.856666667   41.260921377
    1.913333333   41.606125737
    1.970000000   41.908457570
    2.026666667   42.291286100
    2.083333333   42.820728129
    2.140000000   43.449243296
    2.196666667   44.119237034
    2.253333333   44.802117898
    2.310000000   45.527780277
    2.366666667   46.296807911
    2.423333333   47.023735280
    2.480000000   47.602272970
    2.536666667   47.981404931
    2.593333333   48.188573388
    2.650000000   48.251211873
    2.706666667   48.205580019
    2.763333333   48.099185057
    2.820000000   47.904602474
    2.876666667   47.565602260
    2.933333333   47.099945559
    2.990000000   46.564382501
    3.046666667   46.001028735
    3.103333333   45.432962761
    3.160000000   44.905003483
    3.216666667   44.448143691
    3.273333333   44.052504151
    3.330000000   43.676589250
    3.386666667   43.268427713
    3.443333333   42.836258210
    3.500000000   42.427013796
    3.556666667   42.054680574
    3.613333333   41.675045531
    3.670000000   41.248406876
    3.726666667   40.798974067
    3.783333333   40.371809136
    3.840000000   39.936933792
    3.896666667   39.398512045
    3.953333333   38.720602618
    4.010000000   37.980813504
    4.066666667   37.283338276
    4.123333333   36.663621361
    4.180000000   36.089295005
    4.236666667   35.529562185
    4.293333333   35.007705557
    4.350000000   34.537457973
    4.406666667   34.050578177
    4.463333333   33.475207750
    4.520000000   32.816795995
    4.576666667   32.130987503
    4.633333333   31.510422514
    4.690000000   30.992464662
    4.746666667   30.517332185
    4.803333333   29.994255229
    4.860000000   29.393519262
    4.916666667   28.745677492
    4.973333333   28.097709462
    5.030000000   27.479583706
    5.086666667   26.861045598
    5.143333333   26.193884193
    5.200000000   25.490793414
    5.256666667   24.818429873
    5.313333333   24.202912753
    5.370000000   23.605315878
    5.426666667   22.958980613
    5.483333333   22.243512586
    5.540000000   21.546257324
    5.596666667   20.937575611
    5.653333333   20.379999013
    5.710000000   19.801888086
    5.766666667   19.175284323
    5.823333333   18.536046210
    5.880000000   17.935078405
    5.936666667   17.356672678
    5.993333333   16.728052095
    6.050000000   16.023858368
    6.106666667   15.281621250
    6.163333333   14.565304551
    6.220000000   13.933190322
    6.276666667   13.360509009
    6.333333333   12.779154097
    6.390000000   12.155912666
    6.446666667   11.497431053
    6.503333333   10.855961922
    6.560000000   10.288997547
    6.616666667    9.798777546
    6.673333333    9.333316172
    6.730000000    8.847576900
    6.786666667    8.352386185
    6.843333333    7.892056736
    6.900000000    7.474355591
    6.956666667    7.050760265
    7.013333333    6.568382986
    7.070000000    6.039297847
    7.126666667    5.522322329
    7.183333333    5.044496863
    7.240000000    4.588491611
    7.296666667    4.131076768
    7.353333333    3.683986300
    7.410000000    3.293832830
    7.466666667    2.973786987
    7.523333333    2.693860547
    7.580000000    2.420478121
    7.636666667    2.149000486
    7.693333333    1.888872762
    7.750000000    1.648647500
    7.806666667    1.421698482
    7.863333333    1.172163836
    7.920000000    0.887000583
    7.976666667    0.618636759
    8.033333333    0.424568799
