#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   44.260303911
   -4.943333333   44.260303911
   -4.886666667   44.260276012
   -4.830000000   44.260214525
   -4.773333333   44.260058666
   -4.716666667   44.259690825
   -4.660000000   44.258885113
   -4.603333333   44.257251401
   -4.546666667   44.254193465
   -4.490000000   44.248826670
   -4.433333333   44.240077657
   -4.376666667   44.226617824
   -4.320000000   44.207019795
   -4.263333333   44.179750370
   -4.206666667   44.142816454
   -4.150000000   44.093338999
   -4.093333333   44.026560050
   -4.036666667   43.936220287
   -3.980000000   43.815306721
   -3.923333333   43.657810298
   -3.866666667   43.458534567
   -3.810000000   43.210780731
   -3.753333333   42.905337880
   -3.696666667   42.537847318
   -3.640000000   42.118443315
   -3.583333333   41.673160207
   -3.526666667   41.229264680
   -3.470000000   40.794967949
   -3.413333333   40.356035030
   -3.356666667   39.891512222
   -3.300000000   39.391018987
   -3.243333333   38.858915279
   -3.186666667   38.313326375
   -3.130000000   37.776759063
   -3.073333333   37.263870241
   -3.016666667   36.774801904
   -2.960000000   36.298687835
   -2.903333333   35.821023249
   -2.846666667   35.336130849
   -2.790000000   34.855172087
   -2.733333333   34.405186648
   -2.676666667   34.017481243
   -2.620000000   33.699773856
   -2.563333333   33.435446012
   -2.506666667   33.184258547
   -2.450000000   32.905041603
   -2.393333333   32.568086781
   -2.336666667   32.166416529
   -2.280000000   31.723382748
   -2.223333333   31.282938401
   -2.166666667   30.888641449
   -2.110000000   30.566980787
   -2.053333333   30.315511308
   -1.996666667   30.108672612
   -1.940000000   29.917105782
   -1.883333333   29.724593380
   -1.826666667   29.531623727
   -1.770000000   29.358258519
   -1.713333333   29.226101162
   -1.656666667   29.142177050
   -1.600000000   29.091266590
   -1.543333333   29.042635334
   -1.486666667   28.964547391
   -1.430000000   28.842718040
   -1.373333333   28.690171513
   -1.316666667   28.534654411
   -1.260000000   28.404182315
   -1.203333333   28.312661933
   -1.146666667   28.254297297
   -1.090000000   28.218402534
   -1.033333333   28.190610717
   -0.976666667   28.168450674
   -0.920000000   28.156823224
   -0.863333333   28.161314382
   -0.806666667   28.186935067
   -0.750000000   28.234358543
   -0.693333333   28.299939340
   -0.636666667   28.379375641
   -0.580000000   28.469216477
   -0.523333333   28.575287280
   -0.466666667   28.714927717
   -0.410000000   28.906457312
   -0.353333333   29.157141995
   -0.296666667   29.450575052
   -0.240000000   29.750085530
   -0.183333333   30.031446963
   -0.126666667   30.278513922
   -0.070000000   30.493598303
   -0.013333333   30.681852956
    0.043333333   30.858821787
    0.100000000   31.037326586
    0.156666667   31.231981877
    0.213333333   31.452890560
    0.270000000   31.702950765
    0.326666667   31.982830863
    0.383333333   32.294318112
    0.440000000   32.633117558
    0.496666667   33.000557314
    0.553333333   33.392103394
    0.610000000   33.804973270
    0.666666667   34.235623369
    0.723333333   34.683643232
    0.780000000   35.147134295
    0.836666667   35.623746637
    0.893333333   36.110053218
    0.950000000   36.603311100
    1.006666667   37.100118227
    1.063333333   37.589823970
    1.120000000   38.067165798
    1.176666667   38.529120677
    1.233333333   38.985554420
    1.290000000   39.450039024
    1.346666667   39.929626902
    1.403333333   40.426887259
    1.460000000   40.935723544
    1.516666667   41.440775899
    1.573333333   41.920512415
    1.630000000   42.352625299
    1.686666667   42.722597499
    1.743333333   43.028935460
    1.800000000   43.279313841
    1.856666667   43.485135571
    1.913333333   43.655847255
    1.970000000   43.796319373
    2.026666667   43.907769824
    2.083333333   43.992157154
    2.140000000   44.053041112
    2.196666667   44.095834070
    2.253333333   44.126097035
    2.310000000   44.147932740
    2.366666667   44.163516367
    2.423333333   44.173103810
    2.480000000   44.175233236
    2.536666667   44.167908276
    2.593333333   44.148947829
    2.650000000   44.116815591
    2.706666667   44.071653832
    2.763333333   44.014818361
    2.820000000   43.947725399
    2.876666667   43.870404140
    2.933333333   43.780034378
    2.990000000   43.671259372
    3.046666667   43.538103610
    3.103333333   43.375367522
    3.160000000   43.179867175
    3.216666667   42.950516978
    3.273333333   42.689420671
    3.330000000   42.401922543
    3.386666667   42.097694099
    3.443333333   41.787688996
    3.500000000   41.479915979
    3.556666667   41.173712095
    3.613333333   40.855219431
    3.670000000   40.501742204
    3.726666667   40.094912494
    3.783333333   39.630709596
    3.840000000   39.123035040
    3.896666667   38.590774598
    3.953333333   38.048819253
    4.010000000   37.505862898
    4.066666667   36.967207797
    4.123333333   36.441996181
    4.180000000   35.935224852
    4.236666667   35.445726775
    4.293333333   34.961314693
    4.350000000   34.469069748
    4.406666667   33.947919093
    4.463333333   33.379711466
    4.520000000   32.759231724
    4.576666667   32.098111719
    4.633333333   31.423731856
    4.690000000   30.761644138
    4.746666667   30.123841062
    4.803333333   29.505031538
    4.860000000   28.891968170
    4.916666667   28.269751344
    4.973333333   27.633723896
    5.030000000   26.987807683
    5.086666667   26.341925099
    5.143333333   25.705170799
    5.200000000   25.074669049
    5.256666667   24.444436210
    5.313333333   23.803185419
    5.370000000   23.138706406
    5.426666667   22.452580984
    5.483333333   21.758221934
    5.540000000   21.080319783
    5.596666667   20.433726082
    5.653333333   19.815020396
    5.710000000   19.204611087
    5.766666667   18.581005666
    5.823333333   17.932443721
    5.880000000   17.260852910
    5.936666667   16.587677639
    5.993333333   15.935450239
    6.050000000   15.322149143
    6.106666667   14.750696856
    6.163333333   14.210476552
    6.220000000   13.677042354
    6.276666667   13.129078026
    6.333333333   12.554412102
    6.390000000   11.956297395
