#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   27.693538896
   -4.943333333   26.478545999
   -4.886666667   25.110222628
   -4.830000000   23.668608238
   -4.773333333   22.224050060
   -4.716666667   20.834073108
   -4.660000000   19.541252018
   -4.603333333   18.365194205
   -4.546666667   17.298105537
   -4.490000000   16.311545441
   -4.433333333   15.369392511
   -4.376666667   14.442388511
   -4.320000000   13.515430682
   -4.263333333   12.591199488
   -4.206666667   11.684645894
   -4.150000000   10.809939329
   -4.093333333    9.975108139
   -4.036666667    9.179011273
   -3.980000000    8.420317531
   -3.923333333    7.700413884
   -3.866666667    7.023663031
   -3.810000000    6.391176184
   -3.753333333    5.798237053
   -3.696666667    5.237311904
   -3.640000000    4.702139567
   -3.583333333    4.193042351
   -3.526666667    3.712799281
   -3.470000000    3.265309341
   -3.413333333    2.852936653
   -3.356666667    2.477867756
   -3.300000000    2.137413161
   -3.243333333    1.830578400
   -3.186666667    1.554064758
   -3.130000000    1.303368426
   -3.073333333    1.078661311
   -3.016666667    0.877672114
   -2.960000000    0.697511809
   -2.903333333    0.535289167
   -2.846666667    0.389392559
   -2.790000000    0.258796517
   -2.733333333    0.149206135
   -2.676666667    0.066934019
   -2.620000000    0.018049414
   -2.563333333    0.000000000
   -2.506666667    0.005453841
   -2.450000000    0.022491031
   -2.393333333    0.044841104
   -2.336666667    0.070231895
   -2.280000000    0.101924433
   -2.223333333    0.146560625
   -2.166666667    0.204990589
   -2.110000000    0.277242559
   -2.053333333    0.360610012
   -1.996666667    0.448675774
   -1.940000000    0.537549705
   -1.883333333    0.625908118
   -1.826666667    0.711179437
   -1.770000000    0.795123056
   -1.713333333    0.881993371
   -1.656666667    0.977012191
   -1.600000000    1.076140790
   -1.543333333    1.173292697
   -1.486666667    1.259245741
   -1.430000000    1.332204833
   -1.373333333    1.397736623
   -1.316666667    1.458756717
   -1.260000000    1.519182616
   -1.203333333    1.581975804
   -1.146666667    1.652106692
   -1.090000000    1.735276813
   -1.033333333    1.832478536
   -0.976666667    1.942518997
   -0.920000000    2.062934247
   -0.863333333    2.189411356
   -0.806666667    2.315779979
   -0.750000000    2.435394766
   -0.693333333    2.542357209
   -0.636666667    2.642541383
   -0.580000000    2.748321948
   -0.523333333    2.876203705
   -0.466666667    3.033643780
   -0.410000000    3.209807705
   -0.353333333    3.390623298
   -0.296666667    3.563877391
   -0.240000000    3.727033728
   -0.183333333    3.887749311
   -0.126666667    4.059918476
   -0.070000000    4.250146292
   -0.013333333    4.460297269
    0.043333333    4.691105722
    0.100000000    4.946192363
    0.156666667    5.233059353
    0.213333333    5.561853527
    0.270000000    5.928502910
    0.326666667    6.322228614
    0.383333333    6.726634791
    0.440000000    7.125863257
    0.496666667    7.506206485
    0.553333333    7.864680850
    0.610000000    8.208142946
    0.666666667    8.554423070
    0.723333333    8.919277614
    0.780000000    9.317648950
    0.836666667    9.754482821
    0.893333333   10.226960484
    0.950000000   10.725386096
    1.006666667   11.238550499
    1.063333333   11.756189069
    1.120000000   12.265862300
    1.176666667   12.756427205
    1.233333333   13.220477955
    1.290000000   13.660051986
    1.346666667   14.080967271
    1.403333333   14.490320615
    1.460000000   14.890163574
    1.516666667   15.275484262
    1.573333333   15.635332932
    1.630000000   15.960471714
    1.686666667   16.250446659
    1.743333333   16.513803738
    1.800000000   16.763146548
    1.856666667   17.005485036
    1.913333333   17.239406185
    1.970000000   17.456179012
    2.026666667   17.647980847
    2.083333333   17.807126277
    2.140000000   17.927936899
    2.196666667   18.009916062
    2.253333333   18.059738706
    2.310000000   18.086495523
    2.366666667   18.097383398
    2.423333333   18.094720362
    2.480000000   18.078465588
    2.536666667   18.051546910
    2.593333333   18.016939378
    2.650000000   17.975976599
    2.706666667   17.926138045
    2.763333333   17.868039258
    2.820000000   17.803843966
    2.876666667   17.740377318
    2.933333333   17.676964484
    2.990000000   17.603502709
    3.046666667   17.512983878
    3.103333333   17.407029947
    3.160000000   17.299903171
    3.216666667   17.200989837
    3.273333333   17.110426986
    3.330000000   17.019284919
    3.386666667   16.916954974
    3.443333333   16.799062013
    3.500000000   16.665152860
    3.556666667   16.514370091
    3.613333333   16.348415215
    3.670000000   16.166214754
    3.726666667   15.970359201
    3.783333333   15.763726386
    3.840000000   15.553757501
    3.896666667   15.350564152
    3.953333333   15.160021919
    4.010000000   14.985011675
    4.066666667   14.822515668
    4.123333333   14.662319436
    4.180000000   14.491128939
    4.236666667   14.294301404
    4.293333333   14.058793741
    4.350000000   13.777412940
    4.406666667   13.452986027
    4.463333333   13.103689769
    4.520000000   12.753269492
    4.576666667   12.422186875
    4.633333333   12.123930465
    4.690000000   11.854980938
    4.746666667   11.598787111
    4.803333333   11.330528561
    4.860000000   11.026486956
    4.916666667   10.679276168
    4.973333333   10.299064776
    5.030000000    9.914909629
    5.086666667    9.555412286
    5.143333333    9.235770455
    5.200000000    8.952277998
    5.256666667    8.690273062
    5.313333333    8.430036992
    5.370000000    8.150741077
    5.426666667    7.843824873
    5.483333333    7.512898801
    5.540000000    7.170305805
    5.596666667    6.834790383
    5.653333333    6.517935291
    5.710000000    6.226977684
    5.766666667    5.958871355
    5.823333333    5.705390420
    5.880000000    5.455375197
    5.936666667    5.197225347
    5.993333333    4.924063709
    6.050000000    4.633120821
    6.106666667    4.329147987
    6.163333333    4.023575810
    6.220000000    3.730226571
    6.276666667    3.459223681
    6.333333333    3.217223048
    6.390000000    2.999303130
    6.446666667    2.794949473
    6.503333333    2.589951241
    6.560000000    2.373408963
    6.616666667    2.142565644
    6.673333333    1.903952323
    6.730000000    1.667187072
    6.786666667    1.437879190
    6.843333333    1.220367124
    6.900000000    1.020627124
    6.956666667    0.839021722
    7.013333333    0.675386654
    7.070000000    0.525025649
    7.126666667    0.386900204
    7.183333333    0.264018424
    7.240000000    0.166112833
    7.296666667    0.103533442
    7.353333333    0.078244480
    7.410000000    0.084214086
    7.466666667    0.108170432
    7.523333333    0.140304365
    7.580000000    0.176478051
    7.636666667    0.219128973
    7.693333333    0.272552006
    7.750000000    0.347737907
    7.806666667    0.455482299
    7.863333333    0.601804503
    7.920000000    0.786694690
    7.976666667    0.999136969
    8.033333333    1.223330344
    8.090000000    1.447575396
    8.146666667    1.666042470
    8.203333333    1.881288182
    8.260000000    2.104156790
    8.316666667    2.351586977
    8.373333333    2.636328221
    8.430000000    2.969421483
    8.486666667    3.351976247
    8.543333333    3.781884782
    8.600000000    4.256618000
    8.656666667    4.772019248
    8.713333333    5.331850209
    8.770000000    5.930638564
    8.826666667    6.565012283
    8.883333333    7.232132753
    8.940000000    7.932319058
    8.996666667    8.657406456
    9.053333333    9.394666387
    9.110000000   10.139421401
    9.166666667   10.902420527
    9.223333333   11.705859961
    9.280000000   12.566188312
    9.336666667   13.491276256
    9.393333333   14.477447372
    9.450000000   15.514273899
    9.506666667   16.597061083
    9.563333333   17.729290785
    9.620000000   18.914692002
    9.676666667   20.159406155
    9.733333333   21.465997584
    9.790000000   22.824966104
    9.846666667   24.214309343
    9.903333333   25.586755720
    9.960000000   26.870941869
   10.016666667   27.988429876
   10.073333333   28.881831415
   10.130000000   29.538811946
   10.186666667   29.989522112
   10.243333333   30.283557184
   10.300000000   30.469193425
   10.356666667   30.583923587
   10.413333333   30.653249005
   10.470000000   30.694167717
   10.526666667   30.717547146
   10.583333333   30.730381051
   10.640000000   30.737023980
   10.696666667   30.740283991
   10.753333333   30.741806803
   10.810000000   30.742490785
   10.866666667   30.742732618
   10.923333333   30.742786430
   10.980000000   30.742819649
   11.036666667   30.742819649
   11.093333333   30.742819649
   11.150000000   30.742819649
   11.206666667   30.742819649
   11.263333333   30.742819649
   11.320000000   30.742819649
   11.376666667   30.742819649
