#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   30.497566200
   -4.880000000   30.406251297
   -4.760000000   30.296893103
   -4.640000000   30.148750163
   -4.520000000   29.921975000
   -4.400000000   29.605245326
   -4.280000000   29.202724329
   -4.160000000   28.639216864
   -4.040000000   27.936594036
   -3.920000000   27.218384720
   -3.800000000   26.434582813
   -3.680000000   25.512839573
   -3.560000000   24.567121292
   -3.440000000   23.800514959
   -3.320000000   23.063450226
   -3.200000000   22.263423154
   -3.080000000   21.526503102
   -2.960000000   20.786853689
   -2.840000000   20.110101533
   -2.720000000   19.519657519
   -2.600000000   18.857430583
   -2.480000000   18.080897513
   -2.360000000   17.216430925
   -2.240000000   16.367882190
   -2.120000000   15.630828604
   -2.000000000   14.986293323
   -1.880000000   14.443608169
   -1.760000000   14.023789389
   -1.640000000   13.682436859
   -1.520000000   13.234472433
   -1.400000000   12.559748362
   -1.280000000   11.840670240
   -1.160000000   11.301588387
   -1.040000000   10.861825040
   -0.920000000   10.231910631
   -0.800000000    9.486176491
   -0.680000000    8.911867445
   -0.560000000    8.566616477
   -0.440000000    8.208323041
   -0.320000000    7.635915821
   -0.200000000    6.993583426
   -0.080000000    6.524257769
    0.040000000    6.324222538
    0.160000000    6.229011443
    0.280000000    5.906560437
    0.400000000    5.367655743
    0.520000000    4.928811552
    0.640000000    4.669557089
    0.760000000    4.351989968
    0.880000000    3.935405300
    1.000000000    3.628407537
    1.120000000    3.407446086
    1.240000000    3.116703815
    1.360000000    2.742821487
    1.480000000    2.423013763
    1.600000000    2.232222822
    1.720000000    2.101978639
    1.840000000    1.965271558
    1.960000000    1.817754415
    2.080000000    1.638038446
    2.200000000    1.379911837
    2.320000000    1.085685152
    2.440000000    0.910736612
    2.560000000    0.916115547
    2.680000000    0.924950590
    2.800000000    0.727327383
    2.920000000    0.421548851
    3.040000000    0.290007893
    3.160000000    0.362288332
    3.280000000    0.441256904
    3.400000000    0.424779870
    3.520000000    0.359410236
    3.640000000    0.364614467
    3.760000000    0.484266477
    3.880000000    0.559658721
    4.000000000    0.496439281
    4.120000000    0.426100628
    4.240000000    0.464072784
    4.360000000    0.532311620
    4.480000000    0.610951035
    4.600000000    0.771094174
    4.720000000    0.951223308
    4.840000000    1.086100445
    4.960000000    1.291041459
    5.080000000    1.579100670
    5.200000000    1.821962741
    5.320000000    1.991680488
    5.440000000    2.114955070
    5.560000000    2.195940657
    5.680000000    2.325715001
    5.800000000    2.562948598
    5.920000000    2.831994535
    6.040000000    3.044717354
    6.160000000    3.267822850
    6.280000000    3.639757294
    6.400000000    4.067180827
    6.520000000    4.386535492
    6.640000000    4.654336236
    6.760000000    4.921129947
    6.880000000    5.146334121
    7.000000000    5.397340200
    7.120000000    5.744858886
    7.240000000    6.129896452
    7.360000000    6.489413969
    7.480000000    6.795853563
    7.600000000    7.029951255
    7.720000000    7.287143386
    7.840000000    7.683190805
    7.960000000    8.110304207
    8.080000000    8.350831993
    8.200000000    8.359464346
    8.320000000    8.190497184
    8.440000000    7.829182866
    8.560000000    7.379515451
    8.680000000    6.938791558
    8.800000000    6.482417807
    8.920000000    5.949403633
    9.040000000    5.328954423
    9.160000000    4.715191229
    9.280000000    4.241839832
    9.400000000    3.935651276
    9.520000000    3.659126073
    9.640000000    3.304035059
    9.760000000    2.888197531
    9.880000000    2.431804040
   10.000000000    1.978662284
   10.120000000    1.603172429
   10.240000000    1.351311261
   10.360000000    1.164086636
   10.480000000    0.979014819
   10.600000000    0.861993900
   10.720000000    0.837747237
   10.840000000    0.787388203
   10.960000000    0.626297456
   11.080000000    0.449234921
   11.200000000    0.367464025
   11.320000000    0.371770847
   11.440000000    0.408596146
   11.560000000    0.394583691
   11.680000000    0.309938682
   11.800000000    0.240315621
   11.920000000    0.257194120
   12.040000000    0.308012308
   12.160000000    0.309745056
   12.280000000    0.275332680
   12.400000000    0.228577830
   12.520000000    0.193192546
   12.640000000    0.149148837
   12.760000000    0.069175742
   12.880000000    0.000000000
   13.000000000    0.058764482
   13.120000000    0.198298356
   13.240000000    0.259702834
   13.360000000    0.255980928
   13.480000000    0.337125446
   13.600000000    0.491629077
   13.720000000    0.546928905
   13.840000000    0.511839296
   13.960000000    0.579830089
   14.080000000    0.762263843
   14.200000000    0.873489052
   14.320000000    0.912728426
   14.440000000    1.028791271
   14.560000000    1.183366776
   14.680000000    1.269091224
   14.800000000    1.381285682
   14.920000000    1.611797818
   15.040000000    1.845311816
   15.160000000    1.973610989
   15.280000000    2.039134260
   15.400000000    2.143807973
   15.520000000    2.320369434
   15.640000000    2.540119672
   15.760000000    2.810910724
   15.880000000    3.174512948
   16.000000000    3.592524046
   16.120000000    3.957137216
   16.240000000    4.264601874
   16.360000000    4.595531770
   16.480000000    4.871904837
   16.600000000    5.080618220
   16.720000000    5.400125726
   16.840000000    5.918920326
   16.960000000    6.519619607
   17.080000000    7.056463149
   17.200000000    7.567421032
   17.320000000    8.099392002
   17.440000000    8.532414092
   17.560000000    8.899157219
   17.680000000    9.304034864
   17.800000000    9.727697231
   17.920000000   10.170859524
   18.040000000   10.685966228
   18.160000000   11.255837451
   18.280000000   11.822115270
   18.400000000   12.337236299
   18.520000000   12.757457482
   18.640000000   13.115311825
   18.760000000   13.618441577
   18.880000000   14.364857153
   19.000000000   15.176240406
   19.120000000   15.877679735
   19.240000000   16.526869272
   19.360000000   17.202901566
   19.480000000   17.917361419
   19.600000000   18.707511003
   19.720000000   19.473853832
   19.840000000   20.140557251
   19.960000000   20.821567727
   20.080000000   21.528738657
   20.200000000   22.220671115
   20.320000000   22.987788113
   20.440000000   23.848443077
   20.560000000   24.643377625
   20.680000000   25.264386537
   20.800000000   25.823477862
   20.920000000   26.557032882
   21.040000000   27.393309596
   21.160000000   28.149727454
   21.280000000   28.706139061
   21.400000000   29.085364232
   21.520000000   29.439886808
   21.640000000   29.810427644
   21.760000000   30.121188428
   21.880000000   30.334389152
   22.000000000   30.475666703
   22.120000000   30.573496152
   22.240000000   30.635142714
   22.360000000   30.666489229
   22.480000000   30.678515246
   22.600000000   30.681878941
   22.720000000   30.682627732
   22.840000000   30.682627732
   22.960000000   30.682627732
   23.080000000   30.682627732
   23.200000000   30.682627732
   23.320000000   30.682627732
   23.440000000   30.682627732
   23.560000000   30.682627732
   23.680000000   30.682627732
   23.800000000   30.682627732
   23.920000000   30.682627732
   24.040000000   30.682627732
   24.160000000   30.682627732
   24.280000000   30.682627732
   24.400000000   30.682627732
   24.520000000   30.682627732
   24.640000000   30.682627732
   24.760000000   30.682627732
   24.880000000   30.682627732
   25.000000000   30.682627732
   25.120000000   30.682627732
   25.240000000   30.682627732
   25.360000000   30.682627732
   25.480000000   30.682627732
   25.600000000   30.682627732
   25.720000000   30.682627732
   25.840000000   30.682627732
   25.960000000   30.682627732
   26.080000000   30.682627732
   26.200000000   30.682627732
   26.320000000   30.682627732
   26.440000000   30.682627732
   26.560000000   30.682627732
   26.680000000   30.682627732
   26.800000000   30.682627732
   26.920000000   30.682627732
   27.040000000   30.682627732
   27.160000000   30.682627732
   27.280000000   30.682627732
   27.400000000   30.682627732
   27.520000000   30.682627732
   27.640000000   30.682627732
   27.760000000   30.682627732
   27.880000000   30.682627732
   28.000000000   30.682627732
   28.120000000   30.682627732
   28.240000000   30.682627732
   28.360000000   30.682627732
   28.480000000   30.682627732
   28.600000000   30.682627732
   28.720000000   30.682627732
   28.840000000   30.682627732
   28.960000000   30.682627732
   29.080000000   30.682627732
   29.200000000   30.682627732
   29.320000000   30.682627732
   29.440000000   30.682627732
   29.560000000   30.682627732
   29.680000000   30.682627732
   29.800000000   30.682627732
   29.920000000   30.682627732
   30.040000000   30.682627732
   30.160000000   30.682627732
   30.280000000   30.682627732
   30.400000000   30.682627732
   30.520000000   30.682627732
   30.640000000   30.682627732
   30.760000000   30.682627732
   30.880000000   30.682627732
   31.000000000   30.682627732
