#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   41.790176797
   -4.880000000   41.790176797
   -4.760000000   41.790176797
   -4.640000000   41.790176797
   -4.520000000   41.790176797
   -4.400000000   41.790176797
   -4.280000000   41.790176797
   -4.160000000   41.790176797
   -4.040000000   41.790176797
   -3.920000000   41.790176797
   -3.800000000   41.790176797
   -3.680000000   41.790176797
   -3.560000000   41.790176797
   -3.440000000   41.790176797
   -3.320000000   41.790176797
   -3.200000000   41.790176797
   -3.080000000   41.790176797
   -2.960000000   41.790176797
   -2.840000000   41.790176797
   -2.720000000   41.790176797
   -2.600000000   41.790176797
   -2.480000000   41.790176797
   -2.360000000   41.790176797
   -2.240000000   41.790176797
   -2.120000000   41.790176797
   -2.000000000   41.790176797
   -1.880000000   41.790176797
   -1.760000000   41.790176797
   -1.640000000   41.790176797
   -1.520000000   41.790176797
   -1.400000000   41.790176797
   -1.280000000   41.790176797
   -1.160000000   41.790176797
   -1.040000000   41.790176797
   -0.920000000   41.790176797
   -0.800000000   41.790176797
   -0.680000000   41.790176797
   -0.560000000   41.790176797
   -0.440000000   41.790176797
   -0.320000000   41.790176797
   -0.200000000   41.790176797
   -0.080000000   41.790176797
    0.040000000   41.790176797
    0.160000000   41.790176797
    0.280000000   41.790176797
    0.400000000   41.790176797
    0.520000000   41.790176797
    0.640000000   41.790176797
    0.760000000   41.790176797
    0.880000000   41.790176797
    1.000000000   41.790176797
    1.120000000   41.790176797
    1.240000000   41.790176797
    1.360000000   41.790176797
    1.480000000   41.790176797
    1.600000000   41.790176797
    1.720000000   41.790176797
    1.840000000   41.790176797
    1.960000000   41.790176797
    2.080000000   41.790176797
    2.200000000   41.790176797
    2.320000000   41.790176797
    2.440000000   41.790176797
    2.560000000   41.790176797
    2.680000000   41.790176797
    2.800000000   41.790176797
    2.920000000   41.790176797
    3.040000000   41.790176797
    3.160000000   41.790176797
    3.280000000   41.790176797
