#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   44.556136610
   -4.943333333   43.828756984
   -4.886666667   42.961848271
   -4.830000000   41.890619036
   -4.773333333   40.578831626
   -4.716666667   39.146786875
   -4.660000000   37.804467437
   -4.603333333   36.668775098
   -4.546666667   35.688937594
   -4.490000000   34.691831291
   -4.433333333   33.539790041
   -4.376666667   32.295489192
   -4.320000000   31.146614851
   -4.263333333   30.212193328
   -4.206666667   29.465350804
   -4.150000000   28.762734771
   -4.093333333   27.958380274
   -4.036666667   27.041635547
   -3.980000000   26.141971094
   -3.923333333   25.346781303
   -3.866666667   24.633123479
   -3.810000000   23.953150378
   -3.753333333   23.310171595
   -3.696666667   22.757958353
   -3.640000000   22.309730061
   -3.583333333   21.895987160
   -3.526666667   21.429006198
   -3.470000000   20.837772265
   -3.413333333   20.128246705
   -3.356666667   19.451623810
   -3.300000000   18.973136896
   -3.243333333   18.681153807
   -3.186666667   18.430363783
   -3.130000000   18.115682066
   -3.073333333   17.720558573
   -3.016666667   17.264830714
   -2.960000000   16.785567824
   -2.903333333   16.319046352
   -2.846666667   15.890560971
   -2.790000000   15.523417617
   -2.733333333   15.206158396
   -2.676666667   14.884580534
   -2.620000000   14.517035668
   -2.563333333   14.149189472
   -2.506666667   13.877136715
   -2.450000000   13.723512866
   -2.393333333   13.580070350
   -2.336666667   13.340984403
   -2.280000000   13.009678130
   -2.223333333   12.625082477
   -2.166666667   12.219187233
   -2.110000000   11.833365728
   -2.053333333   11.497391588
   -1.996666667   11.226249225
   -1.940000000   11.028105117
   -1.883333333   10.871205243
   -1.826666667   10.684814855
   -1.770000000   10.430613034
   -1.713333333   10.096448006
   -1.656666667    9.706565529
   -1.600000000    9.367582664
   -1.543333333    9.156743351
   -1.486666667    9.003889178
   -1.430000000    8.799245947
   -1.373333333    8.525596222
   -1.316666667    8.245410854
   -1.260000000    8.040213942
   -1.203333333    7.928665611
   -1.146666667    7.863723902
   -1.090000000    7.812834064
   -1.033333333    7.755074372
   -0.976666667    7.652900353
   -0.920000000    7.508126856
   -0.863333333    7.393237370
   -0.806666667    7.379369356
   -0.750000000    7.446652634
   -0.693333333    7.486916165
   -0.636666667    7.435007407
   -0.580000000    7.336390708
   -0.523333333    7.278788902
   -0.466666667    7.281084934
   -0.410000000    7.280504295
   -0.353333333    7.262212186
   -0.296666667    7.286983345
   -0.240000000    7.360753348
   -0.183333333    7.433738796
   -0.126666667    7.475484437
   -0.070000000    7.466757881
   -0.013333333    7.459620415
    0.043333333    7.565035119
    0.100000000    7.812555178
    0.156666667    8.118621350
    0.213333333    8.397164481
    0.270000000    8.644164144
    0.326666667    8.884393957
    0.383333333    9.100577429
    0.440000000    9.256593863
    0.496666667    9.358167707
    0.553333333    9.481561889
    0.610000000    9.731864202
    0.666666667   10.099981521
    0.723333333   10.458394577
    0.780000000   10.740628585
    0.836666667   10.974006421
    0.893333333   11.248455075
    0.950000000   11.621298805
    1.006666667   12.048920731
    1.063333333   12.445835300
    1.120000000   12.796545150
    1.176666667   13.131137660
    1.233333333   13.466301506
    1.290000000   13.814343756
    1.346666667   14.212463215
    1.403333333   14.687090472
    1.460000000   15.189613825
    1.516666667   15.644612604
    1.573333333   16.071827612
    1.630000000   16.575106794
    1.686666667   17.170886206
    1.743333333   17.736805451
    1.800000000   18.203832509
    1.856666667   18.622600898
    1.913333333   19.076179094
    1.970000000   19.582802443
    2.026666667   20.079861576
    2.083333333   20.544411330
    2.140000000   21.039710454
    2.196666667   21.619779772
    2.253333333   22.271096135
    2.310000000   22.939598147
    2.366666667   23.526548993
    2.423333333   23.940517423
    2.480000000   24.162283462
    2.536666667   24.229266318
    2.593333333   24.189524803
    2.650000000   24.111983068
    2.706666667   24.026424134
    2.763333333   23.898275334
    2.820000000   23.717513892
    2.876666667   23.540713900
    2.933333333   23.400731305
    2.990000000   23.253331924
    3.046666667   23.094541823
    3.103333333   22.930213960
    3.160000000   22.718753742
    3.216666667   22.479483869
    3.273333333   22.302189486
    3.330000000   22.230319880
    3.386666667   22.211542989
    3.443333333   22.143136188
    3.500000000   21.944162223
    3.556666667   21.625436271
    3.613333333   21.308551859
    3.670000000   21.108615262
    3.726666667   21.011713682
    3.783333333   20.886257273
    3.840000000   20.573502430
    3.896666667   20.041842390
    3.953333333   19.435288928
    4.010000000   18.925253494
    4.066666667   18.556612188
    4.123333333   18.262735256
    4.180000000   17.988548028
    4.236666667   17.763250804
    4.293333333   17.612887026
    4.350000000   17.509982752
    4.406666667   17.400924552
    4.463333333   17.211436310
    4.520000000   16.890857325
    4.576666667   16.443056227
    4.633333333   15.926560241
    4.690000000   15.425972710
    4.746666667   14.952380638
    4.803333333   14.481764550
