#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   49.462734711
   -4.943333333   49.244147553
   -4.886666667   48.862980115
   -4.830000000   48.295408146
   -4.773333333   47.603765347
   -4.716666667   46.884276966
   -4.660000000   46.167239957
   -4.603333333   45.409306855
   -4.546666667   44.544131421
   -4.490000000   43.543847685
   -4.433333333   42.454641408
   -4.376666667   41.376880949
   -4.320000000   40.384493548
   -4.263333333   39.481946448
   -4.206666667   38.625405043
   -4.150000000   37.769354698
   -4.093333333   36.885135366
   -4.036666667   35.994820013
   -3.980000000   35.159178604
   -3.923333333   34.403442054
   -3.866666667   33.687717447
   -3.810000000   32.939416528
   -3.753333333   32.120362861
   -3.696666667   31.271668641
   -3.640000000   30.471377740
   -3.583333333   29.772648856
   -3.526666667   29.159744421
   -3.470000000   28.534450221
   -3.413333333   27.821380091
   -3.356666667   27.068357592
   -3.300000000   26.363345566
   -3.243333333   25.763203824
   -3.186666667   25.291689899
   -3.130000000   24.897512690
   -3.073333333   24.475302542
   -3.016666667   23.993227262
   -2.960000000   23.488397790
   -2.903333333   22.977395921
   -2.846666667   22.463440555
   -2.790000000   21.949834105
   -2.733333333   21.440764130
   -2.676666667   20.929718888
   -2.620000000   20.414131477
   -2.563333333   19.903201443
   -2.506666667   19.423022672
   -2.450000000   18.997856358
   -2.393333333   18.634235883
   -2.336666667   18.313649765
   -2.280000000   17.995289613
   -2.223333333   17.641785865
   -2.166666667   17.235759650
   -2.110000000   16.800934748
   -2.053333333   16.388837133
   -1.996666667   15.998442295
   -1.940000000   15.586968588
   -1.883333333   15.183816647
   -1.826666667   14.814639468
   -1.770000000   14.447893224
   -1.713333333   14.127153624
   -1.656666667   13.904444110
   -1.600000000   13.748298254
   -1.543333333   13.601868880
   -1.486666667   13.413284193
   -1.430000000   13.149614656
   -1.373333333   12.823990182
   -1.316666667   12.519689066
   -1.260000000   12.306521606
   -1.203333333   12.169051843
   -1.146666667   12.071709498
   -1.090000000   11.985961343
   -1.033333333   11.911694207
   -0.976666667   11.867310942
   -0.920000000   11.826299079
   -0.863333333   11.777341092
   -0.806666667   11.725931983
   -0.750000000   11.619693512
   -0.693333333   11.431469055
   -0.636666667   11.234309214
   -0.580000000   11.145903860
   -0.523333333   11.200712818
   -0.466666667   11.330878807
   -0.410000000   11.446365191
   -0.353333333   11.505840660
   -0.296666667   11.524286748
   -0.240000000   11.512139200
   -0.183333333   11.488576864
   -0.126666667   11.507607154
   -0.070000000   11.598733029
   -0.013333333   11.744507488
    0.043333333   11.911126018
    0.100000000   12.063198144
    0.156666667   12.195136834
    0.213333333   12.317160595
    0.270000000   12.435391182
    0.326666667   12.582528767
    0.383333333   12.805600059
    0.440000000   13.113183696
    0.496666667   13.440086044
    0.553333333   13.764697141
    0.610000000   14.110690341
    0.666666667   14.444427582
    0.723333333   14.703101418
    0.780000000   14.865933111
    0.836666667   14.993505289
    0.893333333   15.209259297
    0.950000000   15.577580884
    1.006666667   15.977457267
    1.063333333   16.266331046
    1.120000000   16.481308063
    1.176666667   16.787255555
    1.233333333   17.268473363
    1.290000000   17.839325272
    1.346666667   18.382303159
    1.403333333   18.886250089
    1.460000000   19.412090037
    1.516666667   19.963856850
    1.573333333   20.484743755
    1.630000000   20.946344026
    1.686666667   21.376082791
    1.743333333   21.828032442
    1.800000000   22.353124965
    1.856666667   22.942584774
    1.913333333   23.546242557
    1.970000000   24.116056074
    2.026666667   24.660905778
    2.083333333   25.230130718
    2.140000000   25.823868512
    2.196666667   26.405143697
    2.253333333   26.968327898
    2.310000000   27.532965248
    2.366666667   28.093986917
    2.423333333   28.620610691
    2.480000000   29.091831893
    2.536666667   29.499611991
    2.593333333   29.814523527
    2.650000000   30.001329225
    2.706666667   30.053401906
    2.763333333   29.986557969
    2.820000000   29.826265065
    2.876666667   29.575327476
    2.933333333   29.220890016
    2.990000000   28.790343188
    3.046666667   28.389113739
    3.103333333   28.092091284
    3.160000000   27.879835820
    3.216666667   27.716804132
    3.273333333   27.550492457
    3.330000000   27.329765198
    3.386666667   27.065329094
    3.443333333   26.829590349
    3.500000000   26.657270338
    3.556666667   26.494886489
    3.613333333   26.278645504
    3.670000000   25.984509299
    3.726666667   25.611362361
    3.783333333   25.224801591
    3.840000000   24.893918503
    3.896666667   24.633395525
    3.953333333   24.393731544
    4.010000000   24.046100043
    4.066666667   23.558821342
    4.123333333   23.070704054
    4.180000000   22.682864858
    4.236666667   22.353243806
    4.293333333   21.984930008
    4.350000000   21.521938194
    4.406666667   20.996784542
    4.463333333   20.501828526
    4.520000000   20.093853109
    4.576666667   19.749894441
    4.633333333   19.382143281
    4.690000000   18.906644297
    4.746666667   18.362189865
    4.803333333   17.889410032
    4.860000000   17.543644709
    4.916666667   17.260141454
    4.973333333   16.935036008
    5.030000000   16.523011139
    5.086666667   16.079589269
    5.143333333   15.663951450
    5.200000000   15.288304251
    5.256666667   14.921923367
    5.313333333   14.515226418
