#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   43.464619570
   -4.943333333   43.464619570
   -4.886666667   43.464619570
   -4.830000000   43.464619570
   -4.773333333   43.464619570
   -4.716666667   43.464619570
   -4.660000000   43.464619570
   -4.603333333   43.464607811
   -4.546666667   43.464585870
   -4.490000000   43.464510912
   -4.433333333   43.464328102
   -4.376666667   43.463916274
   -4.320000000   43.463042115
   -4.263333333   43.461326796
   -4.206666667   43.458196152
   -4.150000000   43.452797219
   -4.093333333   43.444134325
   -4.036666667   43.431056273
   -3.980000000   43.412524734
   -3.923333333   43.387774517
   -3.866666667   43.356496742
   -3.810000000   43.318630454
   -3.753333333   43.273784057
   -3.696666667   43.220065792
   -3.640000000   43.153309788
   -3.583333333   43.066793051
   -3.526666667   42.952429977
   -3.470000000   42.802114601
   -3.413333333   42.609343145
   -3.356666667   42.369937510
   -3.300000000   42.083016931
   -3.243333333   41.752181508
   -3.186666667   41.386724632
   -3.130000000   41.002881444
   -3.073333333   40.617315243
   -3.016666667   40.238691875
   -2.960000000   39.865116824
   -2.903333333   39.485313423
   -2.846666667   39.091137753
   -2.790000000   38.680926441
   -2.733333333   38.264053576
   -2.676666667   37.857150697
   -2.620000000   37.480952699
   -2.563333333   37.150617280
   -2.506666667   36.872072592
   -2.450000000   36.632566332
   -2.393333333   36.403807648
   -2.336666667   36.153259047
   -2.280000000   35.859028100
   -2.223333333   35.516331132
   -2.166666667   35.142798987
   -2.110000000   34.770658586
   -2.053333333   34.431271146
   -1.996666667   34.137197015
   -1.940000000   33.879075315
   -1.883333333   33.631942112
   -1.826666667   33.379352953
   -1.770000000   33.119854304
   -1.713333333   32.865365098
   -1.656666667   32.629628535
   -1.600000000   32.417391650
   -1.543333333   32.231945341
   -1.486666667   32.072687659
   -1.430000000   31.940298412
   -1.373333333   31.843384924
   -1.316666667   31.789666063
   -1.260000000   31.782276334
   -1.203333333   31.810506736
   -1.146666667   31.852449086
   -1.090000000   31.886585698
   -1.033333333   31.900615332
   -0.976666667   31.900777151
   -0.920000000   31.904115688
   -0.863333333   31.924367328
   -0.806666667   31.960886794
   -0.750000000   32.007926830
   -0.693333333   32.060306357
   -0.636666667   32.118823593
   -0.580000000   32.192191529
   -0.523333333   32.294929334
   -0.466666667   32.436523994
   -0.410000000   32.612799433
   -0.353333333   32.807536116
   -0.296666667   32.998566555
   -0.240000000   33.175611113
   -0.183333333   33.338549409
   -0.126666667   33.494269233
   -0.070000000   33.647707780
   -0.013333333   33.802944533
    0.043333333   33.969186640
    0.100000000   34.158507963
    0.156666667   34.390424765
    0.213333333   34.685917109
    0.270000000   35.053250685
    0.326666667   35.482042572
    0.383333333   35.938765971
    0.440000000   36.380686909
    0.496666667   36.777378445
    0.553333333   37.120605712
    0.610000000   37.422638335
    0.666666667   37.712895278
    0.723333333   38.024324881
    0.780000000   38.381832928
    0.836666667   38.787528581
    0.893333333   39.218947386
    0.950000000   39.645311864
    1.006666667   40.044765448
    1.063333333   40.407249513
    1.120000000   40.737906947
    1.176666667   41.050079837
    1.233333333   41.362251387
    1.290000000   41.685977009
    1.346666667   42.016538291
    1.403333333   42.335998919
    1.460000000   42.621949667
    1.516666667   42.858652849
    1.573333333   43.043174412
    1.630000000   43.180558226
    1.686666667   43.278835527
    1.743333333   43.346964759
    1.800000000   43.392654555
    1.856666667   43.422235815
    1.913333333   43.440669768
    1.970000000   43.451778893
    2.026666667   43.458004818
    2.083333333   43.461430297
    2.140000000   43.463204899
    2.196666667   43.464044594
    2.253333333   43.464411853
    2.310000000   43.464552800
    2.366666667   43.464594725
    2.423333333   43.464619570
    2.480000000   43.464619570
    2.536666667   43.464619570
    2.593333333   43.464619570
    2.650000000   43.464619570
    2.706666667   43.464619570
    2.763333333   43.464619570
    2.820000000   43.464619570
    2.876666667   43.464619570
    2.933333333   43.464619570
    2.990000000   43.464619570
    3.046666667   43.464603731
    3.103333333   43.464544465
    3.160000000   43.464403847
    3.216666667   43.464068218
    3.273333333   43.463238171
    3.330000000   43.461480609
    3.386666667   43.458026812
    3.443333333   43.451630475
    3.500000000   43.440525085
    3.556666667   43.422201610
    3.613333333   43.393590575
    3.670000000   43.350863009
    3.726666667   43.289940801
    3.783333333   43.206833425
    3.840000000   43.098718517
    3.896666667   42.964686822
    3.953333333   42.806501237
    4.010000000   42.627775941
    4.066666667   42.430648930
    4.123333333   42.212519609
    4.180000000   41.964315862
    4.236666667   41.670430972
    4.293333333   41.311873651
    4.350000000   40.872439076
    4.406666667   40.347631939
    4.463333333   39.751184612
    4.520000000   39.109704189
    4.576666667   38.450600302
    4.633333333   37.786709362
    4.690000000   37.116591805
    4.746666667   36.431184960
    4.803333333   35.722986003
    4.860000000   34.991429823
    4.916666667   34.248020560
    4.973333333   33.508001893
    5.030000000   32.778520559
    5.086666667   32.055513087
    5.143333333   31.329980494
    5.200000000   30.600245248
    5.256666667   29.872675548
    5.313333333   29.152469021
    5.370000000   28.437133303
    5.426666667   27.720546171
    5.483333333   26.995447184
    5.540000000   26.254519978
    5.596666667   25.492197604
    5.653333333   24.707659784
    5.710000000   23.911429591
    5.766666667   23.125929719
    5.823333333   22.373201662
    5.880000000   21.660838998
    5.936666667   20.984678042
    5.993333333   20.329172311
    6.050000000   19.677344629
    6.106666667   19.010511636
    6.163333333   18.323516788
    6.220000000   17.615954022
    6.276666667   16.892766100
    6.333333333   16.159442569
    6.390000000   15.424733013
    6.446666667   14.700780408
    6.503333333   13.997049725
    6.560000000   13.321660647
    6.616666667   12.670874932
    6.673333333   12.038834990
    6.730000000   11.418806195
    6.786666667   10.800825073
    6.843333333   10.181649589
    6.900000000    9.561362925
    6.956666667    8.953456223
    7.013333333    8.368051629
    7.070000000    7.811635198
    7.126666667    7.282788071
    7.183333333    6.773385205
    7.240000000    6.273905650
    7.296666667    5.782769553
    7.353333333    5.302382407
    7.410000000    4.836065557
    7.466666667    4.388179867
    7.523333333    3.962342755
    7.580000000    3.558933735
    7.636666667    3.176937156
    7.693333333    2.812983465
    7.750000000    2.459934643
    7.806666667    2.118532006
    7.863333333    1.790252680
    7.920000000    1.480733944
    7.976666667    1.196211367
    8.033333333    0.940603128
    8.090000000    0.716644753
    8.146666667    0.521300851
    8.203333333    0.352224613
    8.260000000    0.210801213
    8.316666667    0.101248647
    8.373333333    0.030932832
    8.430000000    0.000000000
    8.486666667    0.002137506
    8.543333333    0.032499973
    8.600000000    0.082314760
    8.656666667    0.146748498
    8.713333333    0.226453385
    8.770000000    0.330501600
    8.826666667    0.468038905
    8.883333333    0.643925289
    8.940000000    0.855700323
    8.996666667    1.099848992
