#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   43.359667168
   -4.943333333   43.359667168
   -4.886666667   43.359667168
   -4.830000000   43.359667168
   -4.773333333   43.359667168
   -4.716666667   43.359667168
   -4.660000000   43.359657488
   -4.603333333   43.359639141
   -4.546666667   43.359551462
   -4.490000000   43.359325708
   -4.433333333   43.358811160
   -4.376666667   43.357686343
   -4.320000000   43.355392707
   -4.263333333   43.351013581
   -4.206666667   43.343196638
   -4.150000000   43.330115590
   -4.093333333   43.309391655
   -4.036666667   43.278120812
   -3.980000000   43.233423855
   -3.923333333   43.172600998
   -3.866666667   43.093751135
   -3.810000000   42.996053836
   -3.753333333   42.878362511
   -3.696666667   42.736617100
   -3.640000000   42.560729155
   -3.583333333   42.333952490
   -3.526666667   42.035593611
   -3.470000000   41.648040144
   -3.413333333   41.165196355
   -3.356666667   40.600230751
   -3.300000000   39.986783904
   -3.243333333   39.369378197
   -3.186666667   38.787830777
   -3.130000000   38.264856170
   -3.073333333   37.802020105
   -3.016666667   37.384536161
   -2.960000000   36.990349785
   -2.903333333   36.603215746
   -2.846666667   36.214889473
   -2.790000000   35.829122707
   -2.733333333   35.451702372
   -2.676666667   35.088866114
   -2.620000000   34.735061657
   -2.563333333   34.383669085
   -2.506666667   34.030253408
   -2.450000000   33.678127965
   -2.393333333   33.342407811
   -2.336666667   33.033663483
   -2.280000000   32.745722448
   -2.223333333   32.460845391
   -2.166666667   32.157685730
   -2.110000000   31.825320700
   -2.053333333   31.470646816
   -1.996666667   31.114478767
   -1.940000000   30.785605100
   -1.883333333   30.506194009
   -1.826666667   30.281617092
   -1.770000000   30.099111242
   -1.713333333   29.939473374
   -1.656666667   29.785991915
   -1.600000000   29.632153378
   -1.543333333   29.482881131
   -1.486666667   29.356622473
   -1.430000000   29.266588320
   -1.373333333   29.214775883
   -1.316666667   29.190283825
   -1.260000000   29.170935248
   -1.203333333   29.141013661
   -1.146666667   29.089754028
   -1.090000000   29.019570001
   -1.033333333   28.939658038
   -0.976666667   28.861193745
   -0.920000000   28.798333270
   -0.863333333   28.769911901
   -0.806666667   28.785696283
   -0.750000000   28.849444071
   -0.693333333   28.954254351
   -0.636666667   29.090510561
   -0.580000000   29.256287086
   -0.523333333   29.446981859
   -0.466666667   29.654917513
   -0.410000000   29.864447552
   -0.353333333   30.058122080
   -0.296666667   30.227237047
   -0.240000000   30.372224385
   -0.183333333   30.501402328
   -0.126666667   30.625652074
   -0.070000000   30.751907640
   -0.013333333   30.888761939
    0.043333333   31.051266921
    0.100000000   31.266740001
    0.156666667   31.557761988
    0.213333333   31.925247088
    0.270000000   32.337148808
    0.326666667   32.747414324
    0.383333333   33.125453667
    0.440000000   33.472361407
    0.496666667   33.804463974
    0.553333333   34.138328801
    0.610000000   34.481872750
    0.666666667   34.845530415
    0.723333333   35.242818230
    0.780000000   35.678455502
    0.836666667   36.145438115
    0.893333333   36.627951602
    0.950000000   37.113884283
    1.006666667   37.600450189
    1.063333333   38.094051775
    1.120000000   38.599986608
    1.176666667   39.115825650
    1.233333333   39.633342392
    1.290000000   40.140494311
    1.346666667   40.624153464
    1.403333333   41.071838295
    1.460000000   41.474061580
    1.516666667   41.825735698
    1.573333333   42.127598300
    1.630000000   42.382732018
    1.686666667   42.597793409
    1.743333333   42.778411244
    1.800000000   42.928610771
    1.856666667   43.050558463
    1.913333333   43.146151751
    1.970000000   43.217811037
    2.026666667   43.268958094
    2.083333333   43.303937590
    2.140000000   43.326701509
    2.196666667   43.340974969
    2.253333333   43.349579140
    2.310000000   43.354505856
    2.366666667   43.357160239
    2.423333333   43.358521776
    2.480000000   43.359220603
    2.536666667   43.359490563
    2.593333333   43.359606920
    2.650000000   43.359645023
    2.706666667   43.359667168
    2.763333333   43.359667168
    2.820000000   43.359667168
    2.876666667   43.359667168
    2.933333333   43.359667168
    2.990000000   43.359667168
    3.046666667   43.359667168
    3.103333333   43.359655406
    3.160000000   43.359633470
    3.216666667   43.359578037
    3.273333333   43.359449443
    3.330000000   43.359175634
    3.386666667   43.358633744
    3.443333333   43.357604987
    3.500000000   43.355833345
    3.556666667   43.352953453
    3.613333333   43.348455331
    3.670000000   43.341689086
    3.726666667   43.331699129
    3.783333333   43.316849051
    3.840000000   43.294582429
    3.896666667   43.260477790
    3.953333333   43.207588899
    4.010000000   43.125990135
    4.066666667   43.003004340
    4.123333333   42.825273264
    4.180000000   42.583314163
    4.236666667   42.275597720
    4.293333333   41.910971425
    4.350000000   41.504426033
    4.406666667   41.070069289
    4.463333333   40.618149390
    4.520000000   40.152122531
    4.576666667   39.669647804
    4.633333333   39.160968406
    4.690000000   38.611216410
    4.746666667   38.009276113
    4.803333333   37.351515669
    4.860000000   36.643721122
    4.916666667   35.897295469
    4.973333333   35.125589960
    5.030000000   34.343576415
    5.086666667   33.571441078
    5.143333333   32.826202716
    5.200000000   32.109312354
    5.256666667   31.406640756
    5.313333333   30.694438546
    5.370000000   29.949995525
    5.426666667   29.165483860
    5.483333333   28.351488329
    5.540000000   27.529051450
    5.596666667   26.722305133
    5.653333333   25.941780281
    5.710000000   25.184209378
    5.766666667   24.439928198
    5.823333333   23.695876324
    5.880000000   22.949954993
    5.936666667   22.210743671
    5.993333333   21.489309506
    6.050000000   20.793165195
    6.106666667   20.117600126
    6.163333333   19.448869422
    6.220000000   18.769332138
    6.276666667   18.062809201
    6.333333333   17.323119774
    6.390000000   16.556000839
    6.446666667   15.775590994
    6.503333333   15.002886601
