#! FIELDS d1.y projection
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
   -5.000000000   40.931071559
   -4.943333333   40.921495276
   -4.886666667   40.905424821
   -4.830000000   40.879574688
   -4.773333333   40.839568483
   -4.716666667   40.779762471
   -4.660000000   40.692957791
   -4.603333333   40.569954618
   -4.546666667   40.399053318
   -4.490000000   40.165774992
   -4.433333333   39.854925876
   -4.376666667   39.454101463
   -4.320000000   38.960610133
   -4.263333333   38.386956059
   -4.206666667   37.757248312
   -4.150000000   37.099933293
   -4.093333333   36.436064822
   -4.036666667   35.778516138
   -3.980000000   35.130772840
   -3.923333333   34.485582994
   -3.866666667   33.829640571
   -3.810000000   33.150826986
   -3.753333333   32.450731225
   -3.696666667   31.743923472
   -3.640000000   31.045598332
   -3.583333333   30.366192376
   -3.526666667   29.711797719
   -3.470000000   29.083675294
   -3.413333333   28.481348102
   -3.356666667   27.894351915
   -3.300000000   27.315374877
   -3.243333333   26.743232324
   -3.186666667   26.183097356
   -3.130000000   25.643253203
   -3.073333333   25.126156388
   -3.016666667   24.631292317
   -2.960000000   24.155608530
   -2.903333333   23.696536330
   -2.846666667   23.251720734
   -2.790000000   22.816526386
   -2.733333333   22.384840687
   -2.676666667   21.952423789
   -2.620000000   21.516966401
   -2.563333333   21.081137275
   -2.506666667   20.645889118
   -2.450000000   20.221684187
   -2.393333333   19.821199139
   -2.336666667   19.452418840
   -2.280000000   19.113327064
   -2.223333333   18.793887146
   -2.166666667   18.483979287
   -2.110000000   18.184365060
   -2.053333333   17.900843813
   -1.996666667   17.640157203
   -1.940000000   17.402299690
   -1.883333333   17.182588694
   -1.826666667   16.974841512
   -1.770000000   16.773055417
   -1.713333333   16.572177708
   -1.656666667   16.371784503
   -1.600000000   16.179063932
   -1.543333333   16.006521764
   -1.486666667   15.864664184
   -1.430000000   15.757904562
   -1.373333333   15.683704993
   -1.316666667   15.636268642
   -1.260000000   15.604364712
   -1.203333333   15.574968658
   -1.146666667   15.538882557
   -1.090000000   15.489731317
   -1.033333333   15.431221621
   -0.976666667   15.375476143
   -0.920000000   15.347355429
   -0.863333333   15.367088883
   -0.806666667   15.437135748
   -0.750000000   15.545457893
   -0.693333333   15.671197562
   -0.636666667   15.797568081
   -0.580000000   15.919410106
   -0.523333333   16.035985780
   -0.466666667   16.151913485
   -0.410000000   16.272674654
   -0.353333333   16.405349149
