#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   48.075707057
   -4.880000000   48.075707057
   -4.760000000   48.075707057
   -4.640000000   48.075707057
   -4.520000000   48.075707057
   -4.400000000   48.075707057
   -4.280000000   48.075707057
   -4.160000000   48.075707057
   -4.040000000   48.075707057
   -3.920000000   48.075707057
   -3.800000000   48.075707057
   -3.680000000   48.075707057
   -3.560000000   48.075707057
   -3.440000000   48.075681582
   -3.320000000   48.075456342
   -3.200000000   48.074229889
   -3.080000000   48.069309407
   -2.960000000   48.054808821
   -2.840000000   48.022729806
   -2.720000000   47.968914912
   -2.600000000   47.899305025
   -2.480000000   47.821024925
   -2.360000000   47.723094234
   -2.240000000   47.592008687
   -2.120000000   47.432225437
   -2.000000000   47.227353606
   -1.880000000   46.949352848
   -1.760000000   46.618836631
   -1.640000000   46.326750885
   -1.520000000   46.052976814
   -1.400000000   45.574517645
   -1.280000000   44.758873306
   -1.160000000   43.762015254
   -1.040000000   42.910401136
   -0.920000000   42.320276657
   -0.800000000   41.844151984
   -0.680000000   41.364734383
   -0.560000000   40.818740983
   -0.440000000   40.021380052
   -0.320000000   39.068665609
   -0.200000000   38.206492523
   -0.080000000   37.547016396
    0.040000000   37.038629984
    0.160000000   36.542350603
    0.280000000   36.027208711
    0.400000000   35.511972106
    0.520000000   35.074095082
    0.640000000   34.696542965
    0.760000000   34.205261622
    0.880000000   33.476369815
    1.000000000   32.598111965
    1.120000000   31.853676563
    1.240000000   31.302034568
    1.360000000   30.695780695
    1.480000000   30.144066269
    1.600000000   29.826634300
    1.720000000   29.434343157
    1.840000000   28.850375924
    1.960000000   28.326892398
    2.080000000   27.932875670
    2.200000000   27.591699810
    2.320000000   27.156691369
    2.440000000   26.660200190
    2.560000000   26.393697733
    2.680000000   26.237646040
    2.800000000   25.898913441
    2.920000000   25.455881670
    3.040000000   25.081904113
    3.160000000   24.733278243
    3.280000000   24.373027914
    3.400000000   24.069481710
    3.520000000   23.738301013
    3.640000000   23.398321230
    3.760000000   23.224795831
    3.880000000   23.120970820
    4.000000000   22.921060687
    4.120000000   22.588144464
    4.240000000   22.201018259
    4.360000000   21.915175614
    4.480000000   21.699028177
    4.600000000   21.480605263
    4.720000000   21.288648178
    4.840000000   21.126992315
    4.960000000   20.997462428
    5.080000000   20.844117893
    5.200000000   20.688838435
    5.320000000   20.617047066
    5.440000000   20.698114861
    5.560000000   20.897508360
    5.680000000   21.023591536
    5.800000000   20.943841474
    5.920000000   20.784279032
    6.040000000   20.736846242
    6.160000000   20.781893276
    6.280000000   20.794377234
    6.400000000   20.733733184
    6.520000000   20.654922327
    6.640000000   20.720408019
    6.760000000   20.889164053
    6.880000000   21.046937930
    7.000000000   21.146271849
    7.120000000   21.144199650
    7.240000000   21.107970383
    7.360000000   21.163799670
    7.480000000   21.331324828
    7.600000000   21.418672238
    7.720000000   21.364977559
    7.840000000   21.367951764
    7.960000000   21.529626232
    8.080000000   21.603064127
    8.200000000   21.367001073
    8.320000000   20.928919273
    8.440000000   20.374515338
    8.560000000   19.677279508
    8.680000000   18.902709551
    8.800000000   18.151984994
    8.920000000   17.487682477
    9.040000000   16.931537535
    9.160000000   16.417120233
    9.280000000   15.826670555
    9.400000000   15.066957356
    9.520000000   14.200891565
    9.640000000   13.431884939
    9.760000000   12.874241040
    9.880000000   12.453956908
   10.000000000   12.037943643
   10.120000000   11.516996530
   10.240000000   10.912512722
   10.360000000   10.343913141
   10.480000000    9.836392909
   10.600000000    9.343181260
   10.720000000    8.896667306
   10.840000000    8.555849141
   10.960000000    8.260201277
   11.080000000    7.948813406
   11.200000000    7.666294373
   11.320000000    7.464710103
   11.440000000    7.193442817
   11.560000000    6.787302423
   11.680000000    6.416618183
   11.800000000    6.160547132
   11.920000000    5.998708633
   12.040000000    5.829649950
   12.160000000    5.605941167
   12.280000000    5.348010536
   12.400000000    4.969769760
   12.520000000    4.489635162
   12.640000000    4.066268033
   12.760000000    3.791580201
   12.880000000    3.660524528
   13.000000000    3.623173225
   13.120000000    3.512331790
   13.240000000    3.187079611
   13.360000000    2.715805608
   13.480000000    2.363872253
   13.600000000    2.214296575
   13.720000000    2.114642555
   13.840000000    1.953870919
   13.960000000    1.733711655
   14.080000000    1.528050897
   14.200000000    1.384590284
   14.320000000    1.287361277
   14.440000000    1.164066077
   14.560000000    0.935193750
   14.680000000    0.698850031
   14.800000000    0.580872846
   14.920000000    0.519230997
   15.040000000    0.389242728
   15.160000000    0.236421805
   15.280000000    0.131634200
   15.400000000    0.050224326
   15.520000000    0.000000000
   15.640000000    0.052400885
   15.760000000    0.189235863
   15.880000000    0.318466589
   16.000000000    0.350730468
   16.120000000    0.269619201
   16.240000000    0.224753168
   16.360000000    0.367998947
   16.480000000    0.663841936
   16.600000000    0.926520347
   16.720000000    1.012811258
   16.840000000    0.930843958
   16.960000000    0.754401479
   17.080000000    0.687302206
   17.200000000    0.914168629
   17.320000000    1.317374406
   17.440000000    1.617173179
   17.560000000    1.718641994
   17.680000000    1.714533659
   17.800000000    1.796115590
   17.920000000    2.078527491
   18.040000000    2.443265257
   18.160000000    2.691629599
   18.280000000    2.937879276
   18.400000000    3.417175485
   18.520000000    4.009595534
   18.640000000    4.423197917
   18.760000000    4.575211338
   18.880000000    4.684278517
   19.000000000    4.943798341
