#! FIELDS d1.x projection
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
   -5.000000000   29.043565521
   -4.880000000   29.017187668
   -4.760000000   28.959364231
   -4.640000000   28.861406420
   -4.520000000   28.715954274
   -4.400000000   28.495725638
   -4.280000000   28.210117085
   -4.160000000   27.894746203
   -4.040000000   27.500955573
   -3.920000000   26.930236284
   -3.800000000   26.205279390
   -3.680000000   25.474818413
   -3.560000000   24.778957532
   -3.440000000   23.979279048
   -3.320000000   23.063776902
   -3.200000000   22.190734523
   -3.080000000   21.391545126
   -2.960000000   20.645014824
   -2.840000000   19.983789184
   -2.720000000   19.483715084
   -2.600000000   19.069575772
   -2.480000000   18.456023904
   -2.360000000   17.518227138
   -2.240000000   16.517321373
   -2.120000000   15.833528368
   -2.000000000   15.422253160
   -1.880000000   14.937043110
   -1.760000000   14.220971572
   -1.640000000   13.442870107
   -1.520000000   12.807140721
   -1.400000000   12.288443571
   -1.280000000   11.778393228
   -1.160000000   11.320748164
   -1.040000000   10.940310451
   -0.920000000   10.464740745
   -0.800000000    9.806104597
   -0.680000000    9.129808100
   -0.560000000    8.575357558
   -0.440000000    8.117388729
   -0.320000000    7.688092532
   -0.200000000    7.257755329
   -0.080000000    6.808702238
    0.040000000    6.285267254
    0.160000000    5.787166675
    0.280000000    5.420751863
    0.400000000    5.118145393
    0.520000000    4.853556017
    0.640000000    4.606586737
    0.760000000    4.390382613
    0.880000000    4.205804129
    1.000000000    3.970597526
    1.120000000    3.631106870
    1.240000000    3.254741876
    1.360000000    2.926839324
    1.480000000    2.580076229
    1.600000000    2.198814815
    1.720000000    1.890417008
    1.840000000    1.679667580
    1.960000000    1.463362356
    2.080000000    1.222221283
    2.200000000    1.108300137
    2.320000000    1.114235488
    2.440000000    1.125774835
    2.560000000    1.100971051
    2.680000000    1.005184405
    2.800000000    0.811072733
    2.920000000    0.610721547
    3.040000000    0.579137832
    3.160000000    0.666911649
    3.280000000    0.616017817
    3.400000000    0.414857758
    3.520000000    0.301696406
    3.640000000    0.343577259
    3.760000000    0.338911382
    3.880000000    0.243908418
    4.000000000    0.259004020
    4.120000000    0.427424029
    4.240000000    0.586043250
    4.360000000    0.680895694
    4.480000000    0.813758054
    4.600000000    1.030799339
    4.720000000    1.219238335
    4.840000000    1.277429142
    4.960000000    1.272605419
    5.080000000    1.364177135
    5.200000000    1.553283696
    5.320000000    1.666387024
    5.440000000    1.750143369
    5.560000000    1.947065850
    5.680000000    2.230929858
    5.800000000    2.550391753
    5.920000000    2.860513140
    6.040000000    3.108323197
    6.160000000    3.316520113
    6.280000000    3.586675795
    6.400000000    3.933970720
    6.520000000    4.262479616
    6.640000000    4.531348418
    6.760000000    4.794528724
    6.880000000    5.110240008
    7.000000000    5.487776678
    7.120000000    5.825984146
    7.240000000    6.134697976
    7.360000000    6.528965173
    7.480000000    6.956007372
    7.600000000    7.314169487
    7.720000000    7.602295229
    7.840000000    7.850722571
    7.960000000    8.073596273
    8.080000000    8.226933401
    8.200000000    8.259622946
    8.320000000    8.168824968
    8.440000000    7.838798690
    8.560000000    7.324566962
    8.680000000    6.827084426
    8.800000000    6.355985706
    8.920000000    5.841645150
    9.040000000    5.339388499
    9.160000000    4.936400216
    9.280000000    4.539130185
    9.400000000    4.058009868
    9.520000000    3.584218741
    9.640000000    3.146713565
    9.760000000    2.714617018
    9.880000000    2.300218187
   10.000000000    1.960642111
   10.120000000    1.699264098
   10.240000000    1.459711154
   10.360000000    1.236836433
   10.480000000    1.053718096
   10.600000000    0.903215703
   10.720000000    0.727747781
   10.840000000    0.535627377
   10.960000000    0.436780611
   11.080000000    0.446933844
   11.200000000    0.445324250
   11.320000000    0.377666283
   11.440000000    0.294280719
   11.560000000    0.246862909
   11.680000000    0.220706307
   11.800000000    0.173178737
   11.920000000    0.069767329
   12.040000000    0.000000000
   12.160000000    0.059130823
   12.280000000    0.176972090
   12.400000000    0.190319121
   12.520000000    0.147048083
   12.640000000    0.147435982
   12.760000000    0.203007064
   12.880000000    0.266616256
   13.000000000    0.287806361
   13.120000000    0.295462797
   13.240000000    0.269247612
   13.360000000    0.243195006
   13.480000000    0.300789818
   13.600000000    0.425952201
   13.720000000    0.528637705
   13.840000000    0.568722590
   13.960000000    0.632193047
   14.080000000    0.784379132
   14.200000000    0.908451886
   14.320000000    0.931875950
   14.440000000    0.968460542
   14.560000000    1.116406954
   14.680000000    1.261130263
   14.800000000    1.293583405
   14.920000000    1.364531234
   15.040000000    1.645849195
   15.160000000    2.024908609
   15.280000000    2.286772207
   15.400000000    2.408323676
   15.520000000    2.481003421
   15.640000000    2.663221137
   15.760000000    3.070830384
   15.880000000    3.516273794
   16.000000000    3.833703071
   16.120000000    4.138915042
   16.240000000    4.504935130
   16.360000000    4.786691696
   16.480000000    4.951376183
   16.600000000    5.170953468
   16.720000000    5.554439227
   16.840000000    6.011387462
   16.960000000    6.432379189
   17.080000000    6.876061585
   17.200000000    7.352922802
   17.320000000    7.771057063
   17.440000000    8.170789890
   17.560000000    8.676806661
   17.680000000    9.276670079
   17.800000000    9.889217442
