#! FIELDS distance water fftwocv dfftwocv_distance dfftwocv_water
#! SET normalisation  1.000000
#! SET min_distance 8.0
#! SET max_distance 20.0
#! SET nbins_distance  500
#! SET periodic_distance false
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  80
#! SET periodic_water false
 8.000000 0.000000 -16.848865 -0.045070 -0.005468
 8.024000 0.000000 -14.091719 -5.924200 -0.901604
 8.048000 0.000000 -14.234495 -5.950320 -1.099773
 8.072000 0.000000 -14.375789 -5.785225 -1.280501
 8.096000 0.000000 -14.510144 -5.366960 -1.430761
 8.120000 0.000000 -14.631351 -4.693424 -1.546858
 8.144000 0.000000 -14.747566 -4.217742 -1.594355
 8.168000 0.000000 -14.840662 -3.558946 -1.613977
 8.192000 0.000000 -14.920153 -3.121657 -1.578736
 8.216000 0.000000 -18.232435 -21.462822 -0.006439
 8.240000 0.000000 -18.730990 -20.077095 -0.002780
 8.264000 0.000000 -19.195934 -18.665577 -0.001200
 8.288000 0.000000 -19.626853 -17.243144 -0.000517
 8.312000 0.000000 -20.023569 -15.816057 -0.000223
 8.336000 0.000000 -20.386008 -14.386967 -0.000096
 8.360000 0.000000 -20.714137 -12.957003 -0.000042
 8.384000 0.000000 -21.007941 -11.526651 -0.000018
 8.408000 0.000000 -21.267414 -10.096120 -0.000008
 8.432000 0.000000 -21.492554 -8.665503 -0.000003
 8.456000 0.000000 -21.683358 -7.234840 -0.000002
 8.480000 0.000000 -21.839826 -5.804150 -0.000001
 8.504000 0.000000 -21.961957 -4.373443 -0.000000
 8.528000 0.000000 -22.049751 -2.942724 -0.000000
 8.552000 0.000000 -22.103208 -1.511995 -0.000000
 8.576000 0.000000 -22.122327 -0.081261 -0.000000
 8.600000 0.000000 -22.107109 1.349478 -0.000000
 8.624000 0.000000 -22.057552 2.780217 -0.000001
 8.648000 0.000000 -21.973658 4.210949 -0.000002
 8.672000 0.000000 -21.855427 5.641662 -0.000004
 8.696000 0.000000 -21.702859 7.072321 -0.000010
 8.720000 0.000000 -21.515956 8.502851 -0.000025
 8.744000 0.000000 -21.294724 9.933060 -0.000061
 8.768000 0.000000 -21.039176 11.362483 -0.000152
 8.792000 0.000000 -20.749340 12.789966 -0.000380
 8.816000 0.000000 -20.425295 14.212647 -0.000947
 8.840000 0.000000 -20.067226 15.623438 -0.002360
 8.864000 0.000000 -19.675599 17.004812 -0.005876
 8.888000 0.000000 -19.251554 18.313774 -0.014578
 8.912000 0.000000 -18.797902 19.447340 -0.035886
 8.936000 0.000000 -18.321293 20.171543 -0.086665
 8.960000 0.000000 -16.588177 0.189334 -1.625907
 8.984000 0.000000 -16.566774 1.596142 -1.630713
 9.008000 0.000000 -16.511450 3.010068 -1.634385
 9.032000 0.000000 -16.422162 4.431182 -1.637039
 9.056000 0.000000 -16.298733 5.854915 -1.639152
 9.080000 0.000000 -16.141046 7.278797 -1.641043
 9.104000 0.000000 -15.949228 8.706136 -1.642365
 9.128000 0.000000 -15.723148 10.134019 -1.643479
 9.152000 0.000000 -15.462792 11.562360 -1.644417
 9.176000 0.000000 -15.168151 12.991088 -1.645207
 9.200000 0.000000 -14.839217 14.420141 -1.645872
 9.224000 0.000000 -14.475982 15.849469 -1.646432
 9.248000 0.000000 -14.077538 17.272520 -1.649400
 9.272000 0.000000 -13.645828 18.703307 -1.649400
 9.296000 0.000000 -13.179779 20.134094 -1.649399
 9.320000 0.000000 0.650264 6.724489 -3.454073
 9.344000 0.000000 0.828342 8.106759 -3.501103
 9.368000 0.000000 -4.565419 -22.761340 -0.258598
 9.392000 0.000000 -5.094550 -21.332489 -0.258405
 9.416000 0.000000 -5.837638 -20.469161 -0.170353
 9.440000 0.000000 -6.312032 -19.063775 -0.166414
 9.464000 0.000000 -6.752702 -17.658811 -0.162406
 9.488000 0.000000 -7.159658 -16.254276 -0.158330
 9.512000 0.000000 -7.532911 -14.850137 -0.154193
 9.536000 0.000000 -7.872468 -13.446344 -0.150002
 9.560000 0.000000 -8.178338 -12.042844 -0.145766
 9.584000 0.000000 -8.450526 -10.639580 -0.141494
 9.608000 0.000000 -8.689066 -9.237083 -0.137202
 9.632000 0.000000 -8.893925 -7.834510 -0.132890
 9.656000 0.000000 -9.065127 -6.432306 -0.128574
 9.680000 0.000000 -9.202680 -5.030531 -0.124265
 9.704000 0.000000 -9.306598 -3.629459 -0.119980
 9.728000 0.000000 -9.376903 -2.229546 -0.115735
 9.752000 0.000000 -9.413632 -0.831593 -0.111554
 9.776000 0.000000 -9.416846 0.563027 -0.107469
 9.800000 0.000000 -9.386651 1.951999 -0.103527
 9.824000 0.000000 -9.323226 3.331457 -0.099801
 9.848000 0.000000 -9.226868 4.695015 -0.096407
 9.872000 0.000000 -9.098074 6.032248 -0.093528
 9.896000 0.000000 -8.937662 7.326412 -0.091455
 9.920000 0.000000 -8.746957 8.551317 -0.090640
 9.944000 0.000000 -8.528062 9.667748 -0.091758
 9.968000 0.000000 -8.284205 10.621220 -0.095746
 9.992000 0.000000 -8.020077 11.345631 -0.103740
 10.016000 0.000000 -7.741942 11.780526 -0.116771
 10.040000 0.000000 -7.457100 11.907276 -0.135141
 10.064000 0.000000 -7.172359 11.791585 -0.157675
 10.088000 0.000000 -6.891783 11.592438 -0.181577
 10.112000 0.000000 -6.573777 10.783772 -0.199469
 10.136000 0.000000 -6.312753 11.062095 -0.218222
 10.160000 0.000000 -5.971268 9.994944 -0.257945
 10.184000 0.000000 -5.724415 10.375037 -0.245606
 10.208000 0.000000 -5.491562 8.527325 -0.215821
 10.232000 0.000000 -5.350840 2.421045 -0.153746
 10.256000 0.000000 -5.395358 -5.966697 -0.076506
 10.280000 0.000000 -5.607071 -10.874100 -0.028175
 10.304000 0.000000 -5.885944 -11.920104 -0.009968
 10.328000 0.000000 -6.167720 -11.303511 -0.004628
 10.352000 0.000000 -6.429209 -10.290555 -0.002740
 10.376000 0.000000 -6.660508 -8.988019 -0.003042
 10.400000 0.000000 -6.860906 -7.726460 -0.003374
 10.424000 0.000000 -7.031830 -6.531876 -0.003730
 10.448000 0.000000 -7.175280 -5.442975 -0.004094
 10.472000 0.000000 -7.294249 -4.498721 -0.004436
 10.496000 0.000000 -7.392701 -3.739388 -0.004712
 10.520000 0.000000 -7.475450 -3.192670 -0.004866
 10.544000 0.000000 -7.547617 -2.852656 -0.004842
 10.568000 0.000000 -7.613586 -2.661942 -0.004606
 10.592000 0.000000 -7.675743 -2.514757 -0.004171
 10.616000 0.000000 -7.733660 -2.289324 -0.003598
 10.640000 0.000000 -7.784236 -1.891359 -0.002971
 10.664000 0.000000 -7.822716 -1.278913 -0.002366
 10.688000 0.000000 -7.843948 -0.457941 -0.001833
 10.712000 0.000000 -7.843295 0.538152 -0.001392
 10.736000 0.000000 -7.817047 1.668109 -0.001043
 10.760000 0.000000 -7.762457 2.894348 -0.000774
 10.784000 0.000000 -7.677588 4.187200 -0.000571
 10.808000 0.000000 -7.561113 5.525049 -0.000419
 10.832000 0.000000 -7.412147 6.892871 -0.000307
 10.856000 0.000000 -7.230098 8.280518 -0.000225
 10.880000 0.000000 -7.013267 9.655286 -0.000163
 10.904000 0.000000 -6.764515 11.074468 -0.000119
 10.928000 0.000000 -6.481676 12.495686 -0.000087
 10.952000 0.000000 -6.163902 13.907829 0.000000
 10.976000 0.000000 -5.812994 15.334551 0.000000
 11.000000 0.000000 -5.427843 16.761357 0.000000
 11.024000 0.000000 -5.008448 18.188245 0.000000
 11.048000 0.000000 -4.554806 19.615217 0.000000
 11.072000 0.000000 -3.959387 20.907613 0.000000
 11.096000 0.000000 inf 0.000000 0.000000
 11.120000 0.000000 inf 0.000000 0.000000
 11.144000 0.000000 inf 0.000000 0.000000
 11.168000 0.000000 inf 0.000000 0.000000
 11.192000 0.000000 inf 0.000000 0.000000
 11.216000 0.000000 inf 0.000000 0.000000
 11.240000 0.000000 inf 0.000000 0.000000
 11.264000 0.000000 inf 0.000000 0.000000
 11.288000 0.000000 inf 0.000000 0.000000
 11.312000 0.000000 inf 0.000000 0.000000
 11.336000 0.000000 inf 0.000000 0.000000
 11.360000 0.000000 inf 0.000000 0.000000
 11.384000 0.000000 inf 0.000000 0.000000
 11.408000 0.000000 inf 0.000000 0.000000
 11.432000 0.000000 inf 0.000000 0.000000
 11.456000 0.000000 inf 0.000000 0.000000
 11.480000 0.000000 inf 0.000000 0.000000
 11.504000 0.000000 inf 0.000000 0.000000
 11.528000 0.000000 inf 0.000000 0.000000
 11.552000 0.000000 inf 0.000000 0.000000
 11.576000 0.000000 inf 0.000000 0.000000
 11.600000 0.000000 inf 0.000000 0.000000
 11.624000 0.000000 inf 0.000000 0.000000
 11.648000 0.000000 inf 0.000000 0.000000
 11.672000 0.000000 inf 0.000000 0.000000
 11.696000 0.000000 inf 0.000000 0.000000
 11.720000 0.000000 inf 0.000000 0.000000
 11.744000 0.000000 inf 0.000000 0.000000
 11.768000 0.000000 inf 0.000000 0.000000
 11.792000 0.000000 inf 0.000000 0.000000
 11.816000 0.000000 inf 0.000000 0.000000
 11.840000 0.000000 inf 0.000000 0.000000
 11.864000 0.000000 inf 0.000000 0.000000
 11.888000 0.000000 inf 0.000000 0.000000
 11.912000 0.000000 inf 0.000000 0.000000
 11.936000 0.000000 inf 0.000000 0.000000
 11.960000 0.000000 inf 0.000000 0.000000
 11.984000 0.000000 inf 0.000000 0.000000
 12.008000 0.000000 inf 0.000000 0.000000
 12.032000 0.000000 inf 0.000000 0.000000
 12.056000 0.000000 inf 0.000000 0.000000
 12.080000 0.000000 inf 0.000000 0.000000
 12.104000 0.000000 inf 0.000000 0.000000
 12.128000 0.000000 inf 0.000000 0.000000
 12.152000 0.000000 inf 0.000000 0.000000
 12.176000 0.000000 inf 0.000000 0.000000
 12.200000 0.000000 inf 0.000000 0.000000
 12.224000 0.000000 inf 0.000000 0.000000
 12.248000 0.000000 inf 0.000000 0.000000
 12.272000 0.000000 inf 0.000000 0.000000
 12.296000 0.000000 inf 0.000000 0.000000
 12.320000 0.000000 inf 0.000000 0.000000
 12.344000 0.000000 inf 0.000000 0.000000
 12.368000 0.000000 inf 0.000000 0.000000
 12.392000 0.000000 inf 0.000000 0.000000
 12.416000 0.000000 inf 0.000000 0.000000
 12.440000 0.000000 inf 0.000000 0.000000
 12.464000 0.000000 inf 0.000000 0.000000
 12.488000 0.000000 inf 0.000000 0.000000
 12.512000 0.000000 inf 0.000000 0.000000
 12.536000 0.000000 inf 0.000000 0.000000
 12.560000 0.000000 inf 0.000000 0.000000
 12.584000 0.000000 inf 0.000000 0.000000
 12.608000 0.000000 inf 0.000000 0.000000
 12.632000 0.000000 inf 0.000000 0.000000
 12.656000 0.000000 inf 0.000000 0.000000
 12.680000 0.000000 inf 0.000000 0.000000
 12.704000 0.000000 inf 0.000000 0.000000
 12.728000 0.000000 inf 0.000000 0.000000
 12.752000 0.000000 inf 0.000000 0.000000
 12.776000 0.000000 inf 0.000000 0.000000
 12.800000 0.000000 inf 0.000000 0.000000
 12.824000 0.000000 inf 0.000000 0.000000
 12.848000 0.000000 inf 0.000000 0.000000
 12.872000 0.000000 inf 0.000000 0.000000
 12.896000 0.000000 inf 0.000000 0.000000
 12.920000 0.000000 inf 0.000000 0.000000
 12.944000 0.000000 inf 0.000000 0.000000
 12.968000 0.000000 inf 0.000000 0.000000
 12.992000 0.000000 inf 0.000000 0.000000
 13.016000 0.000000 inf 0.000000 0.000000
 13.040000 0.000000 inf 0.000000 0.000000
 13.064000 0.000000 inf 0.000000 0.000000
 13.088000 0.000000 inf 0.000000 0.000000
 13.112000 0.000000 inf 0.000000 0.000000
 13.136000 0.000000 inf 0.000000 0.000000
 13.160000 0.000000 inf 0.000000 0.000000
 13.184000 0.000000 inf 0.000000 0.000000
 13.208000 0.000000 inf 0.000000 0.000000
 13.232000 0.000000 inf 0.000000 0.000000
 13.256000 0.000000 inf 0.000000 0.000000
 13.280000 0.000000 inf 0.000000 0.000000
 13.304000 0.000000 inf 0.000000 0.000000
 13.328000 0.000000 inf 0.000000 0.000000
 13.352000 0.000000 inf 0.000000 0.000000
 13.376000 0.000000 inf 0.000000 0.000000
 13.400000 0.000000 inf 0.000000 0.000000
 13.424000 0.000000 inf 0.000000 0.000000
 13.448000 0.000000 inf 0.000000 0.000000
 13.472000 0.000000 inf 0.000000 0.000000
 13.496000 0.000000 inf 0.000000 0.000000
 13.520000 0.000000 inf 0.000000 0.000000
 13.544000 0.000000 inf 0.000000 0.000000
 13.568000 0.000000 inf 0.000000 0.000000
 13.592000 0.000000 inf 0.000000 0.000000
 13.616000 0.000000 inf 0.000000 0.000000
 13.640000 0.000000 inf 0.000000 0.000000
 13.664000 0.000000 inf 0.000000 0.000000
 13.688000 0.000000 inf 0.000000 0.000000
 13.712000 0.000000 inf 0.000000 0.000000
 13.736000 0.000000 inf 0.000000 0.000000
 13.760000 0.000000 inf 0.000000 0.000000
 13.784000 0.000000 inf 0.000000 0.000000
 13.808000 0.000000 inf 0.000000 0.000000
 13.832000 0.000000 inf 0.000000 0.000000
 13.856000 0.000000 inf 0.000000 0.000000
 13.880000 0.000000 inf 0.000000 0.000000
 13.904000 0.000000 inf 0.000000 0.000000
 13.928000 0.000000 inf 0.000000 0.000000
 13.952000 0.000000 inf 0.000000 0.000000
 13.976000 0.000000 inf 0.000000 0.000000
 14.000000 0.000000 inf 0.000000 0.000000
 14.024000 0.000000 inf 0.000000 0.000000
 14.048000 0.000000 inf 0.000000 0.000000
 14.072000 0.000000 inf 0.000000 0.000000
 14.096000 0.000000 inf 0.000000 0.000000
 14.120000 0.000000 inf 0.000000 0.000000
 14.144000 0.000000 inf 0.000000 0.000000
 14.168000 0.000000 inf 0.000000 0.000000
 14.192000 0.000000 inf 0.000000 0.000000
 14.216000 0.000000 inf 0.000000 0.000000
 14.240000 0.000000 inf 0.000000 0.000000
 14.264000 0.000000 inf 0.000000 0.000000
 14.288000 0.000000 inf 0.000000 0.000000
 14.312000 0.000000 inf 0.000000 0.000000
 14.336000 0.000000 inf 0.000000 0.000000
 14.360000 0.000000 inf 0.000000 0.000000
 14.384000 0.000000 inf 0.000000 0.000000
 14.408000 0.000000 inf 0.000000 0.000000
 14.432000 0.000000 inf 0.000000 0.000000
 14.456000 0.000000 inf 0.000000 0.000000
 14.480000 0.000000 inf 0.000000 0.000000
 14.504000 0.000000 inf 0.000000 0.000000
 14.528000 0.000000 inf 0.000000 0.000000
 14.552000 0.000000 inf 0.000000 0.000000
 14.576000 0.000000 inf 0.000000 0.000000
 14.600000 0.000000 inf 0.000000 0.000000
 14.624000 0.000000 inf 0.000000 0.000000
 14.648000 0.000000 inf 0.000000 0.000000
 14.672000 0.000000 inf 0.000000 0.000000
 14.696000 0.000000 inf 0.000000 0.000000
 14.720000 0.000000 inf 0.000000 0.000000
 14.744000 0.000000 inf 0.000000 0.000000
 14.768000 0.000000 inf 0.000000 0.000000
 14.792000 0.000000 inf 0.000000 0.000000
 14.816000 0.000000 inf 0.000000 0.000000
 14.840000 0.000000 inf 0.000000 0.000000
 14.864000 0.000000 inf 0.000000 0.000000
 14.888000 0.000000 inf 0.000000 0.000000
 14.912000 0.000000 inf 0.000000 0.000000
 14.936000 0.000000 inf 0.000000 0.000000
 14.960000 0.000000 inf 0.000000 0.000000
 14.984000 0.000000 inf 0.000000 0.000000
 15.008000 0.000000 inf 0.000000 0.000000
 15.032000 0.000000 inf 0.000000 0.000000
 15.056000 0.000000 inf 0.000000 0.000000
 15.080000 0.000000 inf 0.000000 0.000000
 15.104000 0.000000 inf 0.000000 0.000000
 15.128000 0.000000 inf 0.000000 0.000000
 15.152000 0.000000 inf 0.000000 0.000000
 15.176000 0.000000 inf 0.000000 0.000000
 15.200000 0.000000 inf 0.000000 0.000000
 15.224000 0.000000 inf 0.000000 0.000000
 15.248000 0.000000 inf 0.000000 0.000000
 15.272000 0.000000 inf 0.000000 0.000000
 15.296000 0.000000 inf 0.000000 0.000000
 15.320000 0.000000 inf 0.000000 0.000000
 15.344000 0.000000 inf 0.000000 0.000000
 15.368000 0.000000 inf 0.000000 0.000000
 15.392000 0.000000 inf 0.000000 0.000000
 15.416000 0.000000 inf 0.000000 0.000000
 15.440000 0.000000 inf 0.000000 0.000000
 15.464000 0.000000 inf 0.000000 0.000000
 15.488000 0.000000 inf 0.000000 0.000000
 15.512000 0.000000 inf 0.000000 0.000000
 15.536000 0.000000 inf 0.000000 0.000000
 15.560000 0.000000 inf 0.000000 0.000000
 15.584000 0.000000 inf 0.000000 0.000000
 15.608000 0.000000 inf 0.000000 0.000000
 15.632000 0.000000 inf 0.000000 0.000000
 15.656000 0.000000 inf 0.000000 0.000000
 15.680000 0.000000 inf 0.000000 0.000000
 15.704000 0.000000 inf 0.000000 0.000000
 15.728000 0.000000 inf 0.000000 0.000000
 15.752000 0.000000 inf 0.000000 0.000000
 15.776000 0.000000 inf 0.000000 0.000000
 15.800000 0.000000 inf 0.000000 0.000000
 15.824000 0.000000 inf 0.000000 0.000000
 15.848000 0.000000 inf 0.000000 0.000000
 15.872000 0.000000 inf 0.000000 0.000000
 15.896000 0.000000 inf 0.000000 0.000000
 15.920000 0.000000 inf 0.000000 0.000000
 15.944000 0.000000 inf 0.000000 0.000000
 15.968000 0.000000 inf 0.000000 0.000000
 15.992000 0.000000 inf 0.000000 0.000000
 16.016000 0.000000 inf 0.000000 0.000000
 16.040000 0.000000 inf 0.000000 0.000000
 16.064000 0.000000 inf 0.000000 0.000000
 16.088000 0.000000 inf 0.000000 0.000000
 16.112000 0.000000 inf 0.000000 0.000000
 16.136000 0.000000 inf 0.000000 0.000000
 16.160000 0.000000 inf 0.000000 0.000000
 16.184000 0.000000 inf 0.000000 0.000000
 16.208000 0.000000 inf 0.000000 0.000000
 16.232000 0.000000 inf 0.000000 0.000000
 16.256000 0.000000 inf 0.000000 0.000000
 16.280000 0.000000 inf 0.000000 0.000000
 16.304000 0.000000 inf 0.000000 0.000000
 16.328000 0.000000 inf 0.000000 0.000000
 16.352000 0.000000 inf 0.000000 0.000000
 16.376000 0.000000 inf 0.000000 0.000000
 16.400000 0.000000 inf 0.000000 0.000000
 16.424000 0.000000 inf 0.000000 0.000000
 16.448000 0.000000 inf 0.000000 0.000000
 16.472000 0.000000 inf 0.000000 0.000000
 16.496000 0.000000 inf 0.000000 0.000000
 16.520000 0.000000 inf 0.000000 0.000000
 16.544000 0.000000 inf 0.000000 0.000000
 16.568000 0.000000 inf 0.000000 0.000000
 16.592000 0.000000 inf 0.000000 0.000000
 16.616000 0.000000 inf 0.000000 0.000000
 16.640000 0.000000 inf 0.000000 0.000000
 16.664000 0.000000 inf 0.000000 0.000000
 16.688000 0.000000 inf 0.000000 0.000000
 16.712000 0.000000 inf 0.000000 0.000000
 16.736000 0.000000 inf 0.000000 0.000000
 16.760000 0.000000 inf 0.000000 0.000000
 16.784000 0.000000 inf 0.000000 0.000000
 16.808000 0.000000 inf 0.000000 0.000000
 16.832000 0.000000 inf 0.000000 0.000000
 16.856000 0.000000 inf 0.000000 0.000000
 16.880000 0.000000 inf 0.000000 0.000000
 16.904000 0.000000 inf 0.000000 0.000000
 16.928000 0.000000 inf 0.000000 0.000000
 16.952000 0.000000 inf 0.000000 0.000000
