#! FIELDS distance ffz2 dffz2_distance
#! SET normalisation  1.000000
#! SET min_distance 7.6
#! SET max_distance 20.0
#! SET nbins_distance  300
#! SET periodic_distance false
 7.600000 13.322651 -14.352245
 7.641333 12.593125 -19.562910
 7.682667 11.683869 -18.852080
 7.724000 10.878584 -17.782842
 7.765333 10.132031 -16.737328
 7.806667 9.437909 -15.728758
 7.848000 8.766832 -15.063767
 7.889333 8.142881 -14.333067
 7.930667 7.545760 -13.758202
 7.972000 6.979748 -13.159707
 8.013333 6.434677 -12.650551
 8.054667 5.917818 -12.053483
 8.096000 5.424510 -11.487065
 8.137333 4.957100 -10.920133
 8.178667 4.512142 -10.417590
 8.220000 4.085730 -10.012059
 8.261333 3.677122 -9.644345
 8.302667 3.281880 -9.345011
 8.344000 2.899752 -9.051017
 8.385333 2.531285 -8.713990
 8.426667 2.178582 -8.297825
 8.468000 1.844912 -7.792473
 8.509333 1.534321 -7.200272
 8.550667 1.249606 -6.555361
 8.592000 0.991813 -5.906595
 8.633333 0.760321 -5.294658
 8.674667 0.552943 -4.744040
 8.716000 0.367237 -4.244283
 8.757333 0.201776 -3.759104
 8.798667 0.056716 -3.253272
 8.840000 -0.066753 -2.714708
 8.881333 -0.167413 -2.152672
 8.922667 -0.244603 -1.581215
 8.964000 -0.298094 -1.006293
 9.005333 -0.327725 -0.426779
 9.046667 -0.333337 0.154336
 9.088000 -0.315129 0.721114
 9.129333 -0.274272 1.244399
 9.170667 -0.213282 1.688630
 9.212000 -0.136065 2.024586
 9.253333 -0.047381 2.242993
 9.294667 0.048300 2.368877
 9.336000 0.148339 2.465552
 9.377333 0.253108 2.605212
 9.418667 0.365350 2.825529
 9.460000 0.488130 3.095402
 9.501333 0.621783 3.334729
 9.542667 0.762654 3.418785
 9.584000 0.901904 3.249868
 9.625333 1.028535 2.817605
 9.666667 1.134298 2.277485
 9.708000 1.219314 1.841684
 9.749333 1.290725 1.621180
 9.790667 1.357110 1.592378
 9.832000 1.424882 1.679568
 9.873333 1.497526 1.826142
 9.914667 1.576538 1.974488
 9.956000 1.660982 2.091195
 9.997333 1.749205 2.162726
 10.038667 1.839980 2.218644
 10.080000 1.933445 2.294549
 10.121333 2.030599 2.391768
 10.162667 2.131726 2.481715
 10.204000 2.235629 2.522373
 10.245333 2.339764 2.478724
 10.286667 2.440592 2.373405
 10.328000 2.536489 2.254852
 10.369333 2.628422 2.187310
 10.410667 2.719634 2.214700
 10.452000 2.814266 2.362320
 10.493333 2.917196 2.617017
 10.534667 3.032525 2.953303
 10.576000 3.162778 3.331151
 10.617333 3.308567 3.696241
 10.658667 3.468202 3.993424
 10.700000 3.637897 4.162958
 10.741333 3.811477 4.181608
 10.782667 3.983022 4.078180
 10.824000 4.149480 3.945106
 10.865333 4.312022 3.866869
 10.906667 4.472979 3.890444
 10.948000 4.635815 3.942347
 10.989333 4.800675 3.987055
 11.030667 4.966934 3.996407
 11.072000 5.132682 3.980580
 11.113333 5.296875 3.916577
 11.154667 5.457646 3.830513
 11.196000 5.615335 3.752433
 11.237333 5.771416 3.777156
 11.278667 5.931224 3.936280
 11.320000 6.100474 4.237775
 11.361333 6.284708 4.638220
 11.402667 6.486720 5.104252
 11.444000 6.707978 5.549017
 11.485333 6.945558 5.865155
 11.526667 7.191222 5.892598
 11.568000 7.429970 5.499493
 11.609333 7.643892 4.732563
 11.650667 7.823612 3.895002
 11.692000 7.974161 3.397520
 11.733333 8.113587 3.311228
 11.774667 8.255861 3.516253
 11.816000 8.407841 3.777236
 11.857333 8.568263 3.938261
 11.898667 8.732128 3.921315
 11.940000 8.892186 3.789029
 11.981333 9.045836 3.624903
 12.022667 9.194598 3.569203
 12.064000 9.344301 3.644428
 12.105333 9.498249 3.756389
 12.146667 9.654667 3.752081
 12.188000 9.807973 3.600435
 12.229333 9.954372 3.452882
 12.270667 10.096553 3.418735
 12.312000 10.238605 3.417302
 12.353333 10.378352 3.268321
 12.394667 10.507165 2.889989
 12.436000 10.617920 2.434352
 12.477333 10.712911 2.189018
 12.518667 10.804600 2.289537
 12.560000 10.906850 2.676874
 12.601333 11.028741 3.181203
 12.642667 11.170650 3.637517
 12.684000 11.326288 3.801684
 12.725333 11.479443 3.506142
 12.766667 11.610635 2.771592
 12.808000 11.708158 1.958262
 12.849333 11.778339 1.492315
 12.890667 11.839768 1.521690
 12.932000 11.910181 1.906968
 12.973333 11.999496 2.375793
 13.014667 12.105738 2.697707
 13.056000 12.218106 2.653757
 13.097333 12.319889 2.195684
 13.138667 12.398012 1.584436
 13.180000 12.454386 1.194980
 13.221333 12.503178 1.224814
 13.262667 12.560846 1.589072
 13.304000 12.637497 2.119549
 13.345333 12.736922 2.665975
 13.386667 12.857725 3.147718
 13.428000 12.995249 3.456806
 13.469333 13.139145 3.420509
 13.510667 13.271796 2.901039
 13.552000 13.375388 2.069917
 13.593333 13.446855 1.451629
 13.634667 13.504095 1.381639
 13.676000 13.568924 1.773622
 13.717333 13.652735 2.239394
 13.758667 13.750004 2.363259
 13.800000 13.840981 1.927549
 13.841333 13.904716 1.116755
 13.882667 13.935150 0.405152
 13.924000 13.944267 0.108100
 13.965333 13.950159 0.216281
 14.006667 13.966076 0.563282
 14.048000 13.997483 0.915628
 14.089333 14.040291 1.111408
 14.130667 14.086522 1.092971
 14.172000 14.129974 1.012257
 14.213333 14.171896 1.034376
 14.254667 14.216927 1.140805
 14.296000 14.265274 1.157627
 14.337333 14.310201 0.983327
 14.378667 14.345543 0.714382
 14.420000 14.372356 0.606975
 14.461333 14.400403 0.795292
 14.502667 14.441488 1.217302
 14.544000 14.502651 1.743634
 14.585333 14.585470 2.223102
 14.626667 14.684297 2.500196
 14.668000 14.786289 2.331034
 14.709333 14.869161 1.575322
 14.750667 14.911664 0.464764
 14.792000 14.911366 -0.395601
 14.833333 14.888345 -0.629302
 14.874667 14.867061 -0.350677
 14.916000 14.861736 0.066344
 14.957333 14.871303 0.351828
 14.998667 14.887430 0.388561
 15.040000 14.902237 0.326254
 15.081333 14.916944 0.427525
 15.122667 14.941656 0.810132
 15.164000 14.986587 1.375458
 15.205333 15.054653 1.883417
 15.246667 15.138430 2.097403
 15.288000 15.222917 1.924195
 15.329333 15.293975 1.479744
 15.370667 15.345588 1.026024
 15.412000 15.381154 0.716531
 15.453333 15.406974 0.545678
 15.494667 15.427573 0.455603
 15.536000 15.445523 0.399911
 15.577333 15.461099 0.341263
 15.618667 15.473162 0.226436
 15.660000 15.479784 0.092004
 15.701333 15.481979 0.029092
 15.742667 15.483914 0.074829
 15.784000 15.489102 0.168746
 15.825333 15.497661 0.232800
 15.866667 15.507908 0.257566
 15.908000 15.519423 0.305503
 15.949333 15.534435 0.429216
 15.990667 15.555977 0.612743
 16.032000 15.585030 0.779874
 16.073333 15.619088 0.842511
 16.114667 15.652733 0.751844
 16.156000 15.679826 0.532826
 16.197333 15.695892 0.230076
 16.238667 15.698330 -0.117499
 16.280000 15.686352 -0.460828
 16.321333 15.661553 -0.723881
 16.362667 15.628776 -0.840062
 16.404000 15.594992 -0.769669
 16.445333 15.568010 -0.508822
 16.486667 15.555087 -0.100639
 16.528000 15.560564 0.359421
 16.569333 15.583464 0.711340
 16.610667 15.615555 0.779658
 16.652000 15.643203 0.507720
 16.693333 15.655239 0.067955
 16.734667 15.650990 -0.234199
 16.776000 15.640371 -0.233091
 16.817333 15.635153 -0.003070
 16.858667 15.640774 0.260652
 16.900000 15.654393 0.349971
 16.941333 15.666597 0.200486
 16.982667 15.669490 -0.066762
 17.024000 15.662619 -0.238870
 17.065333 15.652160 -0.246651
 17.106667 15.643102 -0.197504
 17.148000 15.634768 -0.233526
 17.189333 15.622079 -0.405821
 17.230667 15.600020 -0.671804
 17.272000 15.566901 -0.920806
 17.313333 15.526147 -1.017556
 17.354667 15.486181 -0.876594
 17.396000 15.456526 -0.534377
 17.437333 15.442923 -0.135029
 17.478667 15.443945 0.149839
 17.520000 15.451935 0.190714
 17.561333 15.456473 -0.002657
 17.602667 15.450471 -0.289324
 17.644000 15.433625 -0.507317
 17.685333 15.410218 -0.611687
 17.726667 15.383425 -0.694150
 17.768000 15.351755 -0.858970
 17.809333 15.311699 -1.082681
 17.850667 15.263843 -1.202587
 17.892000 15.215504 -1.098898
 17.933333 15.175696 -0.810068
 17.974667 15.148679 -0.513092
 18.016000 15.130945 -0.384146
 18.057333 15.113913 -0.472305
 18.098667 15.090621 -0.659508
 18.140000 15.060729 -0.765116
 18.181333 15.029141 -0.746211
 18.222667 14.999751 -0.679347
 18.264000 14.972474 -0.649880
 18.305333 14.945782 -0.645525
 18.346667 14.919979 -0.593737
 18.388000 14.897667 -0.477695
 18.429333 14.880922 -0.333830
 18.470667 14.870020 -0.196705
 18.512000 14.864495 -0.075977
 18.553333 14.863363 0.009989
 18.594667 14.864423 0.023372
 18.636000 14.864393 -0.036305
 18.677333 14.861347 -0.107367
 18.718667 14.856276 -0.132154
 18.760000 14.851085 -0.119731
 18.801333 14.846262 -0.128115
 18.842667 14.839830 -0.197645
 18.884000 14.828861 -0.352494
 18.925333 14.809412 -0.601393
 18.966667 14.778338 -0.907198
 19.008000 14.735311 -1.156686
 19.049333 14.684783 -1.267056
 19.090667 14.632148 -1.274587
 19.132000 14.579200 -1.297866
 19.173333 14.524127 -1.370668
 19.214667 14.466852 -1.377542
 19.256000 14.412850 -1.202361
 19.297333 14.369874 -0.862488
 19.338667 14.341569 -0.524310
 19.380000 14.324150 -0.357389
 19.421333 14.308809 -0.418580
 19.462667 14.287912 -0.600847
 19.504000 14.260095 -0.722318
 19.545333 14.230803 -0.664669
 19.586667 14.207854 -0.420230
 19.628000 14.197295 -0.083623
 19.669333 14.200306 0.206869
 19.710667 14.211646 0.292335
 19.752000 14.220110 0.058566
 19.793333 14.211778 -0.510535
 19.834667 14.174945 -1.289178
