#! FIELDS distance.z projection
#! SET min_distance.z 7.6
#! SET max_distance.z 21.0
#! SET nbins_distance.z  301
#! SET periodic_distance.z false
    7.600000000   20.253760890
    7.644666667   17.675893709
    7.689333333   15.077958248
    7.734000000   12.535553295
    7.778666667   10.122494932
    7.823333333    7.904046219
    7.868000000    5.932094603
    7.912666667    4.243677979
    7.957333333    2.855974495
    8.002000000    1.769989527
    8.046666667    0.972163914
    8.091333333    0.435522662
    8.136000000    0.124940538
    8.180666667    0.000000000
    8.225333333    0.020315743
    8.270000000    0.146539654
    8.314666667    0.342166967
    8.359333333    0.575526691
    8.404000000    0.819937517
    8.448666667    1.057143644
    8.493333333    1.276131021
    8.538000000    1.473449435
    8.582666667    1.651561833
    8.627333333    1.815514146
    8.672000000    1.973123964
    8.716666667    2.129073301
    8.761333333    2.288364327
    8.806000000    2.451030218
    8.850666667    2.613097843
    8.895333333    2.770262545
    8.940000000    2.915382268
    8.984666667    3.044494179
    9.029333333    3.158931325
    9.074000000    3.265756492
    9.118666667    3.372594921
    9.163333333    3.485718958
    9.208000000    3.610189788
    9.252666667    3.747530730
    9.297333333    3.897002091
    9.342000000    4.057228676
    9.386666667    4.227837582
    9.431333333    4.407347899
    9.476000000    4.592888749
    9.520666667    4.783345161
    9.565333333    4.974056569
    9.610000000    5.164277353
    9.654666667    5.354357316
    9.699333333    5.546170686
    9.744000000    5.741253991
    9.788666667    5.942426057
    9.833333333    6.153010069
    9.878000000    6.372758689
    9.922666667    6.601951889
    9.967333333    6.837106728
   10.012000000    7.075075292
   10.056666667    7.312837126
   10.101333333    7.547309605
   10.146000000    7.777329086
   10.190666667    8.002152668
   10.235333333    8.221082157
   10.280000000    8.435878275
   10.324666667    8.648277944
   10.369333333    8.858681440
   10.414000000    9.071124781
   10.458666667    9.284326566
   10.503333333    9.500436844
   10.548000000    9.720427297
   10.592666667    9.945397072
   10.637333333   10.170852870
   10.682000000   10.398255654
   10.726666667   10.624054125
   10.771333333   10.845455740
   10.816000000   11.061372349
   10.860666667   11.269060486
   10.905333333   11.468596983
   10.950000000   11.659208020
   10.994666667   11.843499779
   11.039333333   12.020797038
   11.084000000   12.195772989
   11.128666667   12.365511892
   11.173333333   12.533439052
   11.218000000   12.698850159
   11.262666667   12.860926395
   11.307333333   13.020104826
   11.352000000   13.174585174
   11.396666667   13.323225115
   11.441333333   13.464822236
   11.486000000   13.597311369
   11.530666667   13.721349656
   11.575333333   13.835434228
   11.620000000   13.940116600
   11.664666667   14.038160627
   11.709333333   14.130654120
   11.754000000   14.218798351
   11.798666667   14.306901429
   11.843333333   14.395632846
   11.888000000   14.486775765
   11.932666667   14.581249195
   11.977333333   14.680752303
   12.022000000   14.784904934
   12.066666667   14.893201453
   12.111333333   15.007733924
   12.156000000   15.127206528
   12.200666667   15.252757785
   12.245333333   15.383358059
   12.290000000   15.517251666
   12.334666667   15.653854674
   12.379333333   15.790912394
   12.424000000   15.927337721
   12.468666667   16.060117535
   12.513333333   16.188142198
   12.558000000   16.310838190
   12.602666667   16.426545927
   12.647333333   16.536413017
   12.692000000   16.638991310
   12.736666667   16.735615012
   12.781333333   16.827168062
   12.826000000   16.914075393
   12.870666667   16.996729478
   12.915333333   17.077777332
   12.960000000   17.157618015
   13.004666667   17.236770653
   13.049333333   17.315859652
   13.094000000   17.392517842
   13.138666667   17.466296544
   13.183333333   17.534708716
   13.228000000   17.594283824
   13.272666667   17.643176762
   13.317333333   17.682474102
   13.362000000   17.713214538
   13.406666667   17.736946650
   13.451333333   17.756159337
   13.496000000   17.772342685
   13.540666667   17.786584729
   13.585333333   17.799416906
   13.630000000   17.814062946
   13.674666667   17.829212304
   13.719333333   17.847148246
   13.764000000   17.867498982
   13.808666667   17.890154288
   13.853333333   17.917013483
   13.898000000   17.946823391
   13.942666667   17.978936804
   13.987333333   18.012824552
   14.032000000   18.048344283
   14.076666667   18.083202442
   14.121333333   18.116929368
   14.166000000   18.148081939
   14.210666667   18.176610159
   14.255333333   18.202650933
   14.300000000   18.226518800
   14.344666667   18.250259591
   14.389333333   18.274384163
   14.434000000   18.300964723
   14.478666667   18.331042788
   14.523333333   18.364309837
   14.568000000   18.402055623
   14.612666667   18.440019537
   14.657333333   18.476557342
   14.702000000   18.507991598
   14.746666667   18.530130802
   14.791333333   18.539317880
   14.836000000   18.534382913
   14.880666667   18.514719284
   14.925333333   18.481418269
   14.970000000   18.438074452
   15.014666667   18.389448189
   15.059333333   18.338731725
   15.104000000   18.287337245
   15.148666667   18.235364378
   15.193333333   18.182513514
   15.238000000   18.127327373
   15.282666667   18.070338241
   15.327333333   18.009518581
   15.372000000   17.943991831
   15.416666667   17.872638791
   15.461333333   17.795177939
   15.506000000   17.713208435
   15.550666667   17.626415107
   15.595333333   17.532370915
   15.640000000   17.428798111
   15.684666667   17.318078879
   15.729333333   17.204428262
   15.774000000   17.091183549
   15.818666667   16.976049062
   15.863333333   16.852677577
   15.908000000   16.716241914
