#! FIELDS distance.z projection
#! SET min_distance.z 7.6
#! SET max_distance.z 21.0
#! SET nbins_distance.z  301
#! SET periodic_distance.z false
    7.600000000   20.196537319
    7.644666667   17.788550005
    7.689333333   15.330205989
    7.734000000   12.891381714
    7.778666667   10.542637418
    7.823333333    8.351433516
    7.868000000    6.374621243
    7.912666667    4.656748405
    7.957333333    3.223654966
    8.002000000    2.083144165
    8.046666667    1.225882878
    8.091333333    0.626001814
    8.136000000    0.247957330
    8.180666667    0.051898902
    8.225333333    0.000000000
    8.270000000    0.056954129
    8.314666667    0.191511487
    8.359333333    0.375465113
    8.404000000    0.583459623
    8.448666667    0.795199642
    8.493333333    0.996345247
    8.538000000    1.178350749
    8.582666667    1.340429781
    8.627333333    1.485430266
    8.672000000    1.618118193
    8.716666667    1.743345107
    8.761333333    1.865333032
    8.806000000    1.984520884
    8.850666667    2.100074884
    8.895333333    2.208803569
    8.940000000    2.308459150
    8.984666667    2.397967590
    9.029333333    2.481520781
    9.074000000    2.562108670
    9.118666667    2.647733602
    9.163333333    2.738415064
    9.208000000    2.839471446
    9.252666667    2.950033228
    9.297333333    3.068703685
    9.342000000    3.195379968
    9.386666667    3.329096367
    9.431333333    3.469609913
    9.476000000    3.615138444
    9.520666667    3.766887520
    9.565333333    3.924534691
    9.610000000    4.086113897
    9.654666667    4.250981905
    9.699333333    4.416964703
    9.744000000    4.584589729
    9.788666667    4.752476891
    9.833333333    4.923084327
    9.878000000    5.098260379
    9.922666667    5.280108310
    9.967333333    5.468682729
   10.012000000    5.665082177
   10.056666667    5.869172655
   10.101333333    6.077956008
   10.146000000    6.291031134
   10.190666667    6.506714338
   10.235333333    6.722180665
   10.280000000    6.934026319
   10.324666667    7.143619704
   10.369333333    7.350424881
   10.414000000    7.554953897
   10.458666667    7.755547373
   10.503333333    7.956433279
   10.548000000    8.154796972
   10.592666667    8.353070079
   10.637333333    8.550554010
   10.682000000    8.747713969
   10.726666667    8.944692425
   10.771333333    9.140074706
   10.816000000    9.335429839
   10.860666667    9.528819797
   10.905333333    9.719953756
   10.950000000    9.906568304
   10.994666667   10.089241037
   11.039333333   10.265473800
   11.084000000   10.434656428
   11.128666667   10.597782399
   11.173333333   10.753853558
   11.218000000   10.904428857
   11.262666667   11.050465733
   11.307333333   11.195334404
   11.352000000   11.339085122
   11.396666667   11.486110531
   11.441333333   11.634537229
   11.486000000   11.785379956
   11.530666667   11.938031468
   11.575333333   12.092421637
   11.620000000   12.244435382
   11.664666667   12.394302311
   11.709333333   12.539372096
   11.754000000   12.677419250
   11.798666667   12.810441664
   11.843333333   12.936692053
   11.888000000   13.057030144
   11.932666667   13.172054559
   11.977333333   13.282987243
   12.022000000   13.390835858
   12.066666667   13.498390968
   12.111333333   13.607953050
   12.156000000   13.718064891
   12.200666667   13.829699700
   12.245333333   13.943967527
   12.290000000   14.058411654
   12.334666667   14.172396828
   12.379333333   14.284259585
   12.424000000   14.391605313
   12.468666667   14.492328178
   12.513333333   14.585495795
   12.558000000   14.669732383
   12.602666667   14.745909304
   12.647333333   14.813628936
   12.692000000   14.876419999
   12.736666667   14.932959792
   12.781333333   14.986466398
   12.826000000   15.035681378
   12.870666667   15.082085798
   12.915333333   15.125707713
   12.960000000   15.168680559
   13.004666667   15.211214096
   13.049333333   15.253628074
   13.094000000   15.297325349
   13.138666667   15.339498794
   13.183333333   15.382447375
   13.228000000   15.425867934
   13.272666667   15.469413101
   13.317333333   15.512229007
   13.362000000   15.554705377
   13.406666667   15.596446765
   13.451333333   15.636768922
   13.496000000   15.675353639
   13.540666667   15.713034861
   13.585333333   15.747242831
   13.630000000   15.778274957
   13.674666667   15.807108553
   13.719333333   15.833077903
   13.764000000   15.856537106
   13.808666667   15.876756767
   13.853333333   15.893954900
   13.898000000   15.907425695
   13.942666667   15.916014921
   13.987333333   15.917847733
   14.032000000   15.910777111
   14.076666667   15.895573679
   14.121333333   15.873254151
   14.166000000   15.847051973
   14.210666667   15.821745526
   14.255333333   15.799708698
   14.300000000   15.782972224
   14.344666667   15.773489893
   14.389333333   15.770063904
   14.434000000   15.773713598
   14.478666667   15.782590823
   14.523333333   15.794884274
   14.568000000   15.806952160
   14.612666667   15.818506178
   14.657333333   15.827355157
   14.702000000   15.832799893
   14.746666667   15.834718482
   14.791333333   15.833513347
   14.836000000   15.831321066
   14.880666667   15.829960770
   14.925333333   15.832370668
   14.970000000   15.838431289
   15.014666667   15.847558768
   15.059333333   15.857386715
   15.104000000   15.866857404
   15.148666667   15.872832384
   15.193333333   15.874417114
   15.238000000   15.871179141
   15.282666667   15.864316373
   15.327333333   15.854465203
   15.372000000   15.841183235
   15.416666667   15.816753006
   15.461333333   15.770355070
   15.506000000   15.692600979
   15.550666667   15.584272631
   15.595333333   15.454734897
   15.640000000   15.313692186
   15.684666667   15.167806875
   15.729333333   15.017933255
   15.774000000   14.862662702
   15.818666667   14.700418392
   15.863333333   14.529120692
   15.908000000   14.348631153
   15.952666667   14.158375736
   15.997333333   13.960035353
   16.042000000   13.758514816
   16.086666667   13.563154682
   16.131333333   13.386860626
   16.176000000   13.241868748
   16.220666667   13.135151390
   16.265333333   13.068122372
   16.310000000   13.037746023
   16.354666667   13.038567367
   16.399333333   13.064871916
   16.444000000   13.111613820
   16.488666667   13.175298070
   16.533333333   13.254379606
   16.578000000   13.347349140
   16.622666667   13.454682670
   16.667333333   13.575271341
   16.712000000   13.708470725
   16.756666667   13.852575267
   16.801333333   14.005611697
   16.846000000   14.164691517
   16.890666667   14.328004832
   16.935333333   14.492657983
   16.980000000   14.656484109
   17.024666667   14.818099752
   17.069333333   14.976615448
   17.114000000   15.131158983
   17.158666667   15.281534744
   17.203333333   15.428278960
   17.248000000   15.568920780
   17.292666667   15.704012069
   17.337333333   15.833500471
   17.382000000   15.955730711
   17.426666667   16.069370960
   17.471333333   16.174169869
   17.516000000   16.270405009
   17.560666667   16.357285147
   17.605333333   16.436827327
   17.650000000   16.509539278
   17.694666667   16.576809034
   17.739333333   16.640647875
   17.784000000   16.701867043
   17.828666667   16.761465721
   17.873333333   16.819658351
   17.918000000   16.877881691
   17.962666667   16.935086266
   18.007333333   16.990413831
   18.052000000   17.043030577
   18.096666667   17.091073538
   18.141333333   17.132808610
   18.186000000   17.167939215
   18.230666667   17.194935829
   18.275333333   17.214603752
   18.320000000   17.226383466
   18.364666667   17.231667271
   18.409333333   17.231224262
