#! FIELDS distance.z projection
#! SET min_distance.z 7.6
#! SET max_distance.z 21.0
#! SET nbins_distance.z  301
#! SET periodic_distance.z false
    7.600000000   20.573749323
    7.644666667   18.152674766
    7.689333333   15.685615439
    7.734000000   13.239481296
    7.778666667   10.882418872
    7.823333333    8.677604578
    7.868000000    6.678653531
    7.912666667    4.927889824
    7.957333333    3.451925214
    8.002000000    2.261731660
    8.046666667    1.352583536
    8.091333333    0.705014251
    8.136000000    0.289756130
    8.180666667    0.068176043
    8.225333333    0.000000000
    8.270000000    0.044666835
    8.314666667    0.166167238
    8.359333333    0.334572234
    8.404000000    0.526071603
    8.448666667    0.723146152
    8.493333333    0.913855885
    8.538000000    1.092572991
    8.582666667    1.258559130
    8.627333333    1.415330506
    8.672000000    1.566851250
    8.716666667    1.718198049
    8.761333333    1.871588737
    8.806000000    2.027463847
    8.850666667    2.183455330
    8.895333333    2.335616873
    8.940000000    2.478423429
    8.984666667    2.606441002
    9.029333333    2.718896068
    9.074000000    2.817310718
    9.118666667    2.909881339
    9.163333333    3.001985799
    9.208000000    3.102261424
    9.252666667    3.215740185
    9.297333333    3.342768726
    9.342000000    3.483993476
    9.386666667    3.639993059
    9.431333333    3.807462995
    9.476000000    3.984549222
    9.520666667    4.170094407
    9.565333333    4.362391688
    9.610000000    4.557077828
    9.654666667    4.756070987
    9.699333333    4.956203826
    9.744000000    5.159580280
    9.788666667    5.366493273
    9.833333333    5.576101023
    9.878000000    5.788471244
    9.922666667    6.003855872
    9.967333333    6.221005970
   10.012000000    6.437758650
   10.056666667    6.654577445
   10.101333333    6.870797665
   10.146000000    7.084672775
   10.190666667    7.297416495
   10.235333333    7.507555111
   10.280000000    7.716218702
   10.324666667    7.922458593
   10.369333333    8.126959960
   10.414000000    8.330346259
   10.458666667    8.532610076
   10.503333333    8.732598350
   10.548000000    8.929068749
   10.592666667    9.124040851
   10.637333333    9.314315273
   10.682000000    9.500963768
   10.726666667    9.684552330
   10.771333333    9.864149895
   10.816000000   10.040095520
   10.860666667   10.212221718
   10.905333333   10.380473581
   10.950000000   10.543977233
   10.994666667   10.702493525
   11.039333333   10.859451658
   11.084000000   11.012958897
   11.128666667   11.162709481
   11.173333333   11.309823972
   11.218000000   11.453157661
