#! FIELDS water ffwater2 dffwater2_water
#! SET normalisation  1.000000
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  80
#! SET periodic_water false
 0.000000 -23.909574 -2.103862
 0.500000 -23.503199 12.689202
 1.000000 -24.105101 -0.373381
 1.500000 -26.583022 5.210573
 2.000000 -24.677016 -6.926219
 2.500000 -24.387507 -5.258237
 3.000000 -27.664453 0.551921
 3.500000 -26.088618 10.187403
 4.000000 -27.340564 -0.109514
 4.500000 -25.866343 1.355903
 5.000000 -28.004213 -4.758297
 5.500000 -28.448143 2.836737
 6.000000 -28.364268 -1.081471
 6.500000 -27.682417 -1.997622
 7.000000 -28.527337 3.726466
 7.500000 -28.322982 -4.621815
 8.000000 -28.854026 -1.057813
 8.500000 -28.666250 0.439953
 9.000000 -29.632674 0.242847
 9.500000 -28.178070 -0.943987
 10.000000 -29.540336 1.760168
 10.500000 -29.286000 4.447214
 11.000000 -29.675902 -1.614065
 11.500000 -28.549143 -3.928458
 12.000000 -29.381233 -0.160229
 12.500000 -29.773742 2.049639
 13.000000 -29.815833 -1.451572
 13.500000 -29.822732 0.892850
 14.000000 -30.011728 -0.921880
 14.500000 -28.932981 -2.276107
 15.000000 -30.039410 -0.722083
 15.500000 -29.219118 -0.168679
 16.000000 -29.364897 2.246028
 16.500000 -28.134101 3.209283
 17.000000 -29.258893 -3.174747
 17.500000 -28.193132 1.985666
 18.000000 -28.885289 1.940194
 18.500000 -27.268435 2.646684
 19.000000 -27.950074 2.615533
 19.500000 -26.580060 2.832911
 20.000000 -27.836739 2.210071
 20.500000 -25.411082 -3.684651
 21.000000 -26.378962 2.138430
 21.500000 -25.036384 -3.427606
 22.000000 -26.148428 1.273103
 22.500000 -23.177125 -1.884452
 23.000000 -24.852292 9.749943
 23.500000 -23.450687 3.444248
 24.000000 -21.443583 -1.041439
 24.500000 -19.883396 10.527014
 25.000000 -21.304177 -14.938548
 25.500000 -24.055593 9.040979
 26.000000 -18.883906 2.632395
 26.500000 -18.397142 7.714659
 27.000000 -18.257949 -4.424321
 27.500000 -18.119106 2.620360
 28.000000 -16.846150 0.325198
 28.500000 -13.961432 -1.133749
 29.000000 -14.428400 -0.228206
 29.500000 -14.952396 0.386332
 30.000000 -14.505650 0.999992
 30.500000 -15.976806 2.791591
 31.000000 -13.782929 -1.080341
 31.500000 -13.958039 -1.177088
 32.000000 -13.652268 0.238719
 32.500000 -13.789539 -4.146906
 33.000000 -13.872071 0.362556
 33.500000 -13.907069 1.753769
 34.000000 -13.221910 -0.678560
 34.500000 -12.975262 5.316539
 35.000000 -12.424756 -0.931096
 35.500000 -12.811637 0.123469
 36.000000 -12.057831 2.186797
 36.500000 -10.850088 -5.689755
 37.000000 -13.821480 -1.907256
 37.500000 -10.557546 16.348525
 38.000000 -10.565985 -3.657303
 38.500000 -11.526017 2.293921
 39.000000 -8.417172 -8.311206
 39.500000 -5.121809 21.440506
 40.000000 -7.476397 1.442562
