#! FIELDS distance water fftwocv dfftwocv_distance dfftwocv_water
#! SET normalisation  1.000000
#! SET min_distance 8.0
#! SET max_distance 20.0
#! SET nbins_distance  500
#! SET periodic_distance false
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  40
#! SET periodic_water false
 8.000000 0.000000 10.336003 -16.937865 -0.113789
 8.024000 0.000000 10.022955 -17.014197 -0.154688
 8.048000 0.000000 9.677725 -11.739325 -0.158589
 8.072000 0.000000 9.458384 -6.589887 -0.163231
 8.096000 0.000000 9.354464 -2.339044 -0.174043
 8.120000 0.000000 9.322834 -1.050328 -0.214580
 8.144000 0.000000 9.258274 -5.163575 -0.331922
 8.168000 0.000000 9.063647 -10.545371 -0.516728
 8.192000 0.000000 8.792348 -11.262988 -0.682180
 8.216000 0.000000 8.548256 -8.809511 -0.797101
 8.240000 0.000000 8.374457 -5.678597 -0.853051
 8.264000 0.000000 8.273086 -2.845615 -0.830231
 8.288000 0.000000 8.234544 -0.412299 -0.720280
 8.312000 0.000000 8.252948 1.979925 -0.551100
 8.336000 0.000000 8.333107 4.799061 -0.377540
 8.360000 0.000000 8.488260 8.219673 -0.249006
 8.384000 0.000000 8.728164 11.699535 -0.205630
 8.408000 0.000000 9.030298 12.487258 -0.324059
 8.432000 0.000000 9.222174 0.129366 -0.623744
 8.456000 0.000000 8.956538 -20.467604 -0.542368
 8.480000 0.000000 8.386404 -24.794554 -0.243495
 8.504000 0.000000 7.823598 -21.598363 -0.094072
 8.528000 0.000000 7.362001 -16.734381 -0.036529
 8.552000 0.000000 7.023740 -11.418584 -0.014724
 8.576000 0.000000 6.814654 -6.008970 -0.006156
 8.600000 0.000000 6.734110 -0.756420 -0.002638
 8.624000 0.000000 6.773374 3.850584 -0.001140
 8.648000 0.000000 6.904387 6.603060 -0.000502
 8.672000 0.000000 7.060482 5.718140 -0.000272
 8.696000 0.000000 7.157301 2.349120 -0.000812
 8.720000 0.000000 7.194556 1.438534 -0.003836
 8.744000 0.000000 7.255629 4.082577 -0.019090
 8.768000 0.000000 7.401043 8.039228 -0.091081
 8.792000 0.000000 7.630060 10.213900 -0.400952
 8.816000 0.000000 7.844081 6.237615 -1.369656
 8.840000 0.000000 7.889426 -2.169097 -2.801317
 8.864000 0.000000 7.795990 -4.290297 -3.605674
 8.888000 0.000000 7.727831 -0.868909 -3.845664
 8.912000 0.000000 7.767592 4.311341 -3.904037
 8.936000 0.000000 7.938336 9.881180 -3.921156
 8.960000 0.000000 8.244060 15.596918 -3.922699
 8.984000 0.000000 8.687020 21.316858 -3.923452
 9.008000 0.000000 9.267306 27.037717 -3.924007
 9.032000 0.000000 9.984887 32.760661 -3.924163
 9.056000 0.000000 10.839818 38.483645 -3.924289
 9.080000 0.000000 11.832177 44.206071 -3.924887
 9.104000 0.000000 37.324408 -7.220466 -100.195866
 9.128000 0.000000 37.219795 -1.497319 -100.195866
 9.152000 0.000000 37.252537 4.225829 -100.195866
 9.176000 0.000000 37.422631 9.948631 -100.195878
 9.200000 0.000000 8.073071 -50.562581 -0.008823
 9.224000 0.000000 6.928247 -44.839433 -0.008823
 9.248000 0.000000 5.920778 -39.116285 -0.008823
 9.272000 0.000000 5.050665 -33.393137 -0.008823
 9.296000 0.000000 4.317908 -27.669989 -0.008823
 9.320000 0.000000 3.722506 -21.946841 -0.008823
 9.344000 0.000000 3.264459 -16.223694 -0.008823
 9.368000 0.000000 2.943768 -10.500546 -0.008823
 9.392000 0.000000 2.760433 -4.777398 -0.008823
 9.416000 0.000000 2.714453 0.945750 -0.008823
 9.440000 0.000000 2.805829 6.668898 -0.008823
 9.464000 0.000000 3.034560 12.392045 -0.008823
 9.488000 0.000000 3.400647 18.115185 -0.008825
 9.512000 0.000000 3.904089 23.838284 -0.008834
 9.536000 0.000000 4.544883 29.561115 -0.008894
 9.560000 0.000000 5.323010 35.282182 -0.009299
 9.584000 0.000000 6.238344 40.991596 -0.012028
 9.608000 0.000000 10.916777 -0.248679 -9.452196
 9.632000 0.000000 10.978190 5.371506 -9.580897
 9.656000 0.000000 11.174820 11.018119 -9.676559
 9.680000 0.000000 11.507220 16.684730 -9.747221
 9.704000 0.000000 11.975806 22.366305 -9.799173
 9.728000 0.000000 12.580891 28.058984 -9.837237
 9.752000 0.000000 13.322703 33.759856 -9.865055
 9.776000 0.000000 14.204673 39.423367 -9.939566
 9.800000 0.000000 15.219512 45.146487 -9.939560
 9.824000 0.000000 22.821454 40.521395 -2.282997
 9.848000 0.000000 23.598239 -39.133990 -4.115802
 9.872000 0.000000 22.723590 -33.740438 -3.917762
 9.896000 0.000000 21.979234 -28.279807 -3.834882
 9.920000 0.000000 21.366530 -22.772755 -3.848186
 9.944000 0.000000 20.886051 -17.253862 -3.953213
 9.968000 0.000000 20.538136 -11.746027 -4.154658
 9.992000 0.000000 20.321528 -6.331166 -4.482044
 10.016000 0.000000 20.228160 -1.498136 -5.002677
 10.040000 0.000000 20.234537 1.476201 -5.821762
 10.064000 0.000000 20.252233 -1.407515 -6.881411
 10.088000 0.000000 20.106803 -11.071914 -7.320325
 10.112000 0.000000 19.102447 -36.176008 -23.408039
 10.136000 0.000000 18.215261 -36.681811 -28.044776
 10.160000 0.000000 17.372235 -33.207416 -30.167765
 10.184000 0.000000 16.632120 -28.334432 -31.049973
 10.208000 0.000000 16.016250 -22.936925 -31.402361
 10.232000 0.000000 15.532699 -17.339499 -31.541307
 10.256000 0.000000 15.184551 -11.665227 -31.595933
 10.280000 0.000000 14.972999 -5.961183 -31.617414
 10.304000 0.000000 14.898505 -0.245528 -31.625867
 10.328000 0.000000 14.961249 5.474674 -31.629196
 10.352000 0.000000 15.161303 11.196661 -31.630508
 10.376000 0.000000 15.498694 16.919353 -31.631025
 10.400000 0.000000 15.973434 22.642320 -31.631228
 10.424000 0.000000 16.585528 28.365338 -31.631354
 10.448000 0.000000 17.334972 34.088328 -31.631274
 10.472000 0.000000 18.221755 39.809542 -31.630292
 10.496000 0.000000 19.245686 45.509006 -31.618256
 10.520000 0.000000 23.556754 -10.986316 -0.000499
 10.544000 0.000000 23.361760 -5.263170 -0.000549
 10.568000 0.000000 23.304122 0.459976 -0.000604
 10.592000 0.000000 23.383839 6.183121 -0.000663
 10.616000 0.000000 23.600911 11.906267 -0.000729
 10.640000 0.000000 23.955340 17.629412 -0.000802
 10.664000 0.000000 24.447123 23.352557 -0.000881
 10.688000 0.000000 25.076262 29.075702 -0.000969
 10.712000 0.000000 25.842757 34.798846 -0.001065
 10.736000 0.000000 25.601463 -34.047779 -0.000171
 10.760000 0.000000 24.639569 -41.131871 -0.000007
 10.784000 0.000000 23.721040 -35.412460 -0.000000
 10.808000 0.000000 22.939760 -29.694479 -0.000000
 10.832000 0.000000 22.295688 -23.978505 -0.000025
 10.856000 0.000000 21.788769 -18.265298 -0.000068
 10.880000 0.000000 21.418923 -12.555938 -0.000183
 10.904000 0.000000 21.186041 -6.852001 -0.000494
 10.928000 0.000000 21.089965 -1.155821 -0.001332
 10.952000 0.000000 21.130466 4.528238 -0.003588
 10.976000 0.000000 21.307137 10.188497 -0.009651
 11.000000 0.000000 21.618983 15.777852 -0.025860
 11.024000 0.000000 22.062214 21.060229 -0.068603
 11.048000 0.000000 22.618631 24.824318 -0.174767
 11.072000 0.000000 23.205523 22.412708 -0.372155
 11.096000 0.000000 23.609953 10.547382 -0.463487
 11.120000 0.000000 23.759499 3.710759 -0.299019
 11.144000 0.000000 23.853637 3.267951 -0.139698
 11.168000 0.000000 23.938381 3.028114 -0.051108
 11.192000 0.000000 23.971331 -0.510790 -0.013678
 11.216000 0.000000 23.928427 -2.366665 -0.002593
 11.240000 0.000000 23.890643 -0.260098 -0.000035
 11.264000 0.000000 23.929384 3.512900 -0.000019
 11.288000 0.000000 24.044567 5.337798 -0.000031
 11.312000 0.000000 24.124360 -0.340361 -0.000094
 11.336000 0.000000 23.994976 -9.748385 -0.000183
 11.360000 0.000000 23.726659 -11.211717 -0.000225
 11.384000 0.000000 23.498972 -7.314247 -0.000236
 11.408000 0.000000 23.386378 -1.970983 -0.000238
 11.432000 0.000000 23.406610 3.676592 -0.000238
 11.456000 0.000000 23.563355 9.381193 -0.000238
 11.480000 0.000000 23.857181 15.104341 -0.000238
 11.504000 0.000000 24.288363 20.827489 -0.000238
 11.528000 0.000000 24.856901 26.550637 -0.000238
 11.552000 0.000000 25.562794 32.273785 -0.000238
 11.576000 0.000000 26.406042 37.996933 -0.000238
 11.600000 0.000000 27.386646 43.720081 -0.000238
 11.624000 0.000000 53.284185 -50.848738 -105.016664
 11.648000 0.000000 52.132493 -45.125590 -105.016664
 11.672000 0.000000 51.118157 -39.402443 -105.016664
 11.696000 0.000000 50.241176 -33.679295 -105.016664
 11.720000 0.000000 49.501551 -27.956147 -105.016664
 11.744000 0.000000 48.899281 -22.232999 -105.016664
 11.768000 0.000000 48.434367 -16.509851 -105.016664
 11.792000 0.000000 48.106808 -10.786703 -105.016664
 11.816000 0.000000 47.916605 -5.063555 -105.016664
 11.840000 0.000000 28.949303 -47.081715 -0.000000
 11.864000 0.000000 27.888019 -41.358567 -0.000000
 11.888000 0.000000 26.964092 -35.635419 -0.000000
 11.912000 0.000000 26.177519 -29.912271 -0.000000
 11.936000 0.000000 25.528303 -24.189123 -0.000000
 11.960000 0.000000 25.016441 -18.465975 -0.000000
 11.984000 0.000000 24.641828 -12.749340 -0.000000
 12.008000 0.000000 24.404326 -7.047452 -0.000000
 12.032000 0.000000 24.303033 -1.414738 0.000000
 12.056000 0.000000 24.334240 3.927585 0.000000
 12.080000 0.000000 24.482781 8.112584 0.000000
 12.104000 0.000000 24.694028 8.535370 0.000000
 12.128000 0.000000 24.839674 2.793359 0.000000
 12.152000 0.000000 24.833547 -2.347208 0.000000
 12.176000 0.000000 24.779658 -1.270235 0.000000
 12.200000 0.000000 24.798677 3.145514 0.000000
 12.224000 0.000000 24.938107 8.547719 0.000000
 12.248000 0.000000 25.211191 14.171468 0.000000
 12.272000 0.000000 25.619984 19.894616 0.000000
 12.296000 0.000000 26.166132 25.617764 0.000000
 12.320000 0.000000 26.849636 31.340912 0.000000
 12.344000 0.000000 27.670496 37.064060 0.000000
 12.368000 0.000000 28.628711 42.787208 0.000000
 12.392000 0.000000 inf 0.000000 0.000000
 12.416000 0.000000 inf 0.000000 0.000000
 12.440000 0.000000 inf 0.000000 0.000000
 12.464000 0.000000 inf 0.000000 0.000000
 12.488000 0.000000 inf 0.000000 0.000000
 12.512000 0.000000 inf 0.000000 0.000000
 12.536000 0.000000 inf 0.000000 0.000000
 12.560000 0.000000 inf 0.000000 0.000000
 12.584000 0.000000 inf 0.000000 0.000000
 12.608000 0.000000 inf 0.000000 0.000000
 12.632000 0.000000 inf 0.000000 0.000000
 12.656000 0.000000 inf 0.000000 0.000000
 12.680000 0.000000 inf 0.000000 0.000000
 12.704000 0.000000 inf 0.000000 0.000000
 12.728000 0.000000 inf 0.000000 0.000000
 12.752000 0.000000 inf 0.000000 0.000000
 12.776000 0.000000 inf 0.000000 0.000000
 12.800000 0.000000 inf 0.000000 0.000000
 12.824000 0.000000 inf 0.000000 0.000000
 12.848000 0.000000 inf 0.000000 0.000000
 12.872000 0.000000 inf 0.000000 0.000000
 12.896000 0.000000 inf 0.000000 0.000000
 12.920000 0.000000 inf 0.000000 0.000000
 12.944000 0.000000 inf 0.000000 0.000000
 12.968000 0.000000 inf 0.000000 0.000000
 12.992000 0.000000 inf 0.000000 0.000000
 13.016000 0.000000 inf 0.000000 0.000000
 13.040000 0.000000 inf 0.000000 0.000000
 13.064000 0.000000 inf 0.000000 0.000000
 13.088000 0.000000 inf 0.000000 0.000000
 13.112000 0.000000 inf 0.000000 0.000000
 13.136000 0.000000 inf 0.000000 0.000000
 13.160000 0.000000 inf 0.000000 0.000000
 13.184000 0.000000 inf 0.000000 0.000000
 13.208000 0.000000 inf 0.000000 0.000000
 13.232000 0.000000 inf 0.000000 0.000000
 13.256000 0.000000 inf 0.000000 0.000000
 13.280000 0.000000 inf 0.000000 0.000000
 13.304000 0.000000 inf 0.000000 0.000000
 13.328000 0.000000 inf 0.000000 0.000000
 13.352000 0.000000 inf 0.000000 0.000000
 13.376000 0.000000 inf 0.000000 0.000000
 13.400000 0.000000 inf 0.000000 0.000000
 13.424000 0.000000 inf 0.000000 0.000000
 13.448000 0.000000 inf 0.000000 0.000000
 13.472000 0.000000 inf 0.000000 0.000000
 13.496000 0.000000 inf 0.000000 0.000000
 13.520000 0.000000 inf 0.000000 0.000000
 13.544000 0.000000 inf 0.000000 0.000000
 13.568000 0.000000 inf 0.000000 0.000000
 13.592000 0.000000 inf 0.000000 0.000000
 13.616000 0.000000 inf 0.000000 0.000000
 13.640000 0.000000 inf 0.000000 0.000000
 13.664000 0.000000 inf 0.000000 0.000000
 13.688000 0.000000 inf 0.000000 0.000000
 13.712000 0.000000 inf 0.000000 0.000000
 13.736000 0.000000 inf 0.000000 0.000000
 13.760000 0.000000 inf 0.000000 0.000000
 13.784000 0.000000 inf 0.000000 0.000000
 13.808000 0.000000 inf 0.000000 0.000000
 13.832000 0.000000 inf 0.000000 0.000000
 13.856000 0.000000 inf 0.000000 0.000000
 13.880000 0.000000 inf 0.000000 0.000000
 13.904000 0.000000 inf 0.000000 0.000000
 13.928000 0.000000 inf 0.000000 0.000000
 13.952000 0.000000 inf 0.000000 0.000000
 13.976000 0.000000 inf 0.000000 0.000000
 14.000000 0.000000 inf 0.000000 0.000000
 14.024000 0.000000 inf 0.000000 0.000000
