#! FIELDS water ffwater2 dffwater2_water
#! SET normalisation  1.000000
#! SET min_water 0.0
#! SET max_water 40
#! SET nbins_water  40
#! SET periodic_water false
 0.000000 6.281456 -6.488721
 1.000000 3.319924 -5.642649
 2.000000 2.355145 -2.256359
 3.000000 3.053548 -2.307966
 4.000000 2.025399 0.338672
 5.000000 1.834417 0.207508
 6.000000 1.900759 -0.055969
 7.000000 1.863571 1.567281
 8.000000 1.381600 -0.599712
 9.000000 1.325445 0.511940
 10.000000 1.155913 -0.218266
 11.000000 1.037844 -0.954068
 12.000000 0.997557 0.640219
 13.000000 0.880252 0.084520
 14.000000 0.871790 -0.635329
 15.000000 0.967080 -0.230759
 16.000000 1.215114 0.443348
 17.000000 1.734674 1.401849
 18.000000 1.913556 1.026621
 19.000000 1.488598 2.635109
 20.000000 3.028349 0.719575
 21.000000 4.600322 3.692699
 22.000000 5.166068 2.081638
 23.000000 8.339439 -5.691700
 24.000000 7.370541 -2.732691
 25.000000 9.485939 4.851292
 26.000000 11.854235 6.701462
 27.000000 12.272231 2.656247
 28.000000 12.271497 -0.413863
 29.000000 12.407736 -3.829757
 30.000000 12.585225 1.910469
 31.000000 13.022605 0.235049
 32.000000 13.397223 -0.618713
 33.000000 12.973039 0.779245
 34.000000 11.824218 4.269730
 35.000000 13.279232 3.897713
 36.000000 12.427820 1.185934
 37.000000 15.580045 0.099961
 38.000000 15.762152 -2.597455
 39.000000 19.497029 7.934701
 40.000000 22.419000 9.154798
