#! FIELDS distance.z projection
#! SET min_distance.z 7.6
#! SET max_distance.z 21.0
#! SET nbins_distance.z  301
#! SET periodic_distance.z false
    7.600000000   20.238731913
    7.644666667   17.709340046
    7.689333333   15.160313955
    7.734000000   12.663744133
    7.778666667   10.289632262
    7.823333333    8.100684433
    7.868000000    6.146709210
    7.912666667    4.462045833
    7.957333333    3.066170701
    8.002000000    1.961416747
    8.046666667    1.135719787
    8.091333333    0.563878187
    8.136000000    0.211003750
    8.180666667    0.037307519
    8.225333333    0.000000000
    8.270000000    0.063209779
    8.314666667    0.192952662
    8.359333333    0.360627173
    8.404000000    0.545904500
    8.448666667    0.731646076
    8.493333333    0.908855325
    8.538000000    1.073033700
    8.582666667    1.225153026
    8.627333333    1.368750519
    8.672000000    1.507521356
    8.716666667    1.644166797
    8.761333333    1.780788541
    8.806000000    1.914783790
    8.850666667    2.043727331
    8.895333333    2.164645168
    8.940000000    2.277262007
    8.984666667    2.384132556
    9.029333333    2.488479499
    9.074000000    2.596677445
    9.118666667    2.713886367
    9.163333333    2.842258877
    9.208000000    2.981260096
    9.252666667    3.128558750
    9.297333333    3.282745013
    9.342000000    3.441351406
    9.386666667    3.601575570
    9.431333333    3.763769635
    9.476000000    3.929665038
    9.520666667    4.100103806
    9.565333333    4.276118606
    9.610000000    4.458469693
    9.654666667    4.646382253
    9.699333333    4.840672229
    9.744000000    5.041210004
    9.788666667    5.247590129
    9.833333333    5.459604735
    9.878000000    5.677781237
    9.922666667    5.901360909
    9.967333333    6.129398172
   10.012000000    6.360202727
   10.056666667    6.589708888
   10.101333333    6.818091960
   10.146000000    7.042205667
   10.190666667    7.262157656
   10.235333333    7.478298598
   10.280000000    7.692275060
   10.324666667    7.904686888
   10.369333333    8.117582072
   10.414000000    8.331588562
   10.458666667    8.545779182
   10.503333333    8.758943378
   10.548000000    8.971615884
   10.592666667    9.184345966
   10.637333333    9.393348294
   10.682000000    9.600199196
   10.726666667    9.802895587
   10.771333333   10.003592300
   10.816000000   10.198472283
   10.860666667   10.390831646
   10.905333333   10.579049781
   10.950000000   10.764431535
   10.994666667   10.945211817
   11.039333333   11.122775900
   11.084000000   11.296412897
   11.128666667   11.465521433
   11.173333333   11.630969371
   11.218000000   11.792782582
   11.262666667   11.952330165
   11.307333333   12.107887201
   11.352000000   12.260723910
   11.396666667   12.411045269
   11.441333333   12.557299859
   11.486000000   12.700976761
   11.530666667   12.843274767
   11.575333333   12.982741207
   11.620000000   13.120800929
   11.664666667   13.257608157
   11.709333333   13.393102860
   11.754000000   13.527596462
   11.798666667   13.660547740
   11.843333333   13.790655496
   11.888000000   13.916247925
   11.932666667   14.038112994
   11.977333333   14.155229283
   12.022000000   14.265690273
   12.066666667   14.370685703
   12.111333333   14.468303923
   12.156000000   14.562176206
   12.200666667   14.652807366
   12.245333333   14.741089918
   12.290000000   14.829978783
   12.334666667   14.922583219
   12.379333333   15.015387248
   12.424000000   15.110969227
   12.468666667   15.205975079
   12.513333333   15.299839691
   12.558000000   15.390071002
   12.602666667   15.476628849
   12.647333333   15.558110276
   12.692000000   15.634118214
   12.736666667   15.706729160
   12.781333333   15.775872573
   12.826000000   15.844026962
   12.870666667   15.911438267
   12.915333333   15.980330916
   12.960000000   16.051899283
   13.004666667   16.126312270
   13.049333333   16.201204129
   13.094000000   16.275203167
   13.138666667   16.346550644
   13.183333333   16.413918230
   13.228000000   16.476016344
   13.272666667   16.532209536
   13.317333333   16.583397910
   13.362000000   16.631544428
   13.406666667   16.679741717
   13.451333333   16.728670674
   13.496000000   16.783008967
   13.540666667   16.843866007
   13.585333333   16.913142481
   13.630000000   16.990515544
   13.674666667   17.074369367
   13.719333333   17.163437119
   13.764000000   17.255201385
   13.808666667   17.348421227
   13.853333333   17.440203256
   13.898000000   17.528321928
   13.942666667   17.611953127
   13.987333333   17.687227285
   14.032000000   17.750905167
   14.076666667   17.802981949
   14.121333333   17.844244397
   14.166000000   17.875608424
   14.210666667   17.899119984
   14.255333333   17.917460370
   14.300000000   17.933245630
   14.344666667   17.944966681
   14.389333333   17.954114760
   14.434000000   17.960973714
   14.478666667   17.965820518
   14.523333333   17.969825881
   14.568000000   17.973853301
   14.612666667   17.979458811
   14.657333333   17.986844735
   14.702000000   17.997229537
   14.746666667   18.009826894
   14.791333333   18.024910158
   14.836000000   18.041643147
   14.880666667   18.060480986
   14.925333333   18.079302127
   14.970000000   18.097512224
   15.014666667   18.112354043
   15.059333333   18.121983109
   15.104000000   18.123991518
   15.148666667   18.116647512
   15.193333333   18.101187786
   15.238000000   18.076720768
   15.282666667   18.046042596
   15.327333333   18.009979304
   15.372000000   17.970278289
   15.416666667   17.928770057
   15.461333333   17.887733020
   15.506000000   17.849272753
   15.550666667   17.813442127
   15.595333333   17.778739764
   15.640000000   17.744176294
   15.684666667   17.708527026
   15.729333333   17.673472981
   15.774000000   17.642132564
   15.818666667   17.615575485
   15.863333333   17.589014512
   15.908000000   17.547975278
   15.952666667   17.472535738
   15.997333333   17.348952998
   16.042000000   17.183786353
   16.086666667   17.002866598
   16.131333333   16.837344239
   16.176000000   16.708754727
   16.220666667   16.630511257
   16.265333333   16.607115194
   16.310000000   16.636044336
   16.354666667   16.710185086
   16.399333333   16.818509744
   16.444000000   16.949735168
   16.488666667   17.094565503
   16.533333333   17.245195232
   16.578000000   17.396373364
   16.622666667   17.545886148
   16.667333333   17.692326318
   16.712000000   17.835149678
   16.756666667   17.974511781
   16.801333333   18.110820681
   16.846000000   18.244126740
   16.890666667   18.376372832
   16.935333333   18.507967463
   16.980000000   18.638168694
   17.024666667   18.769566355
   17.069333333   18.902215113
   17.114000000   19.037344699
   17.158666667   19.174527658
   17.203333333   19.314566013
   17.248000000   19.454581176
   17.292666667   19.595622796
   17.337333333   19.734487511
   17.382000000   19.868628645
   17.426666667   19.995763654
   17.471333333   20.113776119
   17.516000000   20.221236717
   17.560666667   20.318353309
   17.605333333   20.404608285
   17.650000000   20.480612549
   17.694666667   20.547168313
   17.739333333   20.604970194
   17.784000000   20.655560529
   17.828666667   20.699238965
   17.873333333   20.736450295
   17.918000000   20.767110081
   17.962666667   20.791648330
   18.007333333   20.808882520
   18.052000000   20.818719903
   18.096666667   20.821678246
   18.141333333   20.818267752
   18.186000000   20.809576826
   18.230666667   20.796859535
   18.275333333   20.782051167
   18.320000000   20.766081350
   18.364666667   20.750388973
   18.409333333   20.734903029
   18.454000000   20.720534767
   18.498666667   20.706546511
   18.543333333   20.693495751
   18.588000000   20.681095453
   18.632666667   20.669367893
   18.677333333   20.658155923
   18.722000000   20.647087938
   18.766666667   20.636438917
   18.811333333   20.625545930
   18.856000000   20.613936709
   18.900666667   20.600832685
   18.945333333   20.586117296
   18.990000000   20.569347277
   19.034666667   20.550942790
   19.079333333   20.530923416
   19.124000000   20.509136976
   19.168666667   20.486037017
   19.213333333   20.461355416
   19.258000000   20.435105691
   19.302666667   20.407503585
   19.347333333   20.378506105
   19.392000000   20.348640270
   19.436666667   20.318747186
   19.481333333   20.289887576
   19.526000000   20.262732962
   19.570666667   20.238509314
   19.615333333   20.217561979
   19.660000000   20.200204067
   19.704666667   20.185996921
   19.749333333   20.174782951
   19.794000000   20.165198240
   19.838666667   20.156498826
   19.883333333   20.146943259
   19.928000000   20.135739413
   19.972666667   20.121575297
   20.017333333   20.103860333
   20.062000000   20.082143479
   20.106666667   20.056883127
   20.151333333   20.028377095
   20.196000000   19.998582621
   20.240666667   19.968973706
   20.285333333   19.940508735
   20.330000000   19.916024685
   20.374666667   19.897123076
   20.419333333   19.885566967
   20.464000000   19.882517854
   20.508666667   19.888662972
   20.553333333   19.902701460
   20.598000000   19.921932221
   20.642666667   19.942568078
   20.687333333   19.959118715
   20.732000000   19.965894897
   20.776666667   19.956615926
   20.821333333   19.926123565
   20.866000000   19.870317739
   20.910666667   19.787623825
   20.955333333   19.680247615
   21.000000000   19.554607806
