#! FIELDS distance ffz2 dffz2_distance
#! SET normalisation  1.000000
#! SET min_distance 7.6
#! SET max_distance 20.0
#! SET nbins_distance  300
#! SET periodic_distance false
 7.600000 13.232404 -20.668281
 7.641333 12.252046 -19.748410
 7.682667 11.384335 -18.616610
 7.724000 10.566529 -17.701559
 7.765333 9.796882 -16.935385
 7.806667 9.081463 -16.100111
 7.848000 8.425303 -15.060117
 7.889333 7.810993 -14.052382
 7.930667 7.236401 -13.131522
 7.972000 6.703074 -12.282014
 8.013333 6.204342 -11.581496
 8.054667 5.730596 -11.088404
 8.096000 5.273829 -10.761459
 8.137333 4.827602 -10.549516
 8.178667 4.390226 -10.366664
 8.220000 3.961827 -10.167685
 8.261333 3.542711 -9.936672
 8.302667 3.136297 -9.608723
 8.344000 2.745749 -9.178090
 8.385333 2.375641 -8.650467
 8.426667 2.028990 -8.073864
 8.468000 1.706641 -7.500766
 8.509333 1.407077 -6.973774
 8.550667 1.128988 -6.474436
 8.592000 0.871548 -5.969796
 8.633333 0.635830 -5.419743
 8.674667 0.424159 -4.807245
 8.716000 0.238997 -4.142968
 8.757333 0.081919 -3.454914
 8.798667 -0.046767 -2.774432
 8.840000 -0.147957 -2.129100
 8.881333 -0.223565 -1.539315
 8.922667 -0.276055 -1.009303
 8.964000 -0.307535 -0.516907
 9.005333 -0.318744 -0.022087
 9.046667 -0.308929 0.501386
 9.088000 -0.277053 1.038767
 9.129333 -0.223524 1.537848
 9.170667 -0.151083 1.946029
 9.212000 -0.063940 2.250535
 9.253333 0.034309 2.492833
 9.294667 0.142504 2.734150
 9.336000 0.261398 3.013673
 9.377333 0.392262 3.303187
 9.418667 0.534495 3.543847
 9.460000 0.685093 3.704017
 9.501333 0.840778 3.791065
 9.542667 0.999128 3.833257
 9.584000 1.158003 3.809339
 9.625333 1.313306 3.622706
 9.666667 1.456466 3.229702
 9.708000 1.579762 2.688957
 9.749333 1.680875 2.185182
 9.790667 1.764751 1.881051
 9.832000 1.840537 1.791003
 9.873333 1.915981 1.853706
 9.914667 1.996000 2.000762
 9.956000 2.083000 2.194536
 9.997333 2.178100 2.388521
 10.038667 2.280195 2.523815
 10.080000 2.385680 2.540791
 10.121333 2.489419 2.451533
