#! FIELDS distance ffz2 dffz2_distance
#! SET normalisation  1.000000
#! SET min_distance 7.6
#! SET max_distance 20.0
#! SET nbins_distance  500
#! SET periodic_distance false
 7.600000 -16.130809 -2.841559
 7.624800 -15.528418 -19.646385
 7.649600 -16.146706 -19.459901
 7.674400 -16.669148 -18.685511
 7.699200 -17.139367 -17.723373
 7.724000 -17.632516 -17.272921
 7.748800 -18.146825 -17.257870
 7.773600 -18.636104 -17.117377
 7.798400 -19.083392 -16.642500
 7.823200 -19.523971 -16.258220
 7.848000 -19.940335 -15.734726
 7.872800 -20.340357 -15.195238
 7.897600 -20.716064 -14.513285
 7.922400 -21.082418 -13.955158
 7.947200 -21.451865 -13.714331
 7.972000 -21.787742 -13.169131
 7.996800 -22.114592 -12.727722
 8.021600 -22.433287 -12.385714
 8.046400 -22.746208 -12.133396
 8.071200 -23.043073 -11.742550
 8.096000 -23.338133 -11.469582
 8.120800 -23.620479 -11.090928
 8.145600 -23.897418 -10.767513
 8.170400 -24.168347 -10.502109
 8.195200 -24.427080 -10.168997
 8.220000 -24.677357 -9.857827
 8.244800 -24.919800 -9.571328
 8.269600 -25.167448 -9.583259
 8.294400 -25.406932 -9.519406
 8.319200 -25.643638 -9.464442
 8.344000 -25.878115 -9.390924
 8.368800 -26.112027 -9.314703
 8.393600 -26.343925 -9.200107
 8.418400 -26.570806 -8.993824
 8.443200 -26.790280 -8.679909
 8.468000 -27.001274 -8.285995
 8.492800 -27.201938 -7.825606
 8.517600 -27.389862 -7.296807
 8.542400 -27.564318 -6.734335
 8.567200 -27.724981 -6.171196
 8.592000 -27.871290 -5.615604
 8.616800 -28.004645 -5.113903
 8.641600 -28.125953 -4.674395
 8.666400 -28.237424 -4.324002
 8.691200 -28.341447 -4.074435
 8.716000 -28.440476 -3.922360
 8.740800 -28.536818 -3.850790
 8.765600 -28.631936 -3.820261
 8.790400 -28.726326 -3.782966
 8.815200 -28.819155 -3.687974
 8.840000 -28.908504 -3.497340
 8.864800 -28.991722 -3.192762
 8.889600 -29.065958 -2.776332
 8.914400 -29.128678 -2.267794
 8.939200 -29.177919 -1.695204
 8.964000 -29.212502 -1.090574
 8.988800 -29.232011 -0.484672
 9.013600 -29.236762 0.095424
 9.038400 -29.227656 0.627900
 9.063200 -29.206086 1.100333
 9.088000 -29.173625 1.505863
 9.112800 -29.131928 1.846378
 9.137600 -29.082513 2.128950
 9.162400 -29.026674 2.363597
 9.187200 -28.965514 2.560875
 9.212000 -28.899891 2.725414
 9.236800 -28.830580 2.855088
 9.261600 -28.758511 2.944048
 9.286400 -28.684844 2.984065
 9.311200 -28.610807 2.962544
 9.336000 -28.537904 2.876150
 9.360800 -28.467995 2.744810
 9.385600 -28.401483 2.563932
 9.410400 -28.339832 2.394027
 9.435200 -28.282127 2.250236
 9.460000 -28.227234 2.164484
 9.484800 -28.173448 2.165494
 9.509600 -28.118346 2.257989
 9.534400 -28.059990 2.450236
 9.559200 -27.995898 2.709561
 9.584000 -27.924752 3.008150
 9.608800 -27.846131 3.306326
 9.633600 -27.760498 3.550693
 9.658400 -27.670202 3.700539
 9.683200 -27.577892 3.688488
 9.708000 -27.488263 3.495864
 9.732800 -27.405608 3.114750
 9.757600 -27.334235 2.600877
 9.782400 -27.276455 2.032229
