#! FIELDS distance ffz2 dffz2_distance
#! SET normalisation  1.000000
#! SET min_distance 7.6
#! SET max_distance 20.0
#! SET nbins_distance  300
#! SET periodic_distance false
 7.600000 13.000839 -20.438387
 7.641333 11.983615 -19.938389
 7.682667 11.034888 -19.336780
 7.724000 10.205034 -18.220686
 7.765333 9.448859 -16.943975
 7.806667 8.752832 -15.690130
 7.848000 8.087179 -14.884350
 7.889333 7.468013 -14.175071
 7.930667 6.876995 -13.669390
 7.972000 6.309699 -13.231508
 8.013333 5.764521 -12.740178
 8.054667 5.240721 -12.196557
 8.096000 4.741741 -11.617069
 8.137333 4.272116 -10.981197
 8.178667 3.827009 -10.407272
 8.220000 3.407283 -9.824117
 8.261333 3.012410 -9.206888
 8.302667 2.644449 -8.533000
 8.344000 2.305432 -7.829097
 8.385333 1.995267 -7.157759
 8.426667 1.710759 -6.589166
 8.468000 1.447778 -6.134145
 8.509333 1.201647 -5.777345
 8.550667 0.968851 -5.484037
 8.592000 0.747692 -5.208737
 8.633333 0.538400 -4.899737
 8.674667 0.343721 -4.496941
 8.716000 0.168237 -3.970720
 8.757333 0.016802 -3.343927
 8.798667 -0.107864 -2.689883
 8.840000 -0.206355 -2.088931
 8.881333 -0.281849 -1.578426
 8.922667 -0.337695 -1.128040
 8.964000 -0.374937 -0.666857
 9.005333 -0.391938 -0.145154
 9.046667 -0.386182 0.427935
 9.088000 -0.356518 1.001846
 9.129333 -0.303949 1.530729
 9.170667 -0.230631 2.006382
 9.212000 -0.138319 2.451931
 9.253333 -0.027848 2.882124
 9.294667 0.099713 3.270833
 9.336000 0.241519 3.557092
 9.377333 0.392373 3.702130
 9.418667 0.546719 3.725044
 9.460000 0.700675 3.691044
 9.501333 0.852608 3.620993
 9.542667 1.000276 3.468499
 9.584000 1.139014 3.182238
 9.625333 1.263732 2.802018
 9.666667 1.372865 2.464116
 9.708000 1.470664 2.256732
 9.749333 1.562315 2.166009
 9.790667 1.650252 2.051330
 9.832000 1.731239 1.813279
 9.873333 1.800607 1.530303
 9.914667 1.860492 1.394066
 9.956000 1.920428 1.540204
 9.997333 1.991281 1.897561
 10.038667 2.077951 2.263944
 10.080000 2.177145 2.495902
 10.121333 2.282919 2.593513
 10.162667 2.392120 2.675857
 10.204000 2.505404 2.795148
 10.245333 2.622376 2.824242
 10.286667 2.736182 2.622650
 10.328000 2.837799 2.269328
 10.369333 2.926997 2.068039
 10.410667 3.015456 2.266066
 10.452000 3.119505 2.788963
 10.493333 3.247733 3.391192
 10.534667 3.398279 3.786407
 10.576000 3.558331 3.884183
 10.617333 3.716339 3.716364
 10.658667 3.865732 3.493774
 10.700000 4.008001 3.394022
 10.741333 4.149262 3.449753
 10.782667 4.296056 3.606582
 10.824000 4.451805 3.884414
 10.865333 4.620725 4.288994
 10.906667 4.808639 4.774003
 10.948000 5.017997 5.324057
 10.989333 5.249349 5.799315
 11.030667 5.495445 5.993271
 11.072000 5.740201 5.653133
 11.113333 5.958926 4.804015
 11.154667 6.139424 3.796033
 11.196000 6.285634 3.345753
 11.237333 6.427394 3.506926
 11.278667 6.586646 4.119452
 11.320000 6.773749 4.878790
 11.361333 6.989192 5.462702
 11.402667 7.222783 5.753305
 11.444000 7.462394 5.756560
 11.485333 7.697647 5.549274
 11.526667 7.921159 5.194848
 11.568000 8.128626 4.762537
 11.609333 8.320529 4.376108
 11.650667 8.499599 4.276333
 11.692000 8.678660 4.369207
 11.733333 8.864485 4.543360
 11.774667 9.056248 4.628059
 11.816000 9.245664 4.393892
 11.857333 9.417297 3.833699
 11.898667 9.563129 3.210528
 11.940000 9.690092 2.941252
 11.981333 9.815808 3.171280
 12.022667 9.956770 3.618207
 12.064000 10.115419 3.949904
 12.105333 10.282141 4.046245
 12.146667 10.449181 4.001213
 12.188000 10.616195 4.088870
 12.229333 10.791243 4.374200
 12.270667 10.978377 4.617855
 12.312000 11.166658 4.343998
 12.353333 11.326447 3.145226
 12.394667 11.421739 1.421234
 12.436000 11.450317 0.069065
 12.477333 11.441500 -0.357265
 12.518667 11.432322 -0.004556
 12.560000 11.449392 0.867902
 12.601333 11.509491 2.062609
 12.642667 11.620990 3.297918
 12.684000 11.776625 4.099379
 12.725333 11.944428 3.778595
 12.766667 12.071733 2.255036
 12.808000 12.134041 0.937523
 12.849333 12.170510 1.029417
 12.890667 12.237195 2.327579
 12.932000 12.369883 4.130311
 12.973333 12.581294 5.930080
 13.014667 12.860960 7.509605
 13.056000 13.191857 8.334719
 13.097333 13.533747 7.982184
 13.138667 13.835868 6.479316
 13.180000 14.064846 4.604142
 13.221333 14.222025 3.062662
 13.262667 14.330414 1.816908
 13.304000 14.395980 1.375263
 13.345333 14.450595 1.313649
 13.386667 14.509595 1.559387
 13.428000 14.581693 1.898733
 13.469333 14.666403 2.167238
 13.510667 14.759122 2.287199
 13.552000 14.854494 2.299949
 13.593333 14.949214 2.265078
 13.634667 15.041625 2.190401
 13.676000 15.129824 2.056190
 13.717333 15.211590 1.856750
 13.758667 15.284778 1.666262
 13.800000 15.351318 1.551151
 13.841333 15.415764 1.587262
 13.882667 15.485033 1.767437
 13.924000 15.563691 2.020622
 13.965333 15.651546 2.196977
 14.006667 15.742879 2.152994
 14.048000 15.828219 1.951138
 14.089333 15.904424 1.728929
 14.130667 15.973246 1.603104
 14.172000 16.037838 1.485204
 14.213333 16.095644 1.278724
 14.254667 16.142363 0.964799
 14.296000 16.175997 0.645086
 14.337333 16.198624 0.469518
 14.378667 16.217514 0.471415
 14.420000 16.240139 0.645765
